iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
59,59,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,6086133,102889,78,78,4,1,466.5128205128205,148.17745283254854,1319.0897435897436,466.5128205128205,148.17745283254854,1319.0897435897436,33.63348973165256,33.716057322697274,nan,nan,1.7706726594467095,0.009452085271387906,1.0,0.9012573957443237,nan,nan,nan,nan,67.27521514892578,70.25317454338074,0.0,137.52839469909668
60,60,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,6189941,103808,73,73,4,1,493.86301369863014,157.2992362597604,1422.027397260274,493.86301369863014,157.2992362597604,1422.027397260274,33.109212590792616,33.18676020273004,nan,nan,1.7992859733383988,0.006977172053973713,1.0,0.9262016415596008,nan,nan,nan,nan,69.16317200660706,71.08710289001465,0.0,140.25027894973755
61,61,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,6292074,102133,74,74,4,1,481.4594594594595,172.64814940102806,1380.1756756756756,481.4594594594595,172.64814940102806,1380.1756756756756,33.30611471378007,33.39654329403817,nan,nan,1.829404830129586,0.006766964902849156,1.0,1.296021580696106,nan,nan,nan,nan,66.96995997428894,69.87996745109558,0.0,136.8499321937561
62,62,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,6395165,103091,70,70,4,1,526.6857142857143,201.55704919856478,1472.7285714285715,526.6857142857143,201.55704919856478,1472.7285714285715,34.233310709712775,34.308985204819045,nan,nan,1.8240000225832032,0.00687830772928548,1.0,0.9855930209159851,nan,nan,nan,nan,66.58451294898987,70.60952854156494,0.0,137.19404673576355
63,63,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,6498899,103734,73,73,4,1,504.93150684931504,161.09559220921054,1421.013698630137,504.93150684931504,161.09559220921054,1421.013698630137,33.83418768195577,33.912010225673356,nan,nan,1.8001117002079838,0.005283996615905629,1.0,1.1915509700775146,nan,nan,nan,nan,69.0489330291748,71.0997838973999,0.0,140.1487214565277
64,64,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,6601873,102974,74,74,4,1,478.0,174.352547474394,1391.5405405405406,478.0,174.352547474394,1391.5405405405406,32.723996469982715,32.800012169334,nan,nan,1.8229044107159331,0.0054033269884877074,1.0,1.2091530561447144,nan,nan,nan,nan,66.82243990898132,70.45235300064087,0.0,137.27479767799377
65,65,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,6704534,102661,76,76,4,1,481.5263157894737,170.6050744050199,1350.8026315789473,481.5263157894737,170.6050744050199,1350.8026315789473,33.95672529003224,34.04497280491131,nan,nan,1.8076297487528736,0.004894488434160504,1.0,1.4468470811843872,nan,nan,nan,nan,66.46568465232849,70.38192200660706,0.0,136.8476116657257
66,66,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,6806915,102381,74,74,4,1,476.3243243243243,138.7321070136086,1383.527027027027,476.3243243243243,138.7321070136086,1383.527027027027,32.77619367240992,32.84655325451011,nan,nan,1.7963298835202577,0.0061368656480042414,1.0,1.1806919574737549,nan,nan,nan,nan,66.64504265785217,69.9976110458374,0.0,136.64265847206116
67,67,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,6909673,102758,75,75,4,1,486.88,176.4195726102974,1370.1066666666666,486.88,176.4195726102974,1370.1066666666666,33.893872770246595,33.98312099179626,nan,nan,1.7688312303695333,0.006246257426876677,1.0,1.395525336265564,nan,nan,nan,nan,68.24043464660645,70.15328025817871,0.0,138.39371919631958
68,68,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,7012183,102510,74,74,4,1,513.027027027027,162.95787658106644,1385.2702702702702,513.027027027027,162.95787658106644,1385.2702702702702,35.334582296849085,35.41626838235294,nan,nan,1.7254747917123938,0.005300629618235602,1.0,1.1950137615203857,nan,nan,nan,nan,66.73954272270203,70.03564715385437,0.0,136.77519512176514
69,69,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,7114090,101907,73,73,4,1,500.2191780821918,168.4948880632111,1395.986301369863,500.2191780821918,168.4948880632111,1395.986301369863,34.044362139009095,34.12878822725622,nan,nan,1.7379725854516863,0.006237925454845389,1.0,1.3807895183563232,nan,nan,nan,nan,65.52120089530945,69.76424908638,0.0,135.28545475006104
70,70,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,7216384,102294,74,74,4,1,491.5135135135135,158.88660270799315,1382.3513513513512,491.5135135135135,158.88660270799315,1382.3513513513512,33.91425618193638,33.995279995649796,nan,nan,1.7116569384644382,0.004615101782432397,1.0,1.4113932847976685,nan,nan,nan,nan,66.2350001335144,69.9457893371582,0.0,136.18079376220703
71,71,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,7319974,103590,75,75,4,1,502.29333333333335,178.8689481777713,1381.2,502.29333333333335,178.8689481777713,1381.2,34.71212049908292,34.802020736798916,nan,nan,1.6922978546734724,0.005566926068580583,1.0,1.309812068939209,nan,nan,nan,nan,67.06645131111145,70.67488718032837,0.0,137.7413432598114
72,72,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,7421788,101814,77,77,4,1,487.68831168831167,139.71067132314977,1322.2597402597403,487.68831168831167,139.71067132314977,1322.2597402597403,35.03865673556682,35.12756227041468,nan,nan,1.6878630337091411,0.004741217155439578,1.0,1.4336851835250854,nan,nan,nan,nan,66.40644931793213,69.51300930976868,0.0,135.91946268081665
73,73,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,7524646,102858,75,75,4,1,516.2666666666667,173.94722060313455,1371.44,516.2666666666667,173.94722060313455,1371.44,35.89253919845807,35.99560346545723,nan,nan,1.674957208337283,0.006634701254164026,1.0,1.5148769617080688,nan,nan,nan,nan,66.44605994224548,70.39502620697021,0.0,136.8410906791687
74,74,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,7629586,104940,75,75,4,1,551.4666666666667,161.18406317692273,1399.2,551.4666666666667,161.18406317692273,1399.2,37.6051035115304,37.70550463360015,nan,nan,1.6286218240780446,0.005736624448639519,1.0,1.5698065757751465,nan,nan,nan,nan,68.77056312561035,71.8097448348999,0.0,140.58032202720642
75,75,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,7731301,101715,72,72,4,1,544.3333333333334,153.18217186663003,1412.7083333333333,544.3333333333334,153.18217186663003,1412.7083333333333,36.78187498463845,36.915372456127415,nan,nan,1.6221155330611268,0.008972178318521337,1.0,1.5753087997436523,nan,nan,nan,nan,66.08033275604248,69.61449384689331,0.0019686222076416016,135.69680047035217
76,76,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,7835433,104132,72,72,4,1,559.2222222222222,165.30999685962246,1446.2777777777778,559.2222222222222,165.30999685962246,1446.2777777777778,37.06875003000999,37.148118193734874,nan,nan,1.604857821683056,0.005575366738739485,1.0,1.1470839977264404,nan,nan,nan,nan,67.34047317504883,71.23542094230652,0.0,138.57589864730835
77,77,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,7937894,102461,76,76,4,1,510.36842105263156,172.7513304164828,1348.171052631579,510.36842105263156,172.7513304164828,1348.171052631579,36.02330894498883,36.11425795546598,nan,nan,1.5902851812976402,0.006060480739013433,1.0,1.649064540863037,nan,nan,nan,nan,66.79633593559265,75.65495657920837,0.0,142.45129680633545
78,78,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,8040493,102599,75,75,4,1,530.6666666666666,174.9719469578544,1367.9866666666667,530.6666666666666,174.9719469578544,1367.9866666666667,36.868226359418706,36.979775022173705,nan,nan,1.597497380959488,0.00615949633955936,1.0,1.664091944694519,nan,nan,nan,nan,65.9193434715271,70.01727485656738,0.0,135.93662285804749
79,79,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,8142603,102110,76,76,4,1,530.3157894736842,150.1792096591616,1343.5526315789473,530.3157894736842,150.1792096591616,1343.5526315789473,37.4466059886397,37.570876230290864,nan,nan,1.5994660945074552,0.0061748313791696,1.0,1.6830401420593262,nan,nan,nan,nan,66.64214181900024,69.6674017906189,0.0,136.30954766273499
80,80,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,8244113,101510,75,75,4,1,538.1333333333333,146.30063415978606,1353.4666666666667,538.1333333333333,146.30063415978606,1353.4666666666667,37.84786235654123,37.94878952812531,nan,nan,1.5887980123186756,0.0052129344593940165,1.0,1.58976411819458,nan,nan,nan,nan,66.88666582107544,69.64840245246887,0.0,136.53507328033447
81,81,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,8347767,103654,72,72,4,1,557.1111111111111,167.41992742432257,1439.638888888889,557.1111111111111,167.41992742432257,1439.638888888889,36.962337590686325,37.042824263897195,nan,nan,1.566360923797562,0.007353412851799856,1.0,1.6352871656417847,nan,nan,nan,nan,67.43919706344604,70.82525324821472,0.0,138.26445412635803
82,82,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,8451639,103872,72,72,4,1,548.2222222222222,172.65236606016393,1442.6666666666667,548.2222222222222,172.65236606016393,1442.6666666666667,36.38216085663124,36.4603135349276,nan,nan,1.5217785415132326,0.00413359212818213,1.0,1.5108543634414673,nan,nan,nan,nan,67.53392386436462,71.0347249507904,0.0,138.56865406036377
83,83,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,8553568,101929,72,72,4,1,555.1111111111111,159.44378629364746,1415.6805555555557,555.1111111111111,159.44378629364746,1415.6805555555557,37.335033148073656,37.400564516722426,nan,nan,1.5390067300982793,0.0059762788326155085,1.0,0.9632031321525574,nan,nan,nan,nan,67.5829029083252,69.6571888923645,0.0,137.24010801315308
84,84,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,8657662,104094,72,72,4,1,577.8888888888889,208.74968766147995,1445.75,577.8888888888889,208.74968766147995,1445.75,38.295310458575905,38.39136906906258,nan,nan,1.5662082806465791,0.006595819079665672,1.0,1.3908569812774658,nan,nan,nan,nan,68.56378197669983,71.12888264656067,0.0,139.69266963005066
85,85,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,8759415,101753,75,75,4,1,549.44,170.4577554703804,1356.7066666666667,549.44,170.4577554703804,1356.7066666666667,38.52731307676432,38.66752638742838,nan,nan,1.5448899253123987,0.0072145901278019234,1.0,1.4674255847930908,nan,nan,nan,nan,65.01160907745361,69.46454644203186,0.0,134.47616028785706
86,86,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,8860882,101467,72,72,4,1,552.9444444444445,162.6140530425141,1409.263888888889,552.9444444444445,162.6140530425141,1409.263888888889,37.437380734007114,37.581545524037374,nan,nan,1.5612899246568466,0.008325508566039821,1.0,1.752892255783081,nan,nan,nan,nan,65.16161251068115,69.32415890693665,0.0,134.48577642440796
87,87,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,8964140,103258,72,72,4,1,568.1666666666666,154.6443051363713,1434.138888888889,568.1666666666666,154.6443051363713,1434.138888888889,37.785341995293344,37.87670295521897,nan,nan,1.5761348299738276,0.004722459110642228,1.0,1.3997821807861328,nan,nan,nan,nan,67.09805345535278,70.44388723373413,0.0,137.54194521903992
88,88,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,9067256,103116,76,76,4,1,542.7368421052631,153.04104784948973,1356.7894736842106,542.7368421052631,153.04104784948973,1356.7894736842106,38.03790558085069,38.13385804579309,nan,nan,1.5578654099206233,0.007365790025712474,1.0,1.3139989376068115,nan,nan,nan,nan,66.69266295433044,70.41831994056702,0.0,137.11098766326904
89,89,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,9170072,102816,72,72,4,1,542.5555555555555,196.7980414938179,1428.0,542.5555555555555,196.7980414938179,1428.0,36.2293973579015,36.32415097115235,nan,nan,1.5293629299321725,0.006004633746317733,1.0,1.4428322315216064,nan,nan,nan,nan,67.28342890739441,70.21949744224548,0.0,137.5029318332672
90,90,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,9273191,103119,73,73,4,1,551.5616438356165,151.87242179344938,1412.5890410958905,551.5616438356165,151.87242179344938,1412.5890410958905,37.068034564435266,37.17684074346144,nan,nan,1.5174067845386763,0.007889779626607023,1.0,1.31805419921875,nan,nan,nan,nan,66.56921577453613,70.34869861602783,0.0,136.91791939735413
91,91,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,9375653,102462,71,71,4,1,594.0845070422536,211.24965181928957,1443.1267605633802,594.0845070422536,211.24965181928957,1443.1267605633802,39.390150128828246,39.52019620688645,nan,nan,1.496850537806089,0.006502572118487241,1.0,1.6470379829406738,nan,nan,nan,nan,66.3551778793335,69.82702565193176,0.0,136.18220829963684
92,92,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,9480041,104388,71,71,4,1,585.8591549295775,180.77121917991508,1470.2535211267605,585.8591549295775,180.77121917991508,1470.2535211267605,38.12357607555466,38.223884839493046,nan,nan,1.5062777547766506,0.005753060580255624,1.0,1.3087788820266724,nan,nan,nan,nan,67.94874095916748,71.32864928245544,0.0,139.27739429473877
93,93,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,9581981,101940,74,74,4,1,561.2972972972973,157.18346396503276,1377.5675675675675,561.2972972972973,157.18346396503276,1377.5675675675675,38.89007259172062,38.99535442110555,nan,nan,1.4981878126839316,0.006495873590104307,1.0,1.3757355213165283,nan,nan,nan,nan,66.31588840484619,69.82784795761108,0.0,136.14374089241028
94,94,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,9685943,103962,73,73,4,1,573.5342465753424,151.31153404159707,1424.13698630137,573.5342465753424,151.31153404159707,1424.13698630137,38.544110317952715,38.671798649987494,nan,nan,1.4966206853225217,0.008423466238059861,1.0,1.4704461097717285,nan,nan,nan,nan,68.62222361564636,70.93797612190247,0.0,139.56020402908325
95,95,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,9789148,103205,70,70,4,1,578.1714285714286,188.39798083757023,1474.357142857143,578.1714285714286,188.39798083757023,1474.357142857143,37.34673889346446,37.46733094932416,nan,nan,1.4804230278935129,0.007602976020766665,1.0,1.375815510749817,nan,nan,nan,nan,67.44513273239136,70.44755578041077,0.0,137.89269351959229
96,96,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,9893064,103916,75,75,4,1,534.3466666666667,147.0217664912996,1385.5466666666666,534.3466666666667,147.0217664912996,1385.5466666666666,36.719940264251896,36.83863995318334,nan,nan,1.4744987368854412,0.006384445067890594,1.0,1.6720044612884521,nan,nan,nan,nan,67.79892659187317,70.9884922504425,0.0,138.7874231338501
97,97,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,9997229,104165,76,76,4,1,541.4736842105264,168.49781145573957,1370.592105263158,541.4736842105264,168.49781145573957,1370.592105263158,37.630747191955074,37.72475864613834,nan,nan,1.4637865424596794,0.00947989232943477,1.0,0.9779221415519714,nan,nan,nan,nan,68.20705652236938,71.05329513549805,0.0,139.26035737991333
98,98,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,10100630,103401,73,73,4,1,586.8493150684932,200.0301122011436,1416.4520547945206,586.8493150684932,200.0301122011436,1416.4520547945206,39.676471486010776,39.79848024922389,nan,nan,1.4242095284680516,0.007286147928863657,1.0,1.4245158433914185,nan,nan,nan,nan,66.3921308517456,70.58364725112915,0.0,136.97578287124634
99,99,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,10203478,102848,73,73,4,1,579.7260273972603,175.92442806804215,1408.876712328767,579.7260273972603,175.92442806804215,1408.876712328767,39.23765897246422,39.35419107566506,nan,nan,1.4331847821694395,0.008996682570158843,1.0,1.4501566886901855,nan,nan,nan,nan,66.77050399780273,70.39258027076721,0.0,137.16308879852295
100,100,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,10306380,102902,73,73,4,1,557.6438356164383,152.3943487485462,1409.6164383561643,557.6438356164383,152.3943487485462,1409.6164383561643,37.72279328876018,37.84723784523138,nan,nan,1.3748465052003362,0.008071477716120608,1.0,1.3257564306259155,nan,nan,nan,nan,66.75935053825378,70.27553272247314,0.0019481182098388672,137.03683638572693
101,101,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,10409110,102730,75,75,4,1,551.7866666666666,149.413635552077,1369.7333333333333,551.7866666666666,149.413635552077,1369.7333333333333,38.32486098267302,38.44572346807164,nan,nan,1.3841920739590432,0.006672175606382887,1.0,1.4564249515533447,nan,nan,nan,nan,67.32828783988953,70.1475076675415,0.0,137.47580122947693
102,102,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,10514062,104952,72,72,4,1,563.0555555555555,162.5388747422263,1457.6666666666667,563.0555555555555,162.5388747422263,1457.6666666666667,36.85635442273611,36.97051643251201,nan,nan,1.4119845039279861,0.007786832305479419,1.0,1.2575687170028687,nan,nan,nan,nan,68.41493558883667,71.87039160728455,0.0,140.28533267974854
103,103,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,10616559,102497,73,73,4,1,557.917808219178,148.78666841006273,1404.0684931506848,557.917808219178,148.78666841006273,1404.0684931506848,37.729989048459956,37.84306049811214,nan,nan,1.4321668503864746,0.00883976117518675,1.0,1.083214282989502,nan,nan,nan,nan,65.81034970283508,69.97544527053833,0.0,135.78579926490784
104,104,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,10720530,103971,69,69,4,1,585.3333333333334,159.0371997926095,1506.8260869565217,585.3333333333334,159.0371997926095,1506.8260869565217,37.12697561098768,37.24406986082658,nan,nan,1.4274280339439602,0.008590372112040482,1.0,1.2757083177566528,nan,nan,nan,nan,68.79140114784241,71.0117301940918,0.0,139.8031361103058
105,105,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,10824358,103828,72,72,4,1,563.5555555555555,150.88119764393818,1442.0555555555557,563.5555555555555,150.88119764393818,1442.0555555555557,37.249995184343334,37.390709273991604,nan,nan,1.4555547621426783,0.0078858370227427,1.0,1.381678819656372,nan,nan,nan,nan,66.85912322998047,70.81425857543945,0.0,137.67338705062866
106,106,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,10927331,102973,74,74,4,1,565.4054054054054,159.14152454858052,1391.527027027027,565.4054054054054,159.14152454858052,1391.527027027027,38.63321301457664,38.748934338370255,nan,nan,1.4152667797702432,0.007910121628824698,1.0,1.1709709167480469,nan,nan,nan,nan,66.59493851661682,70.42661786079407,0.0,137.02156734466553
107,107,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,11029248,101917,71,71,4,1,548.169014084507,189.91999693833228,1435.4507042253522,548.169014084507,189.91999693833228,1435.4507042253522,36.31111905091888,36.45134620880226,nan,nan,1.3843143444083175,0.008170904020263641,1.0,1.5632034540176392,nan,nan,nan,nan,65.52942490577698,69.65850687026978,0.0,135.18793654441833
108,108,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,11132235,102987,71,71,4,1,582.6478873239437,169.13359155209602,1450.5211267605634,582.6478873239437,169.13359155209602,1450.5211267605634,38.365529144455124,38.365529144455124,nan,nan,1.352853451012021,0.0,0.0,1.5950125455856323,nan,nan,nan,nan,68.22582650184631,121.86103558540344,0.0,190.08686685562134
109,109,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,11235549,103314,72,72,4,1,564.7777777777778,156.58102466119774,1434.9166666666667,564.7777777777778,156.58102466119774,1434.9166666666667,37.51595651363804,37.64311422580676,nan,nan,1.3482741800028313,0.008087704596180993,1.0,1.2774455547332764,nan,nan,nan,nan,68.42463040351868,70.39559721946716,0.0,138.82023310661316
110,110,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,11340183,104634,75,75,4,1,549.76,167.49159899330274,1395.12,549.76,167.49159899330274,1395.12,37.48701694716822,37.6203543422788,nan,nan,1.3496201547626727,0.00738666778415425,1.0,1.5823540687561035,nan,nan,nan,nan,66.89146518707275,71.46759009361267,0.0,138.35905981063843
111,111,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,11443372,103189,72,72,4,1,568.5555555555555,147.91034154447237,1433.1805555555557,568.5555555555555,147.91034154447237,1433.1805555555557,37.84158255724932,37.976812269234124,nan,nan,1.3624813297686769,0.00746698187680072,1.0,1.650511622428894,nan,nan,nan,nan,67.34411597251892,70.42429494857788,0.0,137.76841497421265
112,112,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,11545823,102451,70,70,4,1,595.6,193.1917182489974,1463.5857142857142,595.6,193.1917182489974,1463.5857142857142,38.85493293745303,38.89638613825146,nan,nan,1.2978284903042063,0.0011542553226639351,1.0,1.3089203834533691,nan,nan,nan,nan,65.89415287971497,92.7260353565216,0.0,158.62019300460815
113,113,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,11648645,102822,70,70,4,1,609.4285714285714,159.24254379751048,1468.8857142857144,609.4285714285714,159.24254379751048,1468.8857142857144,39.77930276351365,39.79662228778861,nan,nan,1.3057299141279954,0.00011836121811734434,1.0,1.6880606412887573,nan,nan,nan,nan,66.91116452217102,121.48086142539978,0.0,188.39203071594238
114,114,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,11750973,102328,72,72,4,1,581.7222222222222,157.17198844138,1421.2222222222222,581.7222222222222,157.17198844138,1421.2222222222222,39.026101421409585,39.163033333984835,nan,nan,1.3002340092948654,0.007342147025268852,1.0,1.4501700401306152,nan,nan,nan,nan,66.21830892562866,70.00791811943054,0.0,136.22623229026794
115,115,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,11855541,104568,71,71,4,1,594.0845070422536,168.3455321969445,1472.7887323943662,594.0845070422536,168.3455321969445,1472.7887323943662,38.44603571360263,38.581935917297834,nan,nan,1.3578364340369424,0.007729329747177,1.0,1.6057664155960083,nan,nan,nan,nan,67.21576619148254,71.65916442871094,0.0,138.87493538856506
116,116,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,11959501,103960,72,72,4,1,586.8888888888889,200.9126092190579,1443.888888888889,586.8888888888889,200.9126092190579,1443.888888888889,38.8425118434975,38.99583794247788,nan,nan,1.3186494646002669,0.006865114217216279,1.0,1.9571948051452637,nan,nan,nan,nan,68.11720418930054,71.0208146572113,0.0,139.13802361488342
117,117,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,12063757,104256,72,72,4,1,586.5555555555555,146.07502723000573,1448.0,586.5555555555555,146.07502723000573,1448.0,38.81544797181937,38.94008288491789,nan,nan,1.306746209450775,0.007923695486910217,1.0,1.4354667663574219,nan,nan,nan,nan,67.78016710281372,71.40271186828613,0.0,139.18288373947144
118,118,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,12166628,102871,67,67,4,1,620.1194029850747,182.35077910019893,1535.3880597014925,620.1194029850747,182.35077910019893,1535.3880597014925,38.6712545323755,38.78374599619912,nan,nan,1.3288916373039414,0.00767129056058431,1.0,1.3525737524032593,nan,nan,nan,nan,66.5360324382782,70.24801111221313,0.0,136.78404879570007
119,119,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,12268909,102281,68,68,4,1,611.9411764705883,183.72933115871206,1504.1323529411766,611.9411764705883,183.72933115871206,1504.1323529411766,38.84601352523929,38.96854025307731,nan,nan,1.3203149251510544,0.00639556878140843,1.0,1.5258691310882568,nan,nan,nan,nan,65.62337875366211,69.93633842468262,0.0,135.5597221851349
120,120,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,12371236,102327,67,67,4,1,615.5223880597015,184.95343167087896,1527.2686567164178,615.5223880597015,184.95343167087896,1527.2686567164178,38.52879097159108,38.643773454220295,nan,nan,1.3116546994408855,0.007756092593518759,1.0,1.5959073305130005,nan,nan,nan,nan,66.43732213973999,70.02216601371765,0.0,136.45949292182922
121,121,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,12473859,102623,75,75,4,1,556.1066666666667,158.92300637590378,1368.3066666666666,556.1066666666667,158.92300637590378,1368.3066666666666,38.72596847197997,38.77469247269131,nan,nan,1.2762201935421398,0.0010140000378688091,1.0,1.6485661268234253,nan,nan,nan,nan,66.74325370788574,92.73040390014648,0.0,159.4736626148224
122,122,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,12576572,102713,67,67,4,1,622.6865671641791,188.35011927657283,1533.0298507462687,622.6865671641791,188.35011927657283,1533.0298507462687,38.862377297664366,38.91341772706473,nan,nan,1.2889491731891898,0.0011640051689989842,1.0,1.5486379861831665,nan,nan,nan,nan,67.75143098831177,92.80488014221191,0.0,160.55631518363953
123,123,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,12680633,104061,70,70,4,1,592.7428571428571,175.18550867289107,1486.5857142857142,592.7428571428571,175.18550867289107,1486.5857142857142,38.063139348555175,38.063139348555175,nan,nan,1.290503774528882,0.0,0.0,1.7506566047668457,nan,nan,nan,nan,67.92441892623901,123.17558860778809,0.0,191.10001158714294
124,124,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,12783522,102889,72,72,4,1,574.7222222222222,160.48098037377636,1429.013888888889,574.7222222222222,160.48098037377636,1429.013888888889,38.43537103699132,38.571757093809836,nan,nan,1.2911229207340555,0.008042949144015522,1.0,1.4735599756240845,nan,nan,nan,nan,65.9050612449646,70.40136361122131,0.0,136.30643272399902
125,125,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,12886199,102677,67,67,4,1,619.5223880597015,169.92855023609764,1532.4925373134329,619.5223880597015,169.92855023609764,1532.4925373134329,38.767187697829115,38.767187697829115,nan,nan,1.3182091865601595,0.0,0.0,1.5261427164077759,nan,nan,nan,nan,67.30468797683716,121.45428228378296,0.0019469261169433594,188.7609224319458
126,126,trpo,trpo_paper,trpo_paper,ALE/BeamRider-v5,atari,0,1,1.0,12988243,102044,70,70,4,1,595.3714285714286,181.3204087030605,1457.7714285714285,595.3714285714286,181.3204087030605,1457.7714285714285,39.010937224383596,39.129404043843834,nan,nan,1.316817133762458,0.007417573228416808,1.0,1.474488377571106,nan,nan,nan,nan,67.15159821510315,69.63113975524902,0.0,136.7827434539795
