iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
184,184,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,18400000,100000,180,180,4,1,721.25,229.2268860273109,549.7166666666667,721.25,229.2268860273109,549.7166666666667,-7.488727569580078e-09,-0.00041787999391555784,4340.7035640625,4123.8971421875,1.5626984227752685,7.884955109097063e-05,nan,nan,0.014330000004172325,nan,0.6596026122570038,0.668854147195816,79.29575610160828,75.75044322013855,0.0,155.0462291240692
185,185,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,18500000,100000,174,174,4,1,744.1091954022988,243.35522172008777,567.0057471264367,744.1091954022988,243.35522172008777,567.0057471264367,4.050731658935547e-09,-0.00023255844593048097,4584.642134765625,4503.505747109375,1.5650099280166625,0.00020532927528955043,nan,nan,0.06943999999761581,nan,0.6345760822296143,0.6414980888366699,79.36203837394714,76.43951201438904,0.0,155.80158114433289
186,186,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,18600000,100000,172,172,4,1,734.7383720930233,207.13035479238596,573.203488372093,734.7383720930233,207.13035479238596,573.203488372093,6.580352783203125e-10,-0.00022465453386306763,4442.64287375,4361.3656603125,1.5689706976699829,0.00018894593188073486,nan,nan,0.06562999996423721,nan,0.6439683735370636,0.6534246802330017,78.46081376075745,76.32141423225403,0.0,154.78226113319397
187,187,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,18700000,100000,170,170,4,1,751.9117647058823,252.83688855571071,580.3882352941176,751.9117647058823,252.83688855571071,580.3882352941176,6.798505783081054e-09,0.00031769670486450196,4700.315704609375,4518.20830453125,1.567097956314087,0.000351440286654979,nan,nan,0.10480000002622604,nan,0.63625168800354,0.6462968587875366,78.82879614830017,76.08505654335022,0.0,154.91388583183289
188,188,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,18800000,100000,172,172,4,1,751.453488372093,219.84913733172954,574.3372093023256,751.453488372093,219.84913733172954,574.3372093023256,3.85284423828125e-09,0.00025327784061431887,4170.32584140625,4070.26577578125,1.571386382446289,0.0003889484753459692,nan,nan,0.16569000007152557,nan,0.6722398996353149,0.6799467504024506,79.55262017250061,76.37663006782532,0.0,155.92928338050842
189,189,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,18900000,100000,174,174,4,1,768.5344827586207,339.7163395241315,568.0114942528736,768.5344827586207,339.7163395241315,568.0114942528736,8.013248443603516e-09,-0.00047814424037933347,9066.394344570312,8910.351534648438,1.5659200963973998,5.8196621856186536e-05,nan,nan,0.00872000000193715,nan,0.46152442693710327,0.47183871269226074,79.34363007545471,76.70680356025696,0.0,156.05046796798706
190,190,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,19000000,100000,174,174,4,1,710.4885057471264,230.33563063808728,564.8390804597701,710.4885057471264,230.33563063808728,564.8390804597701,-2.507418394088745e-09,-0.0004445407797396183,4223.605215,4078.4898209375,1.568688115081787,0.00011618403492495418,nan,nan,0.019820000021457673,nan,0.6340522468090057,0.6470289528369904,78.89075446128845,76.33591508865356,0.0,155.2267029285431
191,191,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,19100000,100000,171,171,4,1,745.0292397660819,252.1924315613951,577.2046783625731,745.0292397660819,252.1924315613951,577.2046783625731,-2.6845932006835936e-09,-0.00036279454588890076,4649.611079453125,4584.895220859375,1.5677103966522217,9.354767147218809e-05,nan,nan,0.013770000003874301,nan,0.6201653778553009,0.6269071996212006,78.48827147483826,75.96200466156006,0.0,154.45030879974365
192,192,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,19200000,100000,175,175,4,1,749.8571428571429,256.21555019800286,562.3371428571429,749.8571428571429,256.21555019800286,562.3371428571429,-1.621246337890625e-10,-0.0002721797502040863,5519.6887190625,5402.2499834375,1.5653157865524292,0.00011545912384521216,nan,nan,0.026620000007748605,nan,0.5821462571620941,0.5911490321159363,78.5744800567627,76.58527493476868,0.0,155.15978932380676
193,193,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,19300000,100000,170,170,4,1,763.5294117647059,267.7260710781602,582.6882352941177,763.5294117647059,267.7260710781602,582.6882352941177,-9.503364562988281e-09,-0.0003982648801803589,5114.86627125,5004.7829,1.5629918514251708,0.00014248075243085623,nan,nan,0.042510000081062316,nan,0.6050134599208832,0.613606184720993,78.50745868682861,76.62028574943542,0.0,155.12777638435364
194,194,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,19400000,100000,170,170,4,1,755.8823529411765,377.4458874115274,582.6294117647059,755.8823529411765,377.4458874115274,582.6294117647059,5.174875259399414e-09,6.466848492622375e-05,9346.9936515625,8815.5813825,1.5677665834045411,0.0002591028699371964,nan,nan,0.10917999997138977,nan,0.43342453241348267,0.4653536081314087,78.55235004425049,76.45477437973022,0.0,155.007155418396
195,195,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,19500000,100000,174,174,4,1,746.1206896551724,237.75175967195403,567.3390804597701,746.1206896551724,237.75175967195403,567.3390804597701,-2.7179718017578126e-09,-0.0003661001324653625,4635.6970209375,4459.09555875,1.5648987280273436,7.891050100326538e-05,nan,nan,0.023340000004768373,nan,0.6303928792476654,0.6450410783290863,79.4027373790741,76.45197582244873,0.0,155.854745388031
196,196,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,19600000,100000,171,171,4,1,792.8362573099415,441.0039676738985,576.1111111111111,792.8362573099415,441.0039676738985,576.1111111111111,1.480802893638611e-09,-0.0004161308857426047,13683.238423125,13071.26347140625,1.560190506401062,0.00012896768240723758,nan,nan,0.034820000007748604,nan,0.358221173286438,0.3864666819572449,79.10239744186401,76.46913862228394,0.0,155.57158184051514
197,197,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,19700000,100000,174,174,4,1,748.9942528735633,253.0185467993242,567.7758620689655,748.9942528735633,253.0185467993242,567.7758620689655,7.696151733398438e-09,-0.00034665515422821046,5068.4745709375,4826.81149625,1.5624274411392212,8.529510439839214e-05,nan,nan,0.02113000001132488,nan,0.6189733445644379,0.6364444196224213,80.08187985420227,76.8201813697815,0.0,156.90209484100342
198,198,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,19800000,100000,170,170,4,1,753.2352941176471,245.13766346370136,582.8,753.2352941176471,245.13766346370136,582.8,-8.395910263061524e-09,-0.0003348998963832855,4751.30022203125,4657.819190390625,1.5602192265701293,0.0001433266699826345,nan,nan,0.04764999998092651,nan,0.6335261166095734,0.6419046819210052,78.6722846031189,76.64302706718445,0.0,155.31534624099731
199,199,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,19900000,100000,170,170,4,1,758.3823529411765,245.74233453497376,578.6588235294117,758.3823529411765,245.74233453497376,578.6588235294117,-9.429007768630982e-09,-0.00015015839621424675,4995.825423125,4816.962570078125,1.5640597416305542,0.00012567241942044348,nan,nan,0.05741000002264977,nan,0.6068313121795654,0.6207929849624634,78.92048144340515,76.64668011665344,0.0,155.5672106742859
200,200,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,20000000,100000,176,176,4,1,746.1647727272727,271.8626431004906,566.6022727272727,746.1647727272727,271.8626431004906,566.6022727272727,-3.4344196319580077e-09,-0.00011189425647258759,5387.06063140625,5223.1021828125,1.555184312324524,0.00016925587832927703,nan,nan,0.08972000004291535,nan,0.5929674208164215,0.6054342091083527,79.52072882652283,76.5555636882782,0.0028672218322753906,156.07920455932617
201,201,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,20100000,100000,168,168,4,1,778.7202380952381,249.63723503161347,587.8214285714286,778.7202380952381,249.63723503161347,587.8214285714286,-1.6418099403381348e-09,-0.00039060156434774396,5336.5383834375,5202.3455934375,1.5689058401107787,6.567317186156288e-05,nan,nan,0.016010000005364417,nan,0.5926850438117981,0.6022769212722778,78.66377091407776,76.28198337554932,0.0,154.94578385353088
202,202,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,20200000,100000,175,175,4,1,750.1428571428571,255.51764186866325,564.6342857142857,750.1428571428571,255.51764186866325,564.6342857142857,2.4366378784179687e-09,-0.00036425559520721437,4675.47834140625,4542.296061171875,1.5648215338897704,6.45367430220358e-05,nan,nan,0.018770000012516976,nan,0.6393240690231323,0.6474321782588959,79.22528839111328,76.45491075515747,0.0,155.68023824691772
203,203,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,20300000,100000,171,171,4,1,775.2923976608187,363.5633054595958,577.4327485380117,775.2923976608187,363.5633054595958,577.4327485380117,6.651878356933594e-10,-0.0003171705222129822,8524.541455273438,8218.245215703126,1.5653427584838868,9.905119694769383e-05,nan,nan,0.028849999997615814,nan,0.49736201763153076,0.5149746239185333,79.3757746219635,76.24511814117432,0.0,155.62092685699463
204,204,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,20400000,100000,173,173,4,1,749.8554913294797,243.35826473164605,572.7225433526012,749.8554913294797,243.35826473164605,572.7225433526012,-3.9860233664512634e-09,-0.00026158441549167035,5062.998898867188,4829.20964921875,1.5613998316574096,8.820665242383257e-05,nan,nan,0.027600000013709068,nan,0.6036247909069061,0.6203531622886658,78.62356805801392,76.54740762710571,0.0,155.1710081100464
205,205,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,20500000,100000,172,172,4,1,776.3081395348837,272.6546997258349,576.4244186046511,776.3081395348837,272.6546997258349,576.4244186046511,-2.341270446777344e-09,0.000521960473060608,5470.23513390625,5337.9841753125,1.5583682135391235,0.0003511444629076868,nan,nan,0.22455000009536744,nan,0.5872522294521332,0.5969087481498718,78.36498641967773,76.41888689994812,0.0,154.7839047908783
206,206,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,20600000,100000,173,173,4,1,759.6820809248555,258.75600034315886,574.4335260115607,759.6820809248555,258.75600034315886,574.4335260115607,-5.834102630615234e-09,-0.00012334336519241333,4991.1632434375,4930.68296171875,1.5653761523056031,0.00016951924077700822,nan,nan,0.09423,nan,0.6118612289428711,0.6195311546325684,79.54785108566284,76.41700387001038,0.0,155.9648859500885
207,207,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,20700000,100000,167,167,4,1,740.4191616766467,249.83132823359418,587.8083832335329,740.4191616766467,249.83132823359418,587.8083832335329,-2.6226043701171876e-11,-0.0001952179169654846,4820.607751796875,4554.69425609375,1.5623092050552367,0.0001085268395068124,nan,nan,0.04881000001549721,nan,0.6173315048217773,0.6305798888206482,78.37303924560547,76.47309803962708,0.0,154.84617686271667
208,208,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,20800000,100000,171,171,4,1,754.9707602339181,247.71794531601014,578.0818713450292,754.9707602339181,247.71794531601014,578.0818713450292,-9.322166442871094e-09,-0.00022119994163513184,5177.13379625,4996.941144375,1.5662406589508056,0.00011761186903342604,nan,nan,0.05306999999284744,nan,0.5998109579086304,0.6073796153068542,79.26556420326233,76.35464310646057,0.0,155.62023973464966
209,209,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,20900000,100000,161,161,4,1,792.7018633540373,384.7101004978935,608.4409937888199,792.7018633540373,384.7101004978935,608.4409937888199,6.74217939376831e-09,0.00018475731126964091,10061.0892471875,9879.523901484376,1.5642938032150269,0.00024047473439946771,nan,nan,0.1510600000500679,nan,0.3991377353668213,0.40865445137023926,79.43565964698792,76.3086805343628,0.0,155.74437427520752
210,210,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,21000000,100000,169,169,4,1,726.9230769230769,231.61703241372817,585.0059171597633,726.9230769230769,231.61703241372817,585.0059171597633,-1.2840330600738526e-08,-0.00029089757204055786,4352.45581,4117.9356496875,1.570127940750122,6.775853357510642e-05,nan,nan,0.02613000004053116,nan,0.6342926621437073,0.6445923745632172,79.55233097076416,76.35504603385925,0.0,155.90740871429443
211,211,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,21100000,100000,170,170,4,1,759.1176470588235,241.08660449110792,580.2529411764706,759.1176470588235,241.08660449110792,580.2529411764706,1.271367073059082e-09,3.873569667339325e-05,4388.75629140625,4243.262734765625,1.561157378883362,0.0001646495936345309,nan,nan,0.09600000007867814,nan,0.647039145231247,0.6572610437870026,80.19779539108276,76.73081374168396,0.0,156.92864727973938
212,212,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,21200000,100000,169,169,4,1,800.0,406.24743968241904,586.4201183431952,800.0,406.24743968241904,586.4201183431952,-4.767179489135742e-09,-0.0002442952662706375,10652.9851896875,10270.329225078125,1.5656997268676758,0.00012590778802055866,nan,nan,0.06852000002145767,nan,0.4066314697265625,0.4230005741119385,80.10901045799255,76.72334432601929,0.0,156.83240723609924
213,213,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,21300000,100000,170,170,4,1,778.5294117647059,262.09430670187464,581.3764705882353,778.5294117647059,262.09430670187464,581.3764705882353,-7.240772247314453e-09,-0.0002893281579017639,5214.76638828125,5000.54284484375,1.5632522114944458,4.582526955404319e-05,nan,nan,0.015490000011324882,nan,0.6154322028160095,0.6280252635478973,80.1176586151123,76.59353590011597,0.0,156.71123480796814
214,214,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,21400000,100000,171,171,4,1,801.9005847953216,464.27178286239956,579.5087719298245,801.9005847953216,464.27178286239956,579.5087719298245,9.525567293167114e-11,-0.00021716580480337142,13889.335326367187,13167.799958085938,1.5540157917404174,5.965447152266279e-05,nan,nan,0.02550999999642372,nan,0.35006600618362427,0.3846896290779114,79.88897609710693,76.53894805908203,0.0,156.42797350883484
215,215,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,21500000,100000,174,174,4,1,737.5,252.39869368662082,567.528735632184,737.5,252.39869368662082,567.528735632184,7.456839084625244e-09,-0.0003062994289398193,4892.70116203125,4573.72734046875,1.5637583053207398,4.249628691468388e-05,nan,nan,0.013010000002086162,nan,0.6208289861679077,0.6454095840454102,80.11951851844788,76.22410988807678,0.0,156.34366130828857
216,216,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,21600000,100000,167,167,4,1,785.3293413173652,277.3814348448218,590.5089820359282,785.3293413173652,277.3814348448218,590.5089820359282,1.793205738067627e-09,-0.00029182345330715177,5227.7220778125,5046.55861984375,1.558278694381714,4.145708495518193e-05,nan,nan,0.011090000002384186,nan,0.6183695197105408,0.6299603879451752,79.76115989685059,76.4763355255127,0.0,156.23752808570862
217,217,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,21700000,100000,167,167,4,1,758.8323353293413,226.27016475315628,590.8502994011976,758.8323353293413,226.27016475315628,590.8502994011976,-1.6021728515625e-09,-0.0002502674436569214,4719.073971875,4581.8313734375,1.5589579637527466,9.487786869984121e-05,nan,nan,0.05228999998092651,nan,0.6270771324634552,0.6369498074054718,79.77826881408691,76.31156373023987,0.0,156.08986473083496
218,218,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,21800000,100000,166,166,4,1,815.0602409638554,264.53072108003386,595.9698795180723,815.0602409638554,264.53072108003386,595.9698795180723,1.6832351684570313e-09,-0.000347351770401001,5521.9965365625,5358.9833096875,1.5583369665527345,5.714529876364395e-05,nan,nan,0.018610000019073487,nan,0.6187616586685181,0.6267439126968384,79.5975923538208,76.37392210960388,0.0,155.97156047821045
219,219,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,21900000,100000,170,170,4,1,831.3235294117648,423.38848247611276,580.7,831.3235294117648,423.38848247611276,580.7,-3.312528133392334e-09,-0.00030331001549959184,13872.550764375,13291.01748796875,1.5616357177734375,7.186577217187732e-05,nan,nan,0.035089999985694884,nan,0.3695265054702759,0.39501476287841797,79.41680765151978,76.38366556167603,0.0,155.80052161216736
220,220,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,22000000,100000,172,172,4,1,748.6918604651163,243.4052352321107,572.3662790697674,748.6918604651163,243.4052352321107,572.3662790697674,5.316734313964844e-09,3.1563699245452884e-05,4800.114344140625,4265.5427665625,1.557055005531311,0.00014657534984871746,nan,nan,0.08886000001192093,nan,0.6427461206912994,0.665336936712265,78.8423752784729,76.33643198013306,0.0,155.17883920669556
221,221,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,22100000,100000,166,166,4,1,804.066265060241,264.20921190816676,594.7048192771084,804.066265060241,264.20921190816676,594.7048192771084,1.4829635620117187e-09,-0.00010601467132568359,5737.08391203125,5523.7394125,1.5510086933898926,0.00011482347337529063,nan,nan,0.07932000006198883,nan,0.5995780527591705,0.6096809506416321,78.95541858673096,76.08563780784607,0.0,155.0410876274109
222,222,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,22200000,100000,176,176,4,1,719.3181818181819,220.7209028210712,560.0681818181819,719.3181818181819,220.7209028210712,560.0681818181819,1.2564659118652343e-08,-0.0003031455612182617,3873.06116546875,3674.02595078125,1.5532709105682374,6.558779690181836e-05,nan,nan,0.029920000034570696,nan,0.6914930641651154,0.6988947093486786,78.47679352760315,76.4783456325531,0.0,154.95518589019775
223,223,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,22300000,100000,166,166,4,1,823.4939759036145,472.29491943865514,593.7710843373494,823.4939759036145,472.29491943865514,593.7710843373494,-1.2981891632080079e-09,-0.0003129668593406677,14315.986170507813,13393.080896015625,1.5574723274993896,4.294484977028333e-05,nan,nan,0.01922000000476837,nan,0.3534284830093384,0.3814542889595032,78.795077085495,76.55774331092834,0.0,155.35285186767578
224,224,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,22400000,100000,168,168,4,1,758.7797619047619,233.29835857594242,584.9880952380952,758.7797619047619,233.29835857594242,584.9880952380952,-3.214776515960693e-09,-0.00031337090849876406,4751.215691015625,4282.121432695312,1.5552399740219116,3.736066668643616e-05,nan,nan,0.017309999995827673,nan,0.6295717358589172,0.6625632047653198,78.94727563858032,76.29238700866699,0.0,155.2396957874298
225,225,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,22500000,100000,167,167,4,1,800.2994011976048,269.7163627719809,588.2934131736527,800.2994011976048,269.7163627719809,588.2934131736527,4.203319549560547e-09,-0.00010805375814437866,5344.2195303125,5225.591634375,1.5612769414520264,6.887420071754605e-05,nan,nan,0.04317000002026558,nan,0.6317179799079895,0.6382833123207092,78.817706823349,76.3666923046112,0.0029282569885253906,155.1873722076416
226,226,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,22600000,100000,168,168,4,1,746.875,235.4104113159662,591.5892857142857,746.875,235.4104113159662,591.5892857142857,-4.693269729614258e-09,0.0002189392864704132,4478.077283828125,4331.315279296875,1.5573297214126587,0.00015162562697194516,nan,nan,0.12603999992847442,nan,0.6481568813323975,0.6565403342247009,78.5671374797821,76.32008004188538,0.0,154.88726091384888
227,227,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,22700000,100000,168,168,4,1,763.6904761904761,345.4940553616653,582.3690476190476,763.6904761904761,345.4940553616653,582.3690476190476,-3.2901763916015624e-09,-0.00024198716700077057,9049.877792578125,8773.062211796874,1.5547390060424804,6.890468231053091e-05,nan,nan,0.057430000034570695,nan,0.44728362560272217,0.4643709063529968,79.35315942764282,76.37424278259277,0.0,155.72743225097656
228,228,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,22800000,100000,166,166,4,1,772.8915662650602,263.0825383355286,591.2831325301205,772.8915662650602,263.0825383355286,591.2831325301205,7.357597351074218e-09,-0.0001097452974319458,5254.0241165625,5086.4876575,1.551813257598877,7.010019368259237e-05,nan,nan,0.05819000004768372,nan,0.6030367910861969,0.6154985725879669,79.41281175613403,75.87642979621887,0.0,155.2892723083496
229,229,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,22900000,100000,171,171,4,1,755.5555555555555,243.44892979124845,575.578947368421,755.5555555555555,243.44892979124845,575.578947368421,-2.605170011520386e-09,-3.1027941554784775e-05,4808.239815820312,4610.337933242187,1.5551128416061402,0.00011357781794853509,nan,nan,0.12552000003576277,nan,0.6345512270927429,0.649743378162384,79.91883826255798,76.25035190582275,0.0,156.1692373752594
230,230,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,23000000,100000,167,167,4,1,802.3952095808384,402.21350063966315,596.0179640718563,802.3952095808384,402.21350063966315,596.0179640718563,7.157325744628907e-09,-7.711123704910279e-05,9596.553354609376,9401.3088153125,1.5520921877670288,8.603643133537844e-05,nan,nan,0.07819999999284745,nan,0.4391341209411621,0.44849133491516113,79.70793414115906,76.44604969024658,0.0,156.15402817726135
231,231,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,23100000,100000,172,172,4,1,742.8779069767442,243.08040630726074,574.3837209302326,742.8779069767442,243.08040630726074,574.3837209302326,3.7384033203125e-09,0.00010415205001831055,4574.362393125,4354.2589940625,1.5569769452667237,0.00012573992802994327,nan,nan,0.12965000009536742,nan,0.6489545106887817,0.6561398506164551,79.67705774307251,76.30208110809326,0.0,155.97917222976685
232,232,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,23200000,100000,169,169,4,1,765.5325443786983,242.33640942168793,584.8343195266273,765.5325443786983,242.33640942168793,584.8343195266273,-4.243850708007812e-10,-0.000266889910697937,4915.01225015625,4739.631775507813,1.5526413800430299,2.717188244801946e-05,nan,nan,0.014729999998211861,nan,0.6305062472820282,0.6432346701622009,79.72848987579346,76.34192848205566,0.0,156.07045769691467
233,233,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,23300000,100000,165,165,4,1,837.8787878787879,559.3733375503047,596.1515151515151,837.8787878787879,559.3733375503047,596.1515151515151,6.515979766845703e-09,-0.00022148523688316345,18872.1776040625,16884.44677203125,1.5525323823928834,4.6382523404899985e-05,nan,nan,0.03981999999940395,nan,0.2747318744659424,0.3456416726112366,78.70876264572144,76.45045471191406,0.0,155.15924835205078
234,234,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,23400000,100000,165,165,4,1,784.3939393939394,239.6233078401155,591.8060606060606,784.3939393939394,239.6233078401155,591.8060606060606,5.364418029785156e-09,-8.871586322784423e-05,5713.465196054687,4936.547233828125,1.5565467640304564,5.531897993874736e-05,nan,nan,0.055159999980926515,nan,0.5779289305210114,0.6343293190002441,79.04234194755554,76.33958029747009,0.0,155.3819568157196
235,235,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,23500000,100000,164,164,4,1,834.7560975609756,383.158330674486,599.7073170731708,834.7560975609756,383.158330674486,599.7073170731708,3.794431686401367e-09,-0.00021724673748016357,10337.80370375,9941.50548359375,1.5510991356658936,3.6847289291908965e-05,nan,nan,0.02879999999821186,nan,0.41889411211013794,0.44054800271987915,79.34086441993713,76.26053404808044,0.0,155.60143208503723
236,236,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,23600000,100000,170,170,4,1,790.4411764705883,380.6348559953698,581.4823529411765,790.4411764705883,380.6348559953698,581.4823529411765,-4.816055297851563e-10,9.312201142311096e-06,9323.01917515625,9159.167715117188,1.5522561908340453,8.000915153417736e-05,nan,nan,0.1091300000333786,nan,0.4693901538848877,0.4783468246459961,78.85932111740112,76.53114199638367,0.0,155.39049649238586
237,237,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,23700000,100000,173,173,4,1,734.971098265896,234.84006186342918,570.028901734104,734.971098265896,234.84006186342918,570.028901734104,8.35418701171875e-09,-0.0001973754644393921,4477.8326,4279.874969140625,1.5529312999725342,2.5679802376544102e-05,nan,nan,0.020400000005960463,nan,0.6521468162536621,0.664802759885788,79.01981115341187,76.58860230445862,0.0,155.6084442138672
238,238,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,23800000,100000,170,170,4,1,740.2941176470588,274.4672410980701,580.8529411764706,740.2941176470588,274.4672410980701,580.8529411764706,-3.867149353027343e-09,5.5659356117248534e-05,4912.985931171875,4803.338155,1.5549528908157348,9.308851905399934e-05,nan,nan,0.11225000004768372,nan,0.6104694902896881,0.6176067888736725,80.16777849197388,76.50700783729553,0.0,156.67482089996338
239,239,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,23900000,100000,164,164,4,1,800.3048780487804,400.98951354892637,602.2073170731708,800.3048780487804,400.98951354892637,602.2073170731708,-9.167194366455078e-10,-7.40463650226593e-05,9815.932683671876,9444.600649765625,1.562266117744446,7.014922747155652e-05,nan,nan,0.07480999995708465,nan,0.4295536279678345,0.4483625888824463,79.76297903060913,76.27649641036987,0.0,156.0395085811615
240,240,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,24000000,100000,168,168,4,1,798.6607142857143,376.319691067587,590.2321428571429,798.6607142857143,376.319691067587,590.2321428571429,1.964569091796875e-09,-0.00015753157138824464,9463.63493078125,9239.1933990625,1.5505600569152833,5.4137116060592235e-05,nan,nan,0.06347000001192094,nan,0.4358441233634949,0.4501878023147583,79.09759473800659,76.23924160003662,0.0,155.3368799686432
241,241,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,24100000,100000,168,168,4,1,755.8035714285714,235.264751041211,589.0357142857143,755.8035714285714,235.264751041211,589.0357142857143,-1.672506332397461e-09,-0.00011709342479705811,4491.497408476563,4271.775518203125,1.5610011415100098,5.082876477972604e-05,nan,nan,0.06362999999284744,nan,0.6551758944988251,0.6725746095180511,78.7548553943634,76.27252054214478,0.0,155.02740693092346
242,242,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,24200000,100000,165,165,4,1,784.5454545454545,265.23963903553795,602.060606060606,784.5454545454545,265.23963903553795,602.060606060606,1.5163421630859375e-09,-2.2420883178710937e-06,5431.365345,5312.5467234375,1.5540781985473633,7.281141064595431e-05,nan,nan,0.08249000006198882,nan,0.5959936678409576,0.6045555174350739,78.50718998908997,75.93518090248108,0.0,154.44240474700928
243,243,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,24300000,100000,168,168,4,1,752.0833333333334,225.45286215871278,583.8928571428571,752.0833333333334,225.45286215871278,583.8928571428571,-1.94549560546875e-09,-0.00019178775787353515,4494.6231346875,4344.195179765625,1.5519348670959472,2.1872442329186015e-05,nan,nan,0.025139999985694887,nan,0.6349270343780518,0.6438650190830231,79.64242243766785,76.10655450820923,0.0,155.7490177154541
244,244,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,24400000,100000,170,170,4,1,782.6470588235294,356.5567261487823,581.2882352941176,782.6470588235294,356.5567261487823,581.2882352941176,3.349781036376953e-09,1.585573434829712e-05,9483.659191796874,9246.36759421875,1.550529008216858,9.041043548844755e-05,nan,nan,0.1462400001001358,nan,0.47290921211242676,0.48373305797576904,79.11802768707275,76.48144364356995,0.0,155.59951329231262
245,245,ppo,clip,gae,ALE/Qbert-v5,atari,0,1,1.0,24500000,100000,164,164,4,1,793.140243902439,254.53697530037255,604.9146341463414,793.140243902439,254.53697530037255,604.9146341463414,-7.510185241699219e-10,-0.00012439196586608886,5042.05605390625,4899.563824492187,1.5554584968185425,5.1673919619061055e-05,nan,nan,0.06997999997377395,nan,0.6228335499763489,0.6331526339054108,79.42723655700684,76.45040345191956,0.0,155.87768054008484
