iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
124,124,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,12400000,100000,161,161,12,1,2078.6549929352054,842.2892237628943,590.2111801242236,2078.6549929352054,842.2892237628943,590.2111801242236,1.8694996833801268e-09,0.003213132228851318,818.1007939257812,792.4077865527344,0.9685218950462341,0.017693923922777174,nan,nan,0.24634000002861023,nan,0.8453418910503387,0.8499500751495361,11.29222846031189,1.2734041213989258,0.0,12.565662622451782
125,125,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,12500000,100000,142,142,12,1,2380.8316712479977,838.655988031464,676.3521126760563,2380.8316712479977,838.655988031464,676.3521126760563,-3.056526184082031e-09,0.003634689972400665,1834.43257578125,1769.357395859375,0.9681841145133973,0.015246144216656685,nan,nan,0.22040000005245208,nan,0.6370567977428436,0.6477678418159485,11.399104118347168,1.349421739578247,0.0022995471954345703,12.750855207443237
126,126,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,12600000,100000,123,123,12,1,2705.933536931275,809.867069948789,774.7560975609756,2705.933536931275,809.867069948789,774.7560975609756,-2.574920654296875e-09,0.0042149394035339354,2508.90915859375,2443.464021875,0.9676815867424011,0.015644447464942934,nan,nan,0.18812999992847443,nan,0.4831271767616272,0.4940495491027832,11.29380464553833,1.2449965476989746,0.0,12.538833618164062
127,127,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,12700000,100000,117,117,12,1,2800.379669176127,828.4881231446703,807.4188034188035,2800.379669176127,828.4881231446703,807.4188034188035,-3.942251205444336e-09,0.003097578194141388,3047.061691484375,2946.479613828125,0.9621813893318176,0.017052385632395743,nan,nan,0.24501000001430512,nan,0.37350934743881226,0.3878401517868042,11.30644941329956,1.388866662979126,0.0,12.695345163345337
128,128,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,12800000,100000,144,144,12,1,2324.540149149996,837.1888659294626,662.6180555555555,2324.540149149996,837.1888659294626,662.6180555555555,-5.2642822265625e-09,0.0032483765053749085,1448.4885757324219,1315.644548408203,0.9549176682853698,0.01673621396422386,nan,nan,0.23342000003814697,nan,0.7279589176177979,0.7421416640281677,11.224152326583862,1.8817005157470703,0.0,13.10588550567627
129,129,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,12900000,100000,185,185,12,1,1818.2697327474025,698.7411400124344,516.0648648648648,1818.2697327474025,698.7411400124344,516.0648648648648,-1.3828277587890624e-09,0.0026239757204055787,730.02245078125,694.29946078125,0.9402898550033569,0.015512580955326557,nan,nan,0.20245999993801117,nan,0.8722396343946457,0.8780730217695236,11.234540462493896,1.777980089187622,0.0,13.012549638748169
130,130,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,13000000,100000,163,163,12,1,2067.995419892998,837.4734109464957,584.398773006135,2067.995419892998,837.4734109464957,584.398773006135,-8.118152618408202e-09,0.004407221200466156,1085.4228062744141,1052.9645459667968,0.9374060034751892,0.016913838703036307,nan,nan,0.23088999998569487,nan,0.7970456480979919,0.8028641492128372,11.048069715499878,1.3202104568481445,0.0,12.368310451507568
131,131,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,13100000,100000,139,139,12,1,2415.560079031284,898.9009048265201,684.0287769784172,2415.560079031284,898.9009048265201,684.0287769784172,1.811981201171875e-10,0.003785777404308319,1637.2190803051758,1577.800414453125,0.9371744394302368,0.019782948637604714,nan,nan,0.25034999987602236,nan,0.6779965460300446,0.6887866258621216,11.086465835571289,1.278238296508789,0.0,12.36473274230957
132,132,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,13200000,100000,125,125,12,1,2684.5246512551316,824.3300424026897,764.536,2684.5246512551316,824.3300424026897,764.536,4.7355890274047856e-09,0.0037512432098388672,2417.7529606445314,2278.668452890625,0.9305804957771301,0.019945785835981368,nan,nan,0.20917000011444092,nan,0.5021024942398071,0.528567761182785,11.314935445785522,1.742157220840454,0.0,13.057123184204102
133,133,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,13300000,100000,134,134,12,1,2524.0991097070614,845.3893391303512,713.6119402985074,2524.0991097070614,845.3893391303512,713.6119402985074,2.765655517578125e-10,0.005513525290489197,1915.7273313134765,1856.653172133789,0.9307561526870728,0.01797267761647701,nan,nan,0.22239000010490417,nan,0.6157479584217072,0.6274651885032654,11.388092994689941,1.273918628692627,0.0,12.662046670913696
134,134,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,13400000,100000,151,151,12,1,2240.590395303748,833.3771966424041,627.9867549668874,2240.590395303748,833.3771966424041,627.9867549668874,-3.330707550048828e-09,0.004471600983142853,1209.065495078125,1153.891824765625,0.9289675951004028,0.018593191692233085,nan,nan,0.2457300001525879,nan,0.7665077745914459,0.7752184569835663,11.491522550582886,1.2986366748809814,0.0,12.790191411972046
135,135,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,13500000,100000,163,163,12,1,2099.750733575352,789.4973187910264,586.5828220858896,2099.750733575352,789.4973187910264,586.5828220858896,3.981590270996094e-10,0.002641069722175598,825.4414909765625,794.6910759130859,0.924340009689331,0.01612304115742445,nan,nan,0.21737000009536744,nan,0.8475036025047302,0.8529039323329926,11.344990015029907,1.9472877979278564,0.0,13.2923104763031
136,136,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,13600000,100000,147,147,12,1,2309.494137327647,836.3196239649153,649.0,2309.494137327647,836.3196239649153,649.0,-6.3061714172363284e-09,0.003573731200695038,1593.808229375,1524.8753303125,0.9291900396347046,0.01765444949090481,nan,nan,0.23461000011444091,nan,0.6973823308944702,0.70850470662117,11.221723556518555,1.417116403579712,0.0,12.638873100280762
137,137,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,13700000,100000,160,160,12,1,2115.119124751948,822.3060477068669,591.56875,2115.119124751948,822.3060477068669,591.56875,-1.0275840759277343e-09,0.0012071431803703308,970.3137154541016,928.5456198266602,0.9174189577674866,0.015298454776704312,nan,nan,0.21075000003814698,nan,0.8214471936225891,0.8272899240255356,11.068706274032593,1.6924858093261719,0.0,12.761223793029785
138,138,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,13800000,100000,171,171,12,1,2012.3929226968048,744.4678011310131,559.3508771929825,2012.3929226968048,744.4678011310131,559.3508771929825,-4.15802001953125e-09,0.002946790951490402,662.0916988012696,624.6592917456055,0.9117068042182922,0.01553367886096239,nan,nan,0.23739000019073486,nan,0.8843260034918785,0.8890220746397972,11.0239098072052,1.4748578071594238,0.0,12.498802185058594
139,139,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,13900000,100000,134,134,12,1,2546.8179552737465,852.4605674118535,712.1343283582089,2546.8179552737465,852.4605674118535,712.1343283582089,1.3202726840972901e-08,0.004321997659802437,2444.425890546875,2273.10137765625,0.9119200706481934,0.01760352206647396,nan,nan,0.2258200000333786,nan,0.5445399284362793,0.5632864534854889,11.191602945327759,1.2516732215881348,0.0,12.44330883026123
140,140,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,14000000,100000,121,121,12,1,2769.2952704662707,870.9672219033454,780.9504132231405,2769.2952704662707,870.9672219033454,780.9504132231405,-3.116726875305176e-09,0.0015132910531759263,3307.1910665625,3105.523095546875,0.9101120243644715,0.015234545214474201,nan,nan,0.20742999992370606,nan,0.3606375455856323,0.3914937376976013,11.397938013076782,1.3835129737854004,0.0,12.781480312347412
141,141,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,14100000,100000,126,126,12,1,2672.20721936419,878.1783671164362,749.0,2672.20721936419,878.1783671164362,749.0,-3.2961368560791017e-09,0.004117384403944015,2555.638355234375,2458.09670109375,0.9094813466072083,0.015865473269820213,nan,nan,0.2037800000667572,nan,0.49666309356689453,0.5116643905639648,11.33177900314331,1.2988169193267822,0.0,12.630626678466797
142,142,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,14200000,100000,123,123,12,1,2790.8183438248952,821.8048776524499,782.390243902439,2790.8183438248952,821.8048776524499,782.390243902439,-3.36669385433197e-09,0.0033016484999656677,2662.546389765625,2609.708321015625,0.9078652858734131,0.015301794360876083,nan,nan,0.22556000002861024,nan,0.46826010942459106,0.47875291109085083,11.381961822509766,1.2892193794250488,0.0,12.67121148109436
143,143,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,14300000,100000,151,151,12,1,2274.194026544751,889.7736243703995,630.7350993377484,2274.194026544751,889.7736243703995,630.7350993377484,3.2472610473632813e-09,0.0031366100823879244,1356.2853451171875,1276.8471625976563,0.9023505449295044,0.01670137547969818,nan,nan,0.2156799999523163,nan,0.7492640912532806,0.7586788684129715,11.22254228591919,1.4113402366638184,0.0,12.633925914764404
144,144,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,14400000,100000,141,141,12,1,2448.156883253711,919.7361175403712,681.8510638297872,2448.156883253711,919.7361175403712,681.8510638297872,-4.1961669921875e-10,0.0028937366914749147,2087.810156875,2021.68259125,0.9000145207023621,0.017063674820661543,nan,nan,0.24797000000953676,nan,0.610403448343277,0.6203692853450775,11.089264631271362,1.3701534271240234,0.0,12.459453582763672
145,145,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,14500000,100000,172,172,12,1,2000.478778577082,800.8501744568553,552.1337209302326,2000.478778577082,800.8501744568553,552.1337209302326,-7.867813110351562e-11,0.0059632218670845035,1112.7262330566407,1032.4115518847657,0.9003149271011353,0.02116853604733944,nan,nan,0.23488000006198884,nan,0.8104006201028824,0.8217514157295227,11.132275819778442,1.3380396366119385,0.0,12.470346927642822
146,146,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,14600000,100000,189,189,12,1,1849.5487652751576,755.6249000045672,509.3809523809524,1849.5487652751576,755.6249000045672,509.3809523809524,-2.017021179199219e-09,0.0029003089952468874,964.8737129931641,914.1004819091797,0.8975740671157837,0.01769128820300102,nan,nan,0.2405700002861023,nan,0.8419854044914246,0.8503082245588303,11.224241971969604,1.3986642360687256,0.0,12.62293815612793
147,147,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,14700000,100000,152,152,12,1,2277.239999574421,875.2575239516968,626.4407894736842,2277.239999574421,875.2575239516968,626.4407894736842,-6.1511993408203125e-09,0.0026401320958137514,1165.2381488232422,1069.6760559350587,0.8824992189979554,0.015900302755236625,nan,nan,0.22148000018119812,nan,0.7904135435819626,0.8059121966362,11.358829975128174,1.8579628467559814,0.0,13.216830492019653
148,148,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,14800000,100000,151,151,12,1,2316.497989211755,810.8187148873827,636.0264900662252,2316.497989211755,810.8187148873827,636.0264900662252,-2.4294853210449217e-09,0.0037537249612808227,1278.5556165625,1232.724787578125,0.8819293389892578,0.016019788429141046,nan,nan,0.2223700001144409,nan,0.7668683975934982,0.7751606553792953,11.444208860397339,1.2918827533721924,0.0,12.736123085021973
149,149,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,14900000,100000,146,146,12,1,2344.838032198657,853.408918318287,645.4383561643835,2344.838032198657,853.408918318287,645.4383561643835,-7.903575897216797e-09,0.0037038871908187864,1449.497589399414,1408.6303133740234,0.8791152248954773,0.01622970001041889,nan,nan,0.21945999994754792,nan,0.7303085625171661,0.7374714016914368,11.357099771499634,1.418534517288208,0.0,12.77566409111023
150,150,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,15000000,100000,200,200,12,1,1775.788492880161,609.0998279683328,484.52,1775.788492880161,609.0998279683328,484.52,-4.618167877197265e-09,-0.0026365408539772033,343.8238199963379,280.96976752197264,0.8561445474624634,0.005816686463356018,nan,nan,0.06682000003933906,nan,0.9479891434311867,0.954270351678133,11.207605361938477,3.5064163208007812,0.0021963119506835938,14.716251373291016
151,151,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,15100000,100000,157,157,12,1,2220.6718012045594,742.2830610932344,606.0254777070064,2220.6718012045594,742.2830610932344,606.0254777070064,-4.398822784423828e-09,0.0030922210454940795,1018.4374479003907,990.7496312768554,0.8560773144340516,0.016284674518704415,nan,nan,0.2270300000333786,nan,0.8158545047044754,0.8204218000173569,11.181823492050171,1.305788278579712,0.0,12.487642765045166
152,152,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,15200000,100000,140,140,12,1,2498.6638788609766,807.5988861397634,683.8642857142858,2498.6638788609766,807.5988861397634,683.8642857142858,-3.800392150878906e-09,0.0021661789202690124,1564.9001519482422,1520.8251128393554,0.8551191091537476,0.014769366548359393,nan,nan,0.19840000005722047,nan,0.7090985178947449,0.7160553336143494,11.102364540100098,1.4116175174713135,0.0,12.514014720916748
153,153,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,15300000,100000,139,139,12,1,2457.899621412293,780.0639265952744,670.1726618705036,2457.899621412293,780.0639265952744,670.1726618705036,-5.326271057128906e-09,0.004031679010391235,1420.858181328125,1391.5723378125,0.8565168390846253,0.014833505074977875,nan,nan,0.21480000002384186,nan,0.730924129486084,0.7361664474010468,11.061385869979858,1.2846999168395996,0.0,12.346118450164795
154,154,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,15400000,100000,115,115,12,1,2980.9176286580314,782.9051491635403,826.8869565217391,2980.9176286580314,782.9051491635403,826.8869565217391,-1.1703222990036011e-08,0.0026869927206635475,3404.116991875,3159.618862421875,0.8556540012359619,0.015241514022946358,nan,nan,0.18284000002384185,nan,0.3738217353820801,0.39006948471069336,11.227779150009155,1.314939260482788,0.0,12.542747735977173
155,155,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,15500000,100000,125,125,12,1,2783.401262646573,832.4665702236953,769.288,2783.401262646573,832.4665702236953,769.288,-5.301833152770996e-10,0.0035687800374627114,2831.3661889160157,2778.5722230566407,0.852852463722229,0.015896230477392675,nan,nan,0.2209800000333786,nan,0.46850913763046265,0.4772478938102722,11.339327335357666,1.4591052532196045,0.0,12.798462867736816
156,156,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,15600000,100000,144,144,12,1,2416.9641993540517,792.6759453478518,658.9166666666666,2416.9641993540517,792.6759453478518,658.9166666666666,-1.9788742065429688e-10,0.0025637628293037414,1428.7962852050782,1287.678318828125,0.847749353466034,0.015372106449604035,nan,nan,0.2267099999666214,nan,0.7514742314815521,0.7634377032518387,11.348018884658813,1.3634824752807617,0.0,12.711533546447754
157,157,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,15700000,100000,179,179,12,1,1997.1986928604779,712.8411815273329,542.5139664804469,1997.1986928604779,712.8411815273329,542.5139664804469,2.4396181106567383e-09,0.003823525739014149,650.287497788086,612.5921708288574,0.8447210788726807,0.015374850751757622,nan,nan,0.21154999994277954,nan,0.8931789323687553,0.8985940143465996,11.296278715133667,1.3809051513671875,0.0,12.677215337753296
158,158,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,15800000,100000,160,160,12,1,2216.673229986239,744.4694979572695,603.175,2216.673229986239,744.4694979572695,603.175,2.017021179199219e-09,0.0020684358310699463,906.6935055932618,884.6889558544922,0.845260500907898,0.016213835561275484,nan,nan,0.22161000004768372,nan,0.8391426056623459,0.8432929962873459,11.154307842254639,1.5872995853424072,0.0,12.741640090942383
159,159,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,15900000,100000,141,141,12,1,2449.2900422123366,819.8228775957556,668.8581560283687,2449.2900422123366,819.8228775957556,668.8581560283687,1.1920928955078125e-09,0.0027346703505516053,1704.187499868164,1591.256412553711,0.8458494533920288,0.0161570914632082,nan,nan,0.23391,nan,0.6905378997325897,0.7066439390182495,11.096837759017944,1.372473955154419,0.0,12.469342947006226
160,160,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,16000000,100000,117,117,12,1,2915.3565225636053,766.691632950524,802.7863247863248,2915.3565225636053,766.691632950524,802.7863247863248,1.0800361633300782e-09,0.004333557025194168,2822.60494640625,2735.785472421875,0.8468543291091919,0.01708631405711174,nan,nan,0.22397000017166138,nan,0.45956695079803467,0.4715454578399658,11.089897632598877,1.3884179592132568,0.0,12.478349924087524
161,161,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,16100000,100000,144,144,12,1,2450.266205598099,815.2697098503795,665.4027777777778,2450.266205598099,815.2697098503795,665.4027777777778,-8.470937609672547e-10,0.005528509032130241,1074.0628384472657,911.3306493762207,0.8451092849349976,0.017980253782868386,nan,nan,0.22267000010490418,nan,0.814610481262207,0.8300794810056686,11.286280155181885,1.5351521968841553,0.0,12.821473360061646
162,162,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,16200000,100000,153,153,12,1,2311.742644350313,786.2187482433275,626.8888888888889,2311.742644350313,786.2187482433275,626.8888888888889,1.5032291412353515e-09,0.0032263734531402587,1217.506037866211,1183.7358497753905,0.8384836912155151,0.0164100443649292,nan,nan,0.24370999982833863,nan,0.7842797636985779,0.7900453805923462,11.340965270996094,1.3895113468170166,0.0,12.730507612228394
163,163,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,16300000,100000,116,116,12,1,2961.130500176466,746.7057266213159,815.0948275862069,2961.130500176466,746.7057266213159,815.0948275862069,2.1147727966308592e-09,0.0040302075719833375,3129.0241940625,2961.1199125,0.8381038914299012,0.016386704709529878,nan,nan,0.21502000015735626,nan,0.4189629554748535,0.4372257590293884,11.356872081756592,1.270906686782837,0.0,12.627811670303345
164,164,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,16400000,100000,119,119,12,1,2915.704300886596,846.178828310542,803.1680672268908,2915.704300886596,846.178828310542,803.1680672268908,7.963180541992188e-10,0.00232151579618454,3296.3252778125,3216.05811953125,0.830478788433075,0.017700427135825158,nan,nan,0.26478000003814695,nan,0.3973172903060913,0.4102634787559509,11.322981595993042,1.9497852325439453,0.0,13.272799968719482
165,165,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,16500000,100000,174,174,12,1,2068.3419763049465,755.5525448978386,558.9022988505748,2068.3419763049465,755.5525448978386,558.9022988505748,5.279779434204102e-09,0.0037911045634001495,1102.2208404638673,869.6989088818359,0.8225974440574646,0.01599401677906513,nan,nan,0.20811000006198882,nan,0.8374987542629242,0.8562690317630768,11.182258605957031,1.7762298583984375,0.0,12.958533525466919
166,166,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,16600000,100000,201,201,12,1,1792.3610505345873,570.7136732604218,483.39303482587064,1792.3610505345873,570.7136732604218,483.39303482587064,-1.4123916625976563e-08,0.002456752905845642,246.120187578125,206.222125390625,0.8125486384010315,0.015079140910506248,nan,nan,0.22238999996185302,nan,0.9631773196160793,0.9676187112927437,11.182917594909668,2.113795042037964,0.0,13.296750545501709
167,167,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,16700000,100000,192,192,12,1,1876.5695677951007,693.3334989993083,506.8177083333333,1876.5695677951007,693.3334989993083,506.8177083333333,-1.2826919555664063e-09,0.00359394042134285,472.94615068115235,435.9844254736328,0.8115952610969543,0.015461354950666428,nan,nan,0.21128999997615813,nan,0.9254399612545967,0.9310771226882935,11.146211862564087,1.3835318088531494,0.0,12.529775857925415
168,168,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,16800000,100000,186,186,12,1,1938.028034600831,707.5678741941418,523.4301075268817,1938.028034600831,707.5678741941418,523.4301075268817,-3.421306610107422e-09,0.0030261212384700776,653.304418791504,611.6198551391601,0.8107766509056091,0.01517634476095438,nan,nan,0.20546000000953674,nan,0.8945607766509056,0.9012724086642265,11.090660572052002,1.3227152824401855,0.0,12.413421869277954
169,169,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,16900000,100000,141,141,12,1,2478.7308172937187,900.0638115967827,675.6312056737588,2478.7308172937187,900.0638115967827,675.6312056737588,-9.775161743164063e-10,0.0026603786301612853,2188.74465515625,2003.620086640625,0.8087580214118958,0.015997520464658736,nan,nan,0.22380000010967255,nan,0.6223803758621216,0.6451430320739746,11.307574987411499,1.322838306427002,0.0,12.630442380905151
170,170,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,17000000,100000,161,161,12,1,2199.998326857501,810.4684629505845,596.1925465838509,2199.998326857501,810.4684629505845,596.1925465838509,-4.2581558227539065e-09,0.005257387989759445,1221.9081194482421,1152.7460356762695,0.807486296710968,0.016452830618619917,nan,nan,0.22443999997615816,nan,0.7937340140342712,0.8032759428024292,11.428613662719727,1.246307373046875,0.0,12.67495346069336
171,171,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,17100000,100000,206,206,12,1,1729.6961235083093,672.7908072082813,468.22330097087377,1729.6961235083093,672.7908072082813,468.22330097087377,8.585453033447266e-09,0.001777478005886078,535.9528542700195,480.37510493164064,0.8003278384780884,0.015211470244824886,nan,nan,0.20630000013828279,nan,0.9184801504015923,0.926488034427166,11.436894655227661,2.0702126026153564,0.0,13.507138967514038
172,172,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,17200000,100000,210,210,12,1,1689.0787935184942,750.0669992975307,457.752380952381,1689.0787935184942,750.0669992975307,457.752380952381,-1.354217529296875e-09,0.0021644405937194825,733.750596171875,700.245278125,0.7991335402107239,0.015439783462285996,nan,nan,0.22152999997138978,nan,0.8906238451600075,0.8955374509096146,11.316677331924438,1.464115858078003,0.0,12.78083848953247
173,173,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,17300000,100000,174,174,12,1,1996.9437738346446,979.7899548913693,545.1896551724138,1996.9437738346446,979.7899548913693,545.1896551724138,-4.649162292480469e-09,0.003434116048812866,1877.8838271777345,1773.84401578125,0.8034968972206116,0.017084554058909417,nan,nan,0.23177999994754792,nan,0.7034751176834106,0.7163962721824646,11.280568838119507,1.3966856002807617,0.0,12.677295207977295
174,174,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,17400000,100000,152,152,12,1,2262.2723093831023,1008.4203433929497,618.8355263157895,2262.2723093831023,1008.4203433929497,618.8355263157895,2.5266408920288084e-09,0.004583810119628906,2394.269153125,2329.57263921875,0.8077919483184814,0.01933655252158642,nan,nan,0.23621000003814696,nan,0.5975869596004486,0.6075499355792999,11.125481605529785,1.4287693500518799,0.0,12.554286003112793
175,175,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,17500000,100000,195,195,12,1,1838.4367903817463,813.1309648784593,497.61538461538464,1838.4367903817463,813.1309648784593,497.61538461538464,-3.1948089599609376e-10,0.003944285898208618,842.070045,756.504545,0.8025108585929871,0.015031894245445728,nan,nan,0.21437000010967255,nan,0.869138553738594,0.8812421336770058,11.098074674606323,1.65140700340271,0.002159595489501953,12.751673460006714
176,176,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,17600000,100000,189,189,12,1,1892.8038299107072,826.3830426151038,511.3121693121693,1892.8038299107072,826.3830426151038,511.3121693121693,7.201433181762695e-09,0.0046047355496883395,970.8089417919922,926.8743571826171,0.802919031200409,0.018436507583260535,nan,nan,0.23220000014305114,nan,0.8476532846689224,0.8545722365379333,11.207176685333252,1.2261247634887695,0.0,12.433332681655884
177,177,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,17700000,100000,171,171,12,1,2064.628910477628,891.0883210162975,559.438596491228,2064.628910477628,891.0883210162975,559.438596491228,-2.460479736328125e-09,0.0018009747219085693,1714.8731370410155,1619.601658803711,0.8003062009811401,0.016241211043596267,nan,nan,0.22387000007152558,nan,0.7256540060043335,0.7398355901241302,11.459023475646973,1.3925120830535889,0.0,12.851566076278687
178,178,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,17800000,100000,160,160,12,1,2197.215413292613,846.7264144316734,595.23125,2197.215413292613,846.7264144316734,595.23125,7.104873657226563e-10,0.0032249421310424804,1300.6510200048829,1244.1942537988282,0.7969886064529419,0.015566128602623939,nan,nan,0.1982999999284744,nan,0.7769242525100708,0.7860484570264816,11.347394466400146,1.3162071704864502,0.0,12.663631677627563
179,179,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,17900000,100000,182,182,12,1,1975.661265973097,827.2167105520874,534.2252747252747,1975.661265973097,827.2167105520874,534.2252747252747,-7.295608520507812e-10,0.003232105767726898,1021.2156518359375,940.1021460278321,0.7969108830070496,0.015283497105836869,nan,nan,0.22348000018119812,nan,0.8392836302518845,0.8517648130655289,11.347391843795776,1.2423110008239746,0.0,12.589731454849243
180,180,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,18000000,100000,129,129,12,1,2678.679404376259,876.299766706001,729.7131782945736,2678.679404376259,876.299766706001,729.7131782945736,2.143383026123047e-09,0.002798111729621887,2439.03859359375,2262.6328453125,0.7959451685523987,0.016102506184577942,nan,nan,0.21585999993324279,nan,0.5562213063240051,0.5775204598903656,11.170385122299194,1.4588563442230225,0.0,12.629271030426025
181,181,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,18100000,100000,145,145,12,1,2401.2395729545233,887.3749779918514,650.951724137931,2401.2395729545233,887.3749779918514,650.951724137931,-2.5033950805664064e-11,0.0026503447759151457,1661.9175312890625,1591.4586791796876,0.7967587113380432,0.015286143861413002,nan,nan,0.21034000007152556,nan,0.7040442824363708,0.7150155603885651,11.122801780700684,1.3813211917877197,0.0,12.504152059555054
182,182,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,18200000,100000,156,156,12,1,2295.6956429298016,925.2976517955078,619.9935897435897,2295.6956429298016,925.2976517955078,619.9935897435897,-1.9228458404541014e-09,0.004782065613269806,1182.4474332861328,1120.9839703759765,0.797337771472931,0.015871949362158775,nan,nan,0.1998500001525879,nan,0.7924632430076599,0.8019089847803116,11.054638862609863,1.4100568294525146,0.0,12.464725971221924
183,183,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,18300000,100000,164,164,12,1,2178.4708399202586,863.6764169435186,588.9573170731708,2178.4708399202586,863.6764169435186,588.9573170731708,-4.186630249023437e-09,0.0051504163193702695,1644.865584423828,1509.309353227539,0.7932843565940857,0.019634213574528693,nan,nan,0.2532200002861023,nan,0.7292993366718292,0.751706063747406,11.196202516555786,1.3306775093078613,0.0,12.526910066604614
184,184,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,18400000,100000,134,134,12,1,2624.6151596792215,922.1396654892378,716.2089552238806,2624.6151596792215,922.1396654892378,716.2089552238806,1.8311291933059692e-09,0.002829338855072856,2567.553341953125,2383.8034121875,0.7920515557479858,0.01585931522011757,nan,nan,0.22683999996185303,nan,0.5457701981067657,0.5762070715427399,11.499154329299927,1.2804245948791504,0.0,12.779611349105835
185,185,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,18500000,100000,149,149,12,1,2338.539529356161,992.6946177703203,635.1812080536913,2338.539529356161,992.6946177703203,635.1812080536913,8.749961853027344e-10,0.00205242612361908,2066.302719526367,1995.353360390625,0.792496802444458,0.015409307333528995,nan,nan,0.1958599999523163,nan,0.6423611640930176,0.6536642611026764,11.420464992523193,1.4525411128997803,0.0,12.873035907745361
186,186,ppo,clip,gae,Hopper-v5,mujoco,2,1,1.0,18600000,100000,128,128,12,1,2716.602573768262,934.0268479459701,740.4765625,2716.602573768262,934.0268479459701,740.4765625,2.193450927734375e-09,0.004381830258369445,2528.64870578125,2466.676540625,0.7933614243888855,0.01836193329036236,nan,nan,0.22831000001907348,nan,0.533667802810669,0.5447982847690582,11.328923463821411,1.239640712738037,0.0,12.568594694137573
