iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
181,181,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,18100000,100000,96,96,12,1,105.79621136320031,2.344194019824337,1000.0,105.79621136320031,2.344194019824337,1000.0,9.584426879882812e-09,0.003825637345314026,1.8213718907165528,1.7941459815216065,-1.440342664718628,0.014951880576312542,nan,nan,0.23446000011444093,nan,0.8598670214414597,0.8607187867164612,8.768848419189453,2.34578013420105,0.0,11.114667177200317
182,182,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,18200000,100000,96,96,12,1,105.2338532601354,2.8935603985096856,1000.0,105.2338532601354,2.8935603985096856,1000.0,2.478659152984619e-09,0.00407505697786808,1.7933825594329833,1.776845627555847,-1.4396647214889526,0.014948840255737304,nan,nan,0.23190000012874604,nan,0.8614619076251984,0.8621579706668854,9.007678508758545,1.5437350273132324,0.0,10.551441192626953
183,183,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,18300000,100000,96,96,12,1,106.42901155546552,2.5211375746409805,1000.0,106.42901155546552,2.5211375746409805,1000.0,-7.808804512023925e-09,0.005042156149148941,1.871550835800171,1.8668515771484375,-1.4402858039093018,0.018343476420640947,nan,nan,0.27777000002861024,nan,0.8560870438814163,0.8564602583646774,9.127062559127808,1.190580129623413,0.0,10.317673206329346
184,184,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,18400000,100000,96,96,12,1,106.91936852747159,2.496792765113806,1000.0,106.91936852747159,2.496792765113806,1000.0,-5.527734756469727e-09,0.004516964174509049,2.0591948506164552,1.9785007709884643,-1.4537334421920776,0.018580150709152223,nan,nan,0.2820500001335144,nan,0.845812201499939,0.8495078831911087,8.787200450897217,1.9785335063934326,0.0,10.765762567520142
185,185,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,18500000,100000,96,96,12,1,107.8706570001995,2.4600506282251797,1000.0,107.8706570001995,2.4600506282251797,1000.0,-1.6987323760986329e-09,0.002814117360115051,1.8643791133880616,1.8132140969085693,-1.458421230316162,0.016300549649000167,nan,nan,0.25529000005722047,nan,0.8587250411510468,0.8613834828138351,8.793572187423706,1.2730484008789062,0.0,10.06665587425232
186,186,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,18600000,100000,96,96,12,1,107.42771380976659,2.3643832317489877,1000.0,107.42771380976659,2.3643832317489877,1000.0,-5.145072937011718e-09,0.0049401074385643,1.9276072828674315,1.865091400909424,-1.4585723876953125,0.017321686407327654,nan,nan,0.2629999999713898,nan,0.8571027964353561,0.8594762533903122,9.202882766723633,2.8771941661834717,0.0,12.08010458946228
187,187,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,18700000,100000,96,96,12,1,108.40830852328793,2.4094110481175437,1000.0,108.40830852328793,2.4094110481175437,1000.0,8.225440979003906e-10,0.002846997847557068,2.1028408531951905,2.070616092453003,-1.475290654067993,0.015179466562569141,nan,nan,0.2406899999332428,nan,0.8447960168123245,0.8460986465215683,9.137784957885742,2.4076108932495117,0.0,11.545440196990967
188,188,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,18800000,100000,96,96,12,1,108.27608408115479,2.424013303026001,1000.0,108.27608408115479,2.424013303026001,1000.0,3.8176774978637696e-10,0.005837679200172424,2.180683892440796,2.046098903198242,-1.4807626029205323,0.01702424747645855,nan,nan,0.2613499998283386,nan,0.8432306945323944,0.8471702188253403,8.85948395729065,1.513702392578125,0.0,10.37321662902832
189,189,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,18900000,100000,96,96,12,1,107.46683621678051,2.58409394294179,1000.0,107.46683621678051,2.58409394294179,1000.0,-1.3625621795654296e-09,0.005076325367093086,2.08220324924469,1.863396201019287,-1.4913500547409058,0.015590726168751717,nan,nan,0.24362000010490417,nan,0.8524060845375061,0.8582073748111725,8.782982587814331,1.8498499393463135,0.0,10.632862567901611
190,190,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,19000000,100000,96,96,12,1,106.69518854863894,2.741228468979044,1000.0,106.69518854863894,2.741228468979044,1000.0,2.745389938354492e-09,0.0037855127775669097,1.8578206774902344,1.8377394784545897,-1.5056145211410523,0.01506000810265541,nan,nan,0.23047000015735628,nan,0.8612968623638153,0.8623217642307281,9.143198013305664,1.6887171268463135,0.0,10.831959009170532
191,191,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,19100000,100000,96,96,12,1,106.0891848397668,2.7774336745877597,1000.0,106.0891848397668,2.7774336745877597,1000.0,1.0967254638671875e-09,9.513826370239257e-05,1.7698707877349853,1.7493716623687745,-1.5208742638778687,0.007206673893779516,nan,nan,0.08690000005245209,nan,0.8629781305789948,0.8643124401569366,9.17552638053894,2.984976053237915,0.0,12.160532474517822
192,192,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,19200000,100000,96,96,12,1,105.9366741545738,2.4849853664567525,1000.0,105.9366741545738,2.4849853664567525,1000.0,5.2642822265625e-09,0.005785510988235473,1.7054518728637695,1.7000480078125,-1.5201724767684937,0.017531647164821626,nan,nan,0.26518000002861025,nan,0.8665619939565659,0.8671970367431641,8.944000244140625,1.3155431747436523,0.0,10.259573936462402
193,193,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,19300000,100000,96,96,12,1,104.13682694634694,2.6761231362042155,1000.0,104.13682694634694,2.6761231362042155,1000.0,-4.401206970214844e-09,-0.00011464593887329101,1.6048401461791992,1.5636528224945068,-1.5304017066955566,0.002968920481130481,nan,nan,0.033030000007748604,nan,0.873537465929985,0.8753400892019272,8.810831546783447,2.993351697921753,0.0,11.80422329902649
194,194,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,19400000,100000,96,96,12,1,104.77692787122317,2.7048072716714415,1000.0,104.77692787122317,2.7048072716714415,1000.0,-5.367398262023926e-09,0.006091104548573494,1.738313996925354,1.7038180882644653,-1.530375361442566,0.018635918439626694,nan,nan,0.28394000032424926,nan,0.8665288537740707,0.8677234351634979,8.959975719451904,1.0663905143737793,0.0,10.02639889717102
195,195,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,19500000,100000,96,96,12,1,106.04634169467363,2.574620203257561,1000.0,106.04634169467363,2.574620203257561,1000.0,-2.346932888031006e-09,0.006063527728915215,1.8044413926315308,1.7363766424942018,-1.5311964750289917,0.017459298219084738,nan,nan,0.26538999992370604,nan,0.8624183833599091,0.8641883432865143,9.214112043380737,1.107832908630371,0.0,10.321974515914917
196,196,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,19600000,100000,96,96,12,1,104.92969195252893,2.906118935981489,1000.0,104.92969195252893,2.906118935981489,1000.0,-4.115104675292969e-09,0.00422966433763504,1.8353662841796874,1.788725513114929,-1.5356060286712647,0.015906626676917075,nan,nan,0.2496300000476837,nan,0.8576688170433044,0.8605863600969315,8.794039487838745,1.643273115158081,0.0,10.437350511550903
197,197,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,19700000,100000,96,96,12,1,105.84499842798027,3.071492702524112,1000.0,105.84499842798027,3.071492702524112,1000.0,-1.4314651489257813e-08,0.003638516163825989,1.8183695517349243,1.7824273318481445,-1.560349941253662,0.017804777370691298,nan,nan,0.2724000003147125,nan,0.8574575632810593,0.8591431826353073,8.832319498062134,2.746994733810425,0.0,11.57935094833374
198,198,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,19800000,100000,96,96,12,1,106.72330090750081,2.8995327960789354,1000.0,106.72330090750081,2.8995327960789354,1000.0,1.2025833129882812e-08,0.0035564412927627563,1.8223576825714112,1.7382864473724364,-1.5715681294250488,0.01617813800394535,nan,nan,0.25749000001907346,nan,0.8591412901878357,0.8630973845720291,9.124860048294067,1.3928825855255127,0.0,10.517773628234863
199,199,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,19900000,100000,96,96,12,1,107.60466027204365,2.7406051460376113,1000.0,107.60466027204365,2.7406051460376113,1000.0,4.1604042053222657e-10,0.0035725643014907836,1.973249820175171,1.9275456979370118,-1.5797348022460938,0.01597151266992092,nan,nan,0.24651000016212463,nan,0.8501198440790176,0.8510840982198715,9.109192848205566,2.233783721923828,0.0,11.343006610870361
200,200,ppo,clip,gae,Swimmer-v5,mujoco,0,1,1.0,20000000,100000,96,96,12,1,106.43620855423865,2.877455561690521,1000.0,106.43620855423865,2.877455561690521,1000.0,-1.1060833930969239e-08,0.0055566456043720245,1.7261683492279052,1.7094998774337768,-1.5827455520629883,0.01733639660835266,nan,nan,0.26431000029563906,nan,0.8626597970724106,0.8639484345912933,8.874587059020996,1.7504167556762695,0.001800537109375,10.62683892250061
