iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
68,68,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,7344000,108000,108,108,12,1,37.687014441905404,1.9763704269301734,1000.0,37.687014441905404,1.9763704269301734,1000.0,1.3148821592330933,1.3276809453964233,nan,nan,1.411405086517334,0.004284312017261982,1.0,0.16943885385990143,nan,nan,nan,nan,8.88252592086792,0.11185359954833984,0.0,8.994383573532104
69,69,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,7452000,108000,108,108,12,1,37.45895364472502,1.898179185589031,1000.0,37.45895364472502,1.898179185589031,1000.0,1.3132556676864624,1.3280439376831055,nan,nan,1.3911141157150269,0.004481665790081024,1.0,0.2529458999633789,nan,nan,nan,nan,8.449745655059814,0.10680699348449707,0.0,8.556557178497314
70,70,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,7560000,108000,108,108,12,1,37.27798295204422,1.8529956558482148,1000.0,37.27798295204422,1.8529956558482148,1000.0,1.3306037187576294,1.3503804206848145,nan,nan,1.3921630382537842,0.007534846197813749,1.0,0.24589405953884125,nan,nan,nan,nan,8.893659114837646,0.10875797271728516,0.0,9.002423286437988
71,71,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,7668000,108000,108,108,12,1,37.3233675388096,1.8471977969062703,1000.0,37.3233675388096,1.8471977969062703,1000.0,1.2897228002548218,1.3059321641921997,nan,nan,1.391593098640442,0.006151831243187189,1.0,0.24355588853359222,nan,nan,nan,nan,8.433090448379517,0.10778117179870605,0.0,8.540875911712646
72,72,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,7776000,108000,108,108,12,1,36.83524411245873,1.628817982248226,1000.0,36.83524411245873,1.628817982248226,1000.0,1.305639624595642,1.3245338201522827,nan,nan,1.394348382949829,0.006386552471667528,1.0,0.23696337640285492,nan,nan,nan,nan,8.791656255722046,0.10856962203979492,0.0,8.900229692459106
73,73,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,7884000,108000,108,108,12,1,36.837950248430396,1.7503084309289123,1000.0,36.837950248430396,1.7503084309289123,1000.0,1.287036418914795,1.2951574325561523,nan,nan,1.3908565044403076,0.007411113940179348,1.0,0.207255020737648,nan,nan,nan,nan,8.660783290863037,0.11226081848144531,0.0,8.773048162460327
74,74,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,7992000,108000,108,108,12,1,37.75499768869079,1.8645771692280886,1000.0,37.75499768869079,1.8645771692280886,1000.0,1.3358410596847534,1.3503621816635132,nan,nan,1.391319990158081,0.007153613958507776,1.0,0.16963228583335876,nan,nan,nan,nan,8.646880149841309,0.10584068298339844,0.0,8.752723932266235
75,75,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,8100000,108000,108,108,12,1,37.31245083045498,1.673013735685263,1000.0,37.31245083045498,1.673013735685263,1000.0,1.3426498174667358,1.3587360382080078,nan,nan,1.3980029821395874,0.009249025955796242,1.0,0.24143552780151367,nan,nan,nan,nan,8.834379196166992,0.10973048210144043,0.0015156269073486328,8.945630550384521
76,76,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,8208000,108000,108,108,12,1,37.030397451260924,1.6498562665440908,1000.0,37.030397451260924,1.6498562665440908,1000.0,1.3715839385986328,1.4040751457214355,nan,nan,1.3998610973358154,0.007766249123960733,1.0,0.2748631536960602,nan,nan,nan,nan,8.407449007034302,0.11162018775939941,0.0,8.519074201583862
77,77,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,8316000,108000,108,108,12,1,36.720915029445045,1.4936445025979637,1000.0,36.720915029445045,1.4936445025979637,1000.0,1.395559549331665,1.4317635297775269,nan,nan,1.4108072519302368,0.006460173986852169,1.0,0.28411629796028137,nan,nan,nan,nan,8.846914052963257,0.10689520835876465,0.0,8.953814029693604
78,78,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,8424000,108000,108,108,12,1,36.6526797676898,1.7024350939256638,1000.0,36.6526797676898,1.7024350939256638,1000.0,1.3753169775009155,1.3928964138031006,nan,nan,1.4171069860458374,0.008493658155202866,1.0,0.16964280605316162,nan,nan,nan,nan,8.371155500411987,0.1134486198425293,0.0,8.484607934951782
79,79,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,8532000,108000,108,108,12,1,36.62429802312832,1.7943111172047046,1000.0,36.62429802312832,1.7943111172047046,1000.0,1.3262892961502075,1.331355333328247,nan,nan,1.4144775867462158,0.0074125612154603004,1.0,0.26436734199523926,nan,nan,nan,nan,8.780942440032959,0.11039948463439941,0.0,8.891346454620361
80,80,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,8640000,108000,108,108,12,1,36.47170894016733,1.7957948816870983,1000.0,36.47170894016733,1.7957948816870983,1000.0,1.278509259223938,1.3032896518707275,nan,nan,1.412480115890503,0.008227713406085968,1.0,0.20888327062129974,nan,nan,nan,nan,8.638167142868042,0.11661219596862793,0.0,8.754783868789673
81,81,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,8748000,108000,108,108,12,1,36.35620513566204,1.5445014845821134,1000.0,36.35620513566204,1.5445014845821134,1000.0,1.3055179119110107,1.3326573371887207,nan,nan,1.4043471813201904,0.00839396845549345,1.0,0.2159210741519928,nan,nan,nan,nan,8.571539878845215,0.10924386978149414,0.0,8.680788516998291
82,82,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,8856000,108000,108,108,12,1,36.577933803108195,1.6440837894938944,1000.0,36.577933803108195,1.6440837894938944,1000.0,1.3285239934921265,1.3496906757354736,nan,nan,1.417870283126831,0.008121997117996216,1.0,0.2238546460866928,nan,nan,nan,nan,8.892561197280884,0.10867738723754883,0.0,9.001242637634277
83,83,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,8964000,108000,108,108,12,1,36.48395096475124,1.3398384306429125,1000.0,36.48395096475124,1.3398384306429125,1000.0,1.344856858253479,1.3722652196884155,nan,nan,1.4140671491622925,0.008426778018474579,1.0,0.21426516771316528,nan,nan,nan,nan,8.387402534484863,0.10861897468566895,0.0,8.496025800704956
84,84,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,9072000,108000,108,108,12,1,36.55718980824959,1.5710586162138658,1000.0,36.55718980824959,1.5710586162138658,1000.0,1.3760221004486084,1.3931152820587158,nan,nan,1.4120986461639404,0.007396983914077282,1.0,0.19161036610603333,nan,nan,nan,nan,8.77958369255066,0.10764336585998535,0.0,8.887234687805176
85,85,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,9180000,108000,108,108,12,1,36.466379752535175,1.522261364361245,1000.0,36.466379752535175,1.522261364361245,1000.0,1.3353571891784668,1.3504140377044678,nan,nan,1.427993655204773,0.007509671617299318,1.0,0.18608267605304718,nan,nan,nan,nan,8.448052883148193,0.10480499267578125,0.0,8.552861213684082
86,86,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,9288000,108000,108,108,12,1,37.202612368468095,1.5912200752245065,1000.0,37.202612368468095,1.5912200752245065,1000.0,1.3683364391326904,1.403912901878357,nan,nan,1.4166666269302368,0.00865913275629282,1.0,0.21940788626670837,nan,nan,nan,nan,8.874685287475586,0.10959386825561523,0.0,8.984282970428467
87,87,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,9396000,108000,108,108,12,1,36.86025504004402,1.6550332888698291,1000.0,36.86025504004402,1.6550332888698291,1000.0,1.3514068126678467,1.3746055364608765,nan,nan,1.4109984636306763,0.0051701003685593605,1.0,0.34803590178489685,nan,nan,nan,nan,8.627628087997437,0.11246538162231445,0.0,8.740097761154175
88,88,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,9504000,108000,108,108,12,1,36.820181540317016,1.707813195906864,1000.0,36.820181540317016,1.707813195906864,1000.0,1.377682089805603,1.3931670188903809,nan,nan,1.4099918603897095,0.005035325884819031,1.0,0.19367828965187073,nan,nan,nan,nan,8.548934936523438,0.10846352577209473,0.0,8.657402753829956
89,89,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,9612000,108000,108,108,12,1,37.11588357094219,1.678677997582759,1000.0,37.11588357094219,1.678677997582759,1000.0,1.4360445737838745,1.456434726715088,nan,nan,1.4010847806930542,0.006585961207747459,1.0,0.24694737792015076,nan,nan,nan,nan,8.827472448348999,0.11496949195861816,0.0,8.942445993423462
90,90,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,9720000,108000,108,108,12,1,36.881292096517775,1.7018517246332725,1000.0,36.881292096517775,1.7018517246332725,1000.0,1.4522404670715332,1.4875366687774658,nan,nan,1.3920296430587769,0.007348718121647835,1.0,0.3171773850917816,nan,nan,nan,nan,8.44974160194397,0.10828757286071777,0.0,8.558033466339111
91,91,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,9828000,108000,108,108,12,1,37.136629603881836,1.4574866182942905,1000.0,37.136629603881836,1.4574866182942905,1000.0,1.4786591529846191,1.507092833518982,nan,nan,1.392008900642395,0.0072670201770961285,1.0,0.31326958537101746,nan,nan,nan,nan,8.841205596923828,0.10947895050048828,0.0,8.950689315795898
92,92,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,9936000,108000,108,108,12,1,37.36899424183688,1.53945726576062,1000.0,37.36899424183688,1.53945726576062,1000.0,1.519919514656067,1.5459777116775513,nan,nan,1.4029031991958618,0.006661322899162769,1.0,0.2161780744791031,nan,nan,nan,nan,8.431392669677734,0.10615873336791992,0.0,8.537556409835815
93,93,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,10044000,108000,108,108,12,1,37.946724490490794,1.7082921033597858,1000.0,37.946724490490794,1.7082921033597858,1000.0,1.582179307937622,1.6079597473144531,nan,nan,1.4067232608795166,0.007236523553729057,1.0,0.2432357370853424,nan,nan,nan,nan,8.942797183990479,0.10706758499145508,0.0,9.049869537353516
94,94,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,10152000,108000,108,108,12,1,37.37842797306517,1.7113080415760749,1000.0,37.37842797306517,1.7113080415760749,1000.0,1.5256297588348389,1.5344953536987305,nan,nan,1.4020028114318848,0.007743340451270342,1.0,0.1796811819076538,nan,nan,nan,nan,8.596410751342773,0.10879230499267578,0.0,8.705207109451294
95,95,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,10260000,108000,108,108,12,1,37.20630251045527,1.5006903483924607,1000.0,37.20630251045527,1.5006903483924607,1000.0,1.5425161123275757,1.5673662424087524,nan,nan,1.4145386219024658,0.006707987282425165,1.0,0.36877110600471497,nan,nan,nan,nan,8.597973823547363,0.10679769515991211,0.0,8.704776287078857
96,96,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,10368000,108000,108,108,12,1,37.17702947464718,1.5647000207660597,1000.0,37.17702947464718,1.5647000207660597,1000.0,1.5332459211349487,1.5641615390777588,nan,nan,1.409157633781433,0.00848226249217987,1.0,0.19025291502475739,nan,nan,nan,nan,8.91635775566101,0.10846281051635742,0.0,9.024824619293213
97,97,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,10476000,108000,108,108,12,1,37.4101719890919,1.5322004727197986,1000.0,37.4101719890919,1.5322004727197986,1000.0,1.5509164333343506,1.5703049898147583,nan,nan,1.4100615978240967,0.007178076542913914,1.0,0.24912941455841064,nan,nan,nan,nan,8.421308994293213,0.11103153228759766,0.0,8.532345533370972
98,98,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,10584000,108000,108,108,12,1,37.21707426038274,1.6178950948711255,1000.0,37.21707426038274,1.6178950948711255,1000.0,1.548335313796997,1.5933023691177368,nan,nan,1.4064146280288696,0.008981524966657162,1.0,0.4713153541088104,nan,nan,nan,nan,8.8631432056427,0.10662412643432617,0.0,8.969770908355713
99,99,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,10692000,108000,108,108,12,1,36.81892149490278,1.5440646966731342,1000.0,36.81892149490278,1.5440646966731342,1000.0,1.4963868856430054,1.5087965726852417,nan,nan,1.4159698486328125,0.006959172897040844,1.0,0.25752776861190796,nan,nan,nan,nan,8.45203709602356,0.11062359809875488,0.0,8.562665462493896
100,100,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,10800000,108000,108,108,12,1,37.44415522616464,1.5730180347610745,1000.0,37.44415522616464,1.5730180347610745,1000.0,1.572506070137024,1.6028168201446533,nan,nan,1.4157103300094604,0.008332000114023685,1.0,0.23410403728485107,nan,nan,nan,nan,8.821039199829102,0.10761499404907227,0.001432657241821289,8.930091381072998
101,101,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,10908000,108000,108,108,12,1,37.38844235839014,1.3845264883684396,1000.0,37.38844235839014,1.3845264883684396,1000.0,1.5806025266647339,1.612022876739502,nan,nan,1.4168022871017456,0.009381785988807678,1.0,0.19816376268863678,nan,nan,nan,nan,8.702890396118164,0.10990238189697266,0.0,8.812796831130981
102,102,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,11016000,108000,108,108,12,1,37.45777372881675,1.6832482528690151,1000.0,37.45777372881675,1.6832482528690151,1000.0,1.5691159963607788,1.6043686866760254,nan,nan,1.4073179960250854,0.00490958895534277,1.0,0.4132477045059204,nan,nan,nan,nan,8.568062543869019,0.11342501640319824,0.0,8.681492567062378
103,103,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,11124000,108000,108,108,12,1,37.40711356739105,1.4815740164015612,1000.0,37.40711356739105,1.4815740164015612,1000.0,1.554185390472412,1.5742597579956055,nan,nan,1.4151414632797241,0.006869286298751831,1.0,0.2285059094429016,nan,nan,nan,nan,8.878111839294434,0.10927510261535645,0.0,8.987390279769897
104,104,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,11232000,108000,108,108,12,1,37.61940054871119,1.6188807246911185,1000.0,37.61940054871119,1.6188807246911185,1000.0,1.5938613414764404,1.6117676496505737,nan,nan,1.4143167734146118,0.006315123289823532,1.0,0.18952307105064392,nan,nan,nan,nan,8.403524398803711,0.10572934150695801,0.0,8.509257316589355
105,105,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,11340000,108000,108,108,12,1,37.34807363415988,1.6428009092775517,1000.0,37.34807363415988,1.6428009092775517,1000.0,1.5811049938201904,1.5943655967712402,nan,nan,1.4363107681274414,0.00833392608910799,1.0,0.19608822464942932,nan,nan,nan,nan,8.904308795928955,0.10649490356445312,0.0,9.010807991027832
106,106,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,11448000,108000,108,108,12,1,37.50264812441605,1.6961421379231956,1000.0,37.50264812441605,1.6961421379231956,1000.0,1.6372038125991821,1.6624293327331543,nan,nan,1.4308937788009644,0.0052082110196352005,1.0,0.34575578570365906,nan,nan,nan,nan,8.409595012664795,0.11082816123962402,0.0,8.520427942276001
107,107,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,11556000,108000,108,108,12,1,37.02520526623454,1.584465845458911,1000.0,37.02520526623454,1.584465845458911,1000.0,1.6096032857894897,1.6261698007583618,nan,nan,1.429448127746582,0.007774295285344124,1.0,0.2168421596288681,nan,nan,nan,nan,8.758362770080566,0.10547494888305664,0.0,8.863842010498047
108,108,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,11664000,108000,108,108,12,1,36.96851535718973,1.971902756456403,1000.0,36.96851535718973,1.971902756456403,1000.0,1.6134541034698486,1.6475554704666138,nan,nan,1.4261246919631958,0.007988110184669495,1.0,0.30631008744239807,nan,nan,nan,nan,8.585565328598022,0.11021137237548828,0.0,8.695780992507935
109,109,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,11772000,108000,108,108,12,1,36.76974216013608,1.8174834758641536,1000.0,36.76974216013608,1.8174834758641536,1000.0,1.7528687715530396,1.7771025896072388,nan,nan,1.4262491464614868,0.007098798174411058,1.0,0.3251969814300537,nan,nan,nan,nan,8.538889408111572,0.10550880432128906,0.0,8.644401788711548
110,110,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,11880000,108000,108,108,12,1,36.58600601604126,2.061229323963969,1000.0,36.58600601604126,2.061229323963969,1000.0,1.652347445487976,1.6790827512741089,nan,nan,1.4200642108917236,0.007971235550940037,1.0,0.24410736560821533,nan,nan,nan,nan,8.762902021408081,0.10746407508850098,0.0,8.870369672775269
111,111,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,11988000,108000,108,108,12,1,36.582906412242316,1.5541371024353683,1000.0,36.582906412242316,1.5541371024353683,1000.0,1.6987968683242798,1.7357077598571777,nan,nan,1.4274059534072876,0.00852676946669817,1.0,0.21799448132514954,nan,nan,nan,nan,8.426953792572021,0.10706186294555664,0.0,8.534019708633423
112,112,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,12096000,108000,108,108,12,1,37.6726123498062,1.7005445535744634,1000.0,37.6726123498062,1.7005445535744634,1000.0,1.6334877014160156,1.648315668106079,nan,nan,1.4266666173934937,0.008667613379657269,1.0,0.20028340816497803,nan,nan,nan,nan,8.850979328155518,0.11021065711975098,0.0,8.961194276809692
113,113,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,12204000,108000,108,108,12,1,37.410161067580944,1.7059456607825572,1000.0,37.410161067580944,1.7059456607825572,1000.0,1.5892267227172852,1.6114157438278198,nan,nan,1.4146685600280762,0.0076070805080235004,1.0,0.23672327399253845,nan,nan,nan,nan,8.410854578018188,0.10558843612670898,0.0,8.516446828842163
114,114,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,12312000,108000,108,108,12,1,37.04493413161722,1.4343321264167221,1000.0,37.04493413161722,1.4343321264167221,1000.0,1.5555665493011475,1.5823239088058472,nan,nan,1.4138104915618896,0.0075949737802147865,1.0,0.38338160514831543,nan,nan,nan,nan,8.812120914459229,0.10507321357727051,0.0,8.917197465896606
115,115,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,12420000,108000,108,108,12,1,36.691072649635025,1.5252448381356616,1000.0,36.691072649635025,1.5252448381356616,1000.0,1.570896029472351,1.581712007522583,nan,nan,1.4104970693588257,0.006816599518060684,1.0,0.232626810669899,nan,nan,nan,nan,8.691752910614014,0.10815596580505371,0.0,8.79991364479065
116,116,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,12528000,108000,108,108,12,1,36.6322165330913,1.598559173001947,1000.0,36.6322165330913,1.598559173001947,1000.0,1.5397051572799683,1.5680062770843506,nan,nan,1.40699303150177,0.007330555934458971,1.0,0.3067534267902374,nan,nan,nan,nan,8.58403468132019,0.10541677474975586,0.0,8.689454793930054
117,117,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,12636000,108000,108,108,12,1,36.75618651233563,1.8716726425977508,1000.0,36.75618651233563,1.8716726425977508,1000.0,1.6021058559417725,1.6270065307617188,nan,nan,1.40863037109375,0.006609349511563778,1.0,0.3321991264820099,nan,nan,nan,nan,8.858555316925049,0.10378003120422363,0.0,8.962339639663696
118,118,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,12744000,108000,108,108,12,1,36.67390051171099,1.5373440861359164,1000.0,36.67390051171099,1.5373440861359164,1000.0,1.5799903869628906,1.604027271270752,nan,nan,1.4278740882873535,0.006000623572617769,1.0,0.31958577036857605,nan,nan,nan,nan,8.441502094268799,0.10774922370910645,0.0,8.549255132675171
119,119,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,12852000,108000,108,108,12,1,36.280650344912324,1.6203781860536448,1000.0,36.280650344912324,1.6203781860536448,1000.0,1.6214863061904907,1.6685892343521118,nan,nan,1.4193624258041382,0.006090542301535606,1.0,0.31711840629577637,nan,nan,nan,nan,8.801679611206055,0.10943341255187988,0.0,8.91112470626831
120,120,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,12960000,108000,108,108,12,1,36.809185304161254,1.8076458357608602,1000.0,36.809185304161254,1.8076458357608602,1000.0,1.6209228038787842,1.640459418296814,nan,nan,1.411926507949829,0.006896554492413998,1.0,0.27004754543304443,nan,nan,nan,nan,8.388596296310425,0.10686254501342773,0.0,8.495462656021118
121,121,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,13068000,108000,108,108,12,1,37.30519341766671,1.779805312823762,1000.0,37.30519341766671,1.779805312823762,1000.0,1.6225624084472656,1.6381475925445557,nan,nan,1.4067108631134033,0.007584189530462027,1.0,0.20025750994682312,nan,nan,nan,nan,8.826430320739746,0.1090402603149414,0.0,8.935474634170532
122,122,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,13176000,108000,108,108,12,1,37.822736550989255,1.4748732493845746,1000.0,37.822736550989255,1.4748732493845746,1000.0,1.6518263816833496,1.6755191087722778,nan,nan,1.397068738937378,0.006952766329050064,1.0,0.24442924559116364,nan,nan,nan,nan,8.62218976020813,0.10660767555236816,0.0,8.728801250457764
123,123,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,13284000,108000,108,108,12,1,38.05711223549696,1.5848259368193929,1000.0,38.05711223549696,1.5848259368193929,1000.0,1.6646062135696411,1.6905591487884521,nan,nan,1.3859530687332153,0.007271837443113327,1.0,0.2818026542663574,nan,nan,nan,nan,8.594874858856201,0.10881519317626953,0.0,8.703693628311157
124,124,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,13392000,108000,108,108,12,1,37.60269149150034,1.5906285290354394,1000.0,37.60269149150034,1.5906285290354394,1000.0,1.6510361433029175,1.6581964492797852,nan,nan,1.369934320449829,0.00648428313434124,1.0,0.24990391731262207,nan,nan,nan,nan,8.857123136520386,0.11099386215209961,0.0,8.96812105178833
125,125,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,13500000,108000,108,108,12,1,37.58985603471548,1.4878673261588893,1000.0,37.58985603471548,1.4878673261588893,1000.0,1.7354894876480103,1.767395257949829,nan,nan,1.370005488395691,0.007935814559459686,1.0,0.28603503108024597,nan,nan,nan,nan,8.46947956085205,0.10248112678527832,0.001382589340209961,8.5733482837677
126,126,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,13608000,108000,108,108,12,1,37.1928373116316,1.6159949138417782,1000.0,37.1928373116316,1.6159949138417782,1000.0,1.8046659231185913,1.8340238332748413,nan,nan,1.3718252182006836,0.0072689601220190525,1.0,0.27028533816337585,nan,nan,nan,nan,8.803687572479248,0.10797953605651855,0.0,8.911670923233032
127,127,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,13716000,108000,108,108,12,1,37.06127398159515,1.7178761568657575,1000.0,37.06127398159515,1.7178761568657575,1000.0,1.8700326681137085,1.9010035991668701,nan,nan,1.3686702251434326,0.007546606939285994,1.0,0.27495822310447693,nan,nan,nan,nan,8.452556133270264,0.10658121109008789,0.0,8.559141159057617
128,128,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,13824000,108000,108,108,12,1,37.2799908379992,1.6278355829665672,1000.0,37.2799908379992,1.6278355829665672,1000.0,1.8978906869888306,1.9257673025131226,nan,nan,1.3709443807601929,0.007932691834867,1.0,0.30017784237861633,nan,nan,nan,nan,8.81351900100708,0.10812759399414062,0.0,8.921650886535645
129,129,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,13932000,108000,108,108,12,1,37.99627227292942,1.3859474089129753,1000.0,37.99627227292942,1.3859474089129753,1000.0,1.844559907913208,1.85450279712677,nan,nan,1.371508240699768,0.0063408138230443,1.0,0.19091174006462097,nan,nan,nan,nan,8.673356294631958,0.10837459564208984,0.0,8.781734943389893
130,130,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,14040000,108000,108,108,12,1,38.32026481300969,1.480538682129566,1000.0,38.32026481300969,1.480538682129566,1000.0,1.8462756872177124,1.8753224611282349,nan,nan,1.3661657571792603,0.007008525542914867,1.0,0.3160683512687683,nan,nan,nan,nan,8.623176336288452,0.10648059844970703,0.0,8.729661226272583
131,131,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,14148000,108000,108,108,12,1,38.619969410925165,1.4471572092338876,1000.0,38.619969410925165,1.4471572092338876,1000.0,1.815157413482666,1.8594377040863037,nan,nan,1.3701162338256836,0.006333147641271353,1.0,0.3722662925720215,nan,nan,nan,nan,8.815508127212524,0.10889935493469238,0.0,8.92441201210022
132,132,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,14256000,108000,108,108,12,1,39.0781732369794,1.6524206546825129,1000.0,39.0781732369794,1.6524206546825129,1000.0,1.8144409656524658,1.8490879535675049,nan,nan,1.3741599321365356,0.005468962714076042,1.0,0.4187789559364319,nan,nan,nan,nan,8.439335584640503,0.10992121696472168,0.0,8.549260377883911
133,133,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,14364000,108000,108,108,12,1,38.959906932260324,1.5963666649958677,1000.0,38.959906932260324,1.5963666649958677,1000.0,1.8101229667663574,1.840142011642456,nan,nan,1.3765114545822144,0.006155993789434433,1.0,0.26809290051460266,nan,nan,nan,nan,8.795664072036743,0.10915827751159668,0.0,8.904831409454346
134,134,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,14472000,108000,108,108,12,1,38.73237195367663,1.6783430714475922,1000.0,38.73237195367663,1.6783430714475922,1000.0,1.8277491331100464,1.8573213815689087,nan,nan,1.372009515762329,0.007957953959703445,1.0,0.38513943552970886,nan,nan,nan,nan,8.480173826217651,0.10680651664733887,0.0,8.586984395980835
135,135,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,14580000,108000,108,108,12,1,39.36522570755005,1.7880868056893835,1000.0,39.36522570755005,1.7880868056893835,1000.0,1.8464820384979248,1.8626761436462402,nan,nan,1.3760266304016113,0.007431091740727425,1.0,0.32303017377853394,nan,nan,nan,nan,8.822497606277466,0.10609984397888184,0.0,8.928601503372192
136,136,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,14688000,108000,108,108,12,1,39.54369165390852,1.5908227374085355,1000.0,39.54369165390852,1.5908227374085355,1000.0,1.7974698543548584,1.8180691003799438,nan,nan,1.3760195970535278,0.005714903585612774,1.0,0.3383488357067108,nan,nan,nan,nan,8.658797264099121,0.11770319938659668,0.0,8.776504516601562
