iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
136,136,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,14688000,108000,108,108,12,1,30.364951300974365,3.32979330687299,1000.0,30.364951300974365,3.32979330687299,1000.0,1.0281809568405151,1.0285124778747559,nan,nan,1.7520060539245605,4.615271336660953e-06,nan,0.17092296481132507,nan,nan,nan,nan,8.52472472190857,0.09820890426635742,0.0,8.622938632965088
137,137,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,14796000,108000,108,108,12,1,30.60820907647158,3.855315437299908,1000.0,30.60820907647158,3.855315437299908,1000.0,1.0674786567687988,1.067949891090393,nan,nan,1.7526148557662964,7.240969807753572e-06,nan,0.18756596744060516,nan,nan,nan,nan,8.454322576522827,0.09771370887756348,0.0,8.552040576934814
138,138,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,14904000,108000,108,108,12,1,30.75601745079441,3.367374291684091,1000.0,30.75601745079441,3.367374291684091,1000.0,1.0726619958877563,1.073944091796875,nan,nan,1.7525025606155396,2.325639252376277e-05,nan,0.26172471046447754,nan,nan,nan,nan,8.724332332611084,0.09650182723999023,0.0,8.82083797454834
139,139,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,15012000,108000,108,108,12,1,30.240131682188284,3.7560021762994324,1000.0,30.240131682188284,3.7560021762994324,1000.0,1.00751531124115,1.007904052734375,nan,nan,1.752042531967163,6.3245279307011515e-06,nan,0.16596652567386627,nan,nan,nan,nan,8.295084714889526,0.10019850730895996,0.0,8.39528775215149
140,140,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,15120000,108000,108,108,12,1,30.40079468956623,3.4718992422844295,1000.0,30.40079468956623,3.4718992422844295,1000.0,1.0532500743865967,1.0534369945526123,nan,nan,1.7514413595199585,2.767791556834709e-06,nan,0.12355437129735947,nan,nan,nan,nan,8.694711685180664,0.09618687629699707,0.0,8.790902376174927
141,141,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,15228000,108000,108,108,12,1,30.675881800976942,3.45130329261263,1000.0,30.675881800976942,3.45130329261263,1000.0,1.0356636047363281,1.0359275341033936,nan,nan,1.7511799335479736,3.6813698898185976e-06,nan,0.15279512107372284,nan,nan,nan,nan,8.351476192474365,0.10058021545410156,0.0,8.45206093788147
142,142,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,15336000,108000,108,108,12,1,30.269964798742436,3.3677004892652715,1000.0,30.269964798742436,3.3677004892652715,1000.0,1.01460599899292,1.0150535106658936,nan,nan,1.7507250308990479,6.883729383844184e-06,nan,0.18670278787612915,nan,nan,nan,nan,8.670677900314331,0.0980679988861084,0.0,8.768750190734863
143,143,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,15444000,108000,108,108,12,1,30.522683597569582,3.344718806947698,1000.0,30.522683597569582,3.344718806947698,1000.0,1.0315847396850586,1.032304286956787,nan,nan,1.7496787309646606,1.0843473319255281e-05,nan,0.2399539053440094,nan,nan,nan,nan,8.549979209899902,0.09770894050598145,0.0,8.647693157196045
144,144,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,15552000,108000,108,108,12,1,31.469049188474283,2.7698657416096384,1000.0,31.469049188474283,2.7698657416096384,1000.0,1.1032884120941162,1.1041094064712524,nan,nan,1.7489782571792603,1.384553161187796e-05,nan,0.23255199193954468,nan,nan,nan,nan,8.430947065353394,0.09853100776672363,0.0,8.52948260307312
145,145,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,15660000,108000,108,108,12,1,30.727923623187323,3.179964522466046,1000.0,30.727923623187323,3.179964522466046,1000.0,1.0376893281936646,1.0383716821670532,nan,nan,1.7485581636428833,8.878355401975568e-06,nan,0.2554076015949249,nan,nan,nan,nan,8.741071701049805,0.10015416145324707,0.0,8.841230630874634
146,146,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,15768000,108000,108,108,12,1,30.625432557021107,3.305801227414941,1000.0,30.625432557021107,3.305801227414941,1000.0,1.0313786268234253,1.0318140983581543,nan,nan,1.7480517625808716,7.063613793434342e-06,nan,0.1731352061033249,nan,nan,nan,nan,8.319721698760986,0.09754180908203125,0.0,8.41727066040039
147,147,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,15876000,108000,108,108,12,1,30.844546223128585,3.62240877100115,1000.0,30.844546223128585,3.62240877100115,1000.0,1.0691394805908203,1.0697141885757446,nan,nan,1.7480766773223877,9.478260835749097e-06,nan,0.19982853531837463,nan,nan,nan,nan,8.856839895248413,0.09783482551574707,0.0,8.954678297042847
148,148,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,15984000,108000,108,108,12,1,31.15565914732139,3.279915188941793,1000.0,31.15565914732139,3.279915188941793,1000.0,1.087382435798645,1.0878371000289917,nan,nan,1.7472769021987915,6.664404736511642e-06,nan,0.1940806806087494,nan,nan,nan,nan,8.445531368255615,0.10546422004699707,0.0,8.551000356674194
149,149,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,16092000,108000,108,108,12,1,30.72689192292155,3.1389562460457037,1000.0,30.72689192292155,3.1389562460457037,1000.0,1.0617992877960205,1.0622963905334473,nan,nan,1.7474266290664673,7.878444193920586e-06,nan,0.1914641261100769,nan,nan,nan,nan,8.59868574142456,0.09874486923217773,0.0,8.697435855865479
150,150,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,16200000,108000,108,108,12,1,30.656548226441778,3.2246836601897946,1000.0,30.656548226441778,3.2246836601897946,1000.0,1.057141661643982,1.0575551986694336,nan,nan,1.7466813325881958,5.6949879763124045e-06,nan,0.18699179589748383,nan,nan,nan,nan,8.581991910934448,0.1049339771270752,0.0014541149139404297,8.688385486602783
151,151,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,16308000,108000,108,108,12,1,30.586467229422496,3.6640845422530695,1000.0,30.586467229422496,3.6640845422530695,1000.0,1.035278558731079,1.035593867301941,nan,nan,1.7477244138717651,3.996976829512278e-06,nan,0.17759279906749725,nan,nan,nan,nan,8.450377225875854,0.10084366798400879,0.0,8.551225185394287
152,152,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,16416000,108000,108,108,12,1,31.22397380984224,2.9601530353661483,1000.0,31.22397380984224,2.9601530353661483,1000.0,1.0733684301376343,1.0736552476882935,nan,nan,1.7473046779632568,4.265741154085845e-06,nan,0.15384629368782043,nan,nan,nan,nan,8.75570034980774,0.09964799880981445,0.0,8.855352401733398
153,153,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,16524000,108000,108,108,12,1,30.7966314873637,2.9351434514198615,1000.0,30.7966314873637,2.9351434514198615,1000.0,1.0538077354431152,1.0542818307876587,nan,nan,1.7462944984436035,5.875755050510634e-06,nan,0.21881960332393646,nan,nan,nan,nan,8.326544284820557,0.0974130630493164,0.0,8.423961877822876
154,154,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,16632000,108000,108,108,12,1,31.58517228512106,2.923609204321626,1000.0,31.58517228512106,2.923609204321626,1000.0,1.1111655235290527,1.1115721464157104,nan,nan,1.7457528114318848,4.187489594187355e-06,nan,0.21853399276733398,nan,nan,nan,nan,8.750146865844727,0.1019601821899414,0.0,8.852111339569092
155,155,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,16740000,108000,108,108,12,1,30.83097819062885,3.340898476073934,1000.0,30.83097819062885,3.340898476073934,1000.0,1.0537103414535522,1.0541715621948242,nan,nan,1.7458549737930298,7.097361049090978e-06,nan,0.1899481564760208,nan,nan,nan,nan,8.426806449890137,0.10137510299682617,0.0,8.528186798095703
156,156,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,16848000,108000,108,108,12,1,30.951868480077255,3.4105572701397833,1000.0,30.951868480077255,3.4105572701397833,1000.0,1.0931018590927124,1.0937350988388062,nan,nan,1.7448428869247437,9.294521078118123e-06,nan,0.23033453524112701,nan,nan,nan,nan,8.589296340942383,0.0982215404510498,0.0,8.687522649765015
157,157,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,16956000,108000,108,108,12,1,31.316297792120878,3.5495223879975306,1000.0,31.316297792120878,3.5495223879975306,1000.0,1.0835827589035034,1.0840312242507935,nan,nan,1.7446033954620361,7.360975359915756e-06,nan,0.17707739770412445,nan,nan,nan,nan,8.638878107070923,0.10459733009338379,0.0,8.743479490280151
158,158,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,17064000,108000,108,108,12,1,31.342825185347166,3.1090897531429715,1000.0,31.342825185347166,3.1090897531429715,1000.0,1.0507924556732178,1.0513572692871094,nan,nan,1.7442091703414917,1.009041898214491e-05,nan,0.17974281311035156,nan,nan,nan,nan,8.37354850769043,0.10146498680114746,0.0,8.475017309188843
159,159,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,17172000,108000,108,108,12,1,30.753953806617623,3.6226615521913588,1000.0,30.753953806617623,3.6226615521913588,1000.0,1.0335561037063599,1.0341336727142334,nan,nan,1.743395447731018,1.0174126146011986e-05,nan,0.1849740743637085,nan,nan,nan,nan,8.725813865661621,0.09636878967285156,0.0,8.822187423706055
160,160,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,17280000,108000,108,108,12,1,31.125657596885056,3.326224331688762,1000.0,31.125657596885056,3.326224331688762,1000.0,1.0666786432266235,1.067227840423584,nan,nan,1.7430438995361328,9.572771887178533e-06,nan,0.18254950642585754,nan,nan,nan,nan,8.318495512008667,0.1053323745727539,0.0,8.423837423324585
161,161,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,17388000,108000,108,108,12,1,31.03619554028,3.516424503757787,1000.0,31.03619554028,3.516424503757787,1000.0,1.0460256338119507,1.046260118484497,nan,nan,1.7421741485595703,3.6712033306685043e-06,nan,0.13288715481758118,nan,nan,nan,nan,8.829220533370972,0.0950932502746582,0.0,8.924317836761475
162,162,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,17496000,108000,108,108,12,1,31.350383002521568,3.2339576350386072,1000.0,31.350383002521568,3.2339576350386072,1000.0,1.0819157361984253,1.0823298692703247,nan,nan,1.7416815757751465,5.901482836634386e-06,nan,0.189498633146286,nan,nan,nan,nan,8.596050262451172,0.10171985626220703,0.0,8.697773933410645
163,163,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,17604000,108000,108,108,12,1,31.04331699503163,3.170808354043395,1000.0,31.04331699503163,3.170808354043395,1000.0,1.043624997138977,1.0439496040344238,nan,nan,1.7403708696365356,5.079793481854722e-06,nan,0.15601737797260284,nan,nan,nan,nan,8.448650598526001,0.10351705551147461,0.0,8.5521719455719
164,164,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,17712000,108000,108,108,12,1,31.202942128020414,3.436135179184583,1000.0,31.202942128020414,3.436135179184583,1000.0,1.071345329284668,1.07169508934021,nan,nan,1.7394354343414307,4.886550868832273e-06,nan,0.17151238024234772,nan,nan,nan,nan,8.772837400436401,0.09868788719177246,0.0,8.871529817581177
165,165,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,17820000,108000,108,108,12,1,31.216292316984205,2.9328283363439316,1000.0,31.216292316984205,2.9328283363439316,1000.0,1.0791192054748535,1.0797929763793945,nan,nan,1.7394033670425415,1.0329186807211954e-05,nan,0.22849826514720917,nan,nan,nan,nan,8.302874088287354,0.10089278221130371,0.0,8.40377140045166
166,166,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,17928000,108000,108,108,12,1,31.022280768186324,3.1460417977345685,1000.0,31.022280768186324,3.1460417977345685,1000.0,1.034180998802185,1.0344871282577515,nan,nan,1.7395685911178589,2.68816825155227e-06,nan,0.19834427535533905,nan,nan,nan,nan,8.85703444480896,0.10159897804260254,0.0,8.958638906478882
167,167,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,18036000,108000,108,108,12,1,31.189144238694947,3.73825985930818,1000.0,31.189144238694947,3.73825985930818,1000.0,1.0604833364486694,1.0607956647872925,nan,nan,1.7396925687789917,3.2372224723076215e-06,nan,0.19111952185630798,nan,nan,nan,nan,8.435548543930054,0.09783577919006348,0.0,8.53338885307312
168,168,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,18144000,108000,108,108,12,1,30.895741157317772,3.2201050581154127,1000.0,30.895741157317772,3.2201050581154127,1000.0,1.042948603630066,1.0435690879821777,nan,nan,1.7395708560943604,1.0335704246244859e-05,nan,0.20421338081359863,nan,nan,nan,nan,8.60453724861145,0.09734582901000977,0.0,8.701887845993042
169,169,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,18252000,108000,108,108,12,1,31.11385129808264,3.6311028960154923,1000.0,31.11385129808264,3.6311028960154923,1000.0,1.0564104318618774,1.0567114353179932,nan,nan,1.7383419275283813,4.620679646905046e-06,nan,0.1524282544851303,nan,nan,nan,nan,8.59144377708435,0.09804868698120117,0.0,8.689497232437134
170,170,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,18360000,108000,108,108,12,1,31.2529306636485,3.036471973358338,1000.0,31.2529306636485,3.036471973358338,1000.0,1.0846760272979736,1.0849860906600952,nan,nan,1.737938642501831,3.6134115362074226e-06,nan,0.18295809626579285,nan,nan,nan,nan,8.445118188858032,0.09740352630615234,0.0,8.54252576828003
171,171,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,18468000,108000,108,108,12,1,31.064056559077923,3.139588841546574,1000.0,31.064056559077923,3.139588841546574,1000.0,1.0670174360275269,1.0673565864562988,nan,nan,1.7378594875335693,3.2399284464190714e-06,nan,0.20520538091659546,nan,nan,nan,nan,8.677929878234863,0.09622049331665039,0.0,8.774154901504517
172,172,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,18576000,108000,108,108,12,1,31.836281571448964,2.969355286719653,1000.0,31.836281571448964,2.969355286719653,1000.0,1.1009494066238403,1.1012028455734253,nan,nan,1.737151861190796,3.092888846367714e-06,nan,0.1608726531267166,nan,nan,nan,nan,8.411367177963257,0.09905385971069336,0.0,8.510425329208374
173,173,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,18684000,108000,108,108,12,1,31.170636269778957,2.9648395661382403,1000.0,31.170636269778957,2.9648395661382403,1000.0,1.0630643367767334,1.0642759799957275,nan,nan,1.7359702587127686,1.870913001766894e-05,nan,0.30647188425064087,nan,nan,nan,nan,9.00095272064209,0.10032939910888672,0.0,9.101285934448242
174,174,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,18792000,108000,108,108,12,1,31.17742060069072,3.198220063480288,1000.0,31.17742060069072,3.198220063480288,1000.0,1.0602848529815674,1.0608054399490356,nan,nan,1.7352656126022339,8.5302563093137e-06,nan,0.1903304159641266,nan,nan,nan,nan,8.442734003067017,0.10458922386169434,0.0,8.547328233718872
175,175,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,18900000,108000,108,108,12,1,31.306640066257113,3.1833451775504984,1000.0,31.306640066257113,3.1833451775504984,1000.0,1.075115442276001,1.0757560729980469,nan,nan,1.7351891994476318,1.0016695341619197e-05,nan,0.21404272317886353,nan,nan,nan,nan,8.589766502380371,0.10250687599182129,0.0013623237609863281,8.693641185760498
176,176,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,19008000,108000,108,108,12,1,31.95177965467489,3.0941671030913973,1000.0,31.95177965467489,3.0941671030913973,1000.0,1.118990182876587,1.119335651397705,nan,nan,1.7352045774459839,5.183374923944939e-06,nan,0.16664908826351166,nan,nan,nan,nan,8.735463619232178,0.0984504222869873,0.0,8.83391785621643
177,177,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,19116000,108000,108,108,12,1,30.953228904071384,3.2528233685637766,1000.0,30.953228904071384,3.2528233685637766,1000.0,1.028627872467041,1.028973937034607,nan,nan,1.7348014116287231,4.458695912035182e-06,nan,0.18121381103992462,nan,nan,nan,nan,8.303273677825928,0.09587502479553223,0.0,8.399152994155884
178,178,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,19224000,108000,108,108,12,1,31.07664328282701,3.030352243508457,1000.0,31.07664328282701,3.030352243508457,1000.0,1.048791527748108,1.0493896007537842,nan,nan,1.7344281673431396,9.2074551503174e-06,nan,0.20936179161071777,nan,nan,nan,nan,8.7341468334198,0.09785056114196777,0.0,8.83200192451477
179,179,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,19332000,108000,108,108,12,1,31.50407500424647,3.620227790322298,1000.0,31.50407500424647,3.620227790322298,1000.0,1.0817543268203735,1.0823721885681152,nan,nan,1.7345205545425415,1.0810230378410779e-05,nan,0.19418244063854218,nan,nan,nan,nan,8.40775752067566,0.10202360153198242,0.0,8.509785890579224
180,180,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,19440000,108000,108,108,12,1,31.004506851362432,3.7603868352986636,1000.0,31.004506851362432,3.7603868352986636,1000.0,1.041040301322937,1.0417391061782837,nan,nan,1.734362244606018,1.0693928743421566e-05,nan,0.23321415483951569,nan,nan,nan,nan,8.642124891281128,0.09876680374145508,0.0,8.740895509719849
181,181,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,19548000,108000,108,108,12,1,31.418678854148098,2.908225297873948,1000.0,31.418678854148098,2.908225297873948,1000.0,1.0606350898742676,1.061390995979309,nan,nan,1.7340644598007202,1.2507274732342921e-05,nan,0.23353061079978943,nan,nan,nan,nan,8.559483528137207,0.09884309768676758,0.0,8.658331394195557
182,182,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,19656000,108000,108,108,12,1,31.341664502000327,2.788490591403948,1000.0,31.341664502000327,2.788490591403948,1000.0,1.0459600687026978,1.0468617677688599,nan,nan,1.7329280376434326,1.6289577615680173e-05,nan,0.22353404760360718,nan,nan,nan,nan,8.464049339294434,0.0994424819946289,0.0,8.563496112823486
183,183,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,19764000,108000,108,108,12,1,32.07758670627786,2.908931606672398,1000.0,32.07758670627786,2.908931606672398,1000.0,1.106386423110962,1.1069214344024658,nan,nan,1.7322161197662354,8.929227078624535e-06,nan,0.19305549561977386,nan,nan,nan,nan,8.74984097480774,0.09935665130615234,0.0,8.849201679229736
184,184,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,19872000,108000,108,108,12,1,31.485548292969447,3.41052500682702,1000.0,31.485548292969447,3.41052500682702,1000.0,1.0398201942443848,1.0403355360031128,nan,nan,1.7312766313552856,7.78276353230467e-06,nan,0.20110231637954712,nan,nan,nan,nan,8.354457139968872,0.09603643417358398,0.0,8.450498104095459
185,185,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,19980000,108000,108,108,12,1,32.13290756620609,3.0851532500733994,1000.0,32.13290756620609,3.0851532500733994,1000.0,1.101142406463623,1.1013578176498413,nan,nan,1.7307730913162231,2.374483528910787e-06,nan,0.15429499745368958,nan,nan,nan,nan,8.793005466461182,0.10030698776245117,0.0,8.893317699432373
186,186,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,20088000,108000,108,108,12,1,30.810524495568124,3.107969090665422,1000.0,30.810524495568124,3.107969090665422,1000.0,1.0242944955825806,1.0254371166229248,nan,nan,1.7298105955123901,1.7984992155106738e-05,nan,0.29491516947746277,nan,nan,nan,nan,8.455933570861816,0.10507035255432129,0.0,8.56100845336914
187,187,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,20196000,108000,108,108,12,1,32.013776102963526,3.047503904144604,1000.0,32.013776102963526,3.047503904144604,1000.0,1.095082402229309,1.0957670211791992,nan,nan,1.7293083667755127,1.2353444617474452e-05,nan,0.19328324496746063,nan,nan,nan,nan,8.63620901107788,0.09928345680236816,0.0,8.735496997833252
188,188,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,20304000,108000,108,108,12,1,31.084765959326884,2.7561651477958633,1000.0,31.084765959326884,2.7561651477958633,1000.0,1.0436233282089233,1.044106364250183,nan,nan,1.7288810014724731,7.405348242173204e-06,nan,0.19501519203186035,nan,nan,nan,nan,8.655282258987427,0.10680961608886719,0.0,8.762096405029297
189,189,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,20412000,108000,108,108,12,1,31.278334582234944,3.269614710425724,1000.0,31.278334582234944,3.269614710425724,1000.0,1.0681636333465576,1.068619728088379,nan,nan,1.72882080078125,6.412040875147795e-06,nan,0.20008771121501923,nan,nan,nan,nan,8.405611753463745,0.09557843208312988,0.0,8.501194477081299
190,190,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,20520000,108000,108,108,12,1,31.773678879782736,3.1919592097354235,1000.0,31.773678879782736,3.1919592097354235,1000.0,1.0808082818984985,1.0811996459960938,nan,nan,1.7289817333221436,6.2207300288719125e-06,nan,0.17065268754959106,nan,nan,nan,nan,8.77321720123291,0.09594011306762695,0.0,8.869161367416382
191,191,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,20628000,108000,108,108,12,1,31.443045992941663,2.9360994257593314,1000.0,31.443045992941663,2.9360994257593314,1000.0,1.0609298944473267,1.0613166093826294,nan,nan,1.7279564142227173,5.858938948222203e-06,nan,0.17318452894687653,nan,nan,nan,nan,8.345357418060303,0.10502767562866211,0.0,8.450389385223389
192,192,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,20736000,108000,108,108,12,1,31.583593497599217,2.9789116414611843,1000.0,31.583593497599217,2.9789116414611843,1000.0,1.0661119222640991,1.0664163827896118,nan,nan,1.7276512384414673,4.7091307351365685e-06,nan,0.15341748297214508,nan,nan,nan,nan,8.724850177764893,0.09746336936950684,0.0,8.82231855392456
193,193,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,20844000,108000,108,108,12,1,31.114229666204793,3.2044432863233654,1000.0,31.114229666204793,3.2044432863233654,1000.0,1.0350302457809448,1.0355981588363647,nan,nan,1.7273426055908203,1.065510241460288e-05,nan,0.17009589076042175,nan,nan,nan,nan,8.472796440124512,0.10821533203125,0.0,8.581016063690186
194,194,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,20952000,108000,108,108,12,1,31.267791693968572,3.180684954109171,1000.0,31.267791693968572,3.180684954109171,1000.0,1.0357427597045898,1.0368385314941406,nan,nan,1.7266227006912231,1.8048211131826974e-05,nan,0.2740103304386139,nan,nan,nan,nan,8.667450428009033,0.0980684757232666,0.0,8.765523195266724
195,195,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,21060000,108000,108,108,12,1,31.6775498009782,3.1168331491296457,1000.0,31.6775498009782,3.1168331491296457,1000.0,1.042220115661621,1.0427155494689941,nan,nan,1.7256289720535278,6.623924946325133e-06,nan,0.21383649110794067,nan,nan,nan,nan,8.746483087539673,0.09967780113220215,0.0,8.846165657043457
196,196,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,21168000,108000,108,108,12,1,32.20797213316902,3.1954292985499224,1000.0,32.20797213316902,3.1954292985499224,1000.0,1.108224630355835,1.1084961891174316,nan,nan,1.725692629814148,4.590431217366131e-06,nan,0.13222530484199524,nan,nan,nan,nan,8.350075721740723,0.10074782371520996,0.0,8.450827836990356
197,197,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,21276000,108000,108,108,12,1,31.842543737125087,3.020812193526427,1000.0,31.842543737125087,3.020812193526427,1000.0,1.0676418542861938,1.0686964988708496,nan,nan,1.7258280515670776,2.01069051399827e-05,nan,0.2360978126525879,nan,nan,nan,nan,8.786449670791626,0.10116910934448242,0.0,8.88762378692627
198,198,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,21384000,108000,108,108,12,1,31.77679579854686,3.681087550184773,1000.0,31.77679579854686,3.681087550184773,1000.0,1.0724291801452637,1.0735232830047607,nan,nan,1.7251135110855103,1.9885157598764636e-05,nan,0.2542535364627838,nan,nan,nan,nan,8.409080028533936,0.09908556938171387,0.0,8.50817060470581
199,199,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,21492000,108000,108,108,12,1,31.505439732899703,3.269707887048643,1000.0,31.505439732899703,3.269707887048643,1000.0,1.0435619354248047,1.0446380376815796,nan,nan,1.7243582010269165,1.5991889085853472e-05,nan,0.2972765266895294,nan,nan,nan,nan,8.670658111572266,0.09823441505432129,0.0,8.768896579742432
200,200,natural_pg,trpo_paper,trpo_paper,Swimmer-v5,mujoco,2,1,1.0,21600000,108000,108,108,12,1,31.906994517016066,3.305079797278176,1000.0,31.906994517016066,3.305079797278176,1000.0,1.0631715059280396,1.063615083694458,nan,nan,1.7241414785385132,6.508731985377381e-06,nan,0.19289535284042358,nan,nan,nan,nan,8.61545205116272,0.1084442138671875,0.001398324966430664,8.725300073623657
