iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
126,126,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,12600000,100000,96,96,12,1,111.26723251526927,2.319842937459323,1000.0,111.26723251526927,2.319842937459323,1000.0,4.105567932128906e-09,0.004199872937202454,2.0279153853607177,1.9904846649932861,-1.0592979192733765,0.01590290322303772,nan,nan,0.2498599998664856,nan,0.8111861199140549,0.8122837245464325,8.772017478942871,1.732466220855713,0.0,10.504514217376709
127,127,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,12700000,100000,96,96,12,1,110.12912380586948,2.583997164389592,1000.0,110.12912380586948,2.583997164389592,1000.0,-4.3839216232299807e-10,-0.0005982172375917434,2.150372769088745,2.108818630142212,-1.0754685401916504,0.0030646288204193117,nan,nan,0.02286000002145767,nan,0.8021149635314941,0.8036583065986633,9.146506071090698,3.182863235473633,0.0,12.329403162002563
128,128,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,12800000,100000,96,96,12,1,110.52399054572113,2.511660811578006,1000.0,110.52399054572113,2.511660811578006,1000.0,-3.5202503204345704e-09,4.783224940299988e-05,2.2703095092773435,2.1223556146240234,-1.0765738487243652,0.0035383113788068294,nan,nan,0.04799000004291534,nan,0.7956753373146057,0.8067543357610703,9.108522653579712,3.2114500999450684,0.0,12.320003509521484
129,129,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,12900000,100000,96,96,12,1,111.65932522151051,2.457175709104748,1000.0,111.65932522151051,2.457175709104748,1000.0,-3.1256675720214844e-09,0.0033366658449172975,2.4170482510375977,2.3627472109985352,-1.089266300201416,0.015285142517983914,nan,nan,0.2329699999475479,nan,0.7855476886034012,0.7895965725183487,8.930247068405151,2.8716373443603516,0.0,11.801920890808105
130,130,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,13000000,100000,96,96,12,1,110.56868161981181,2.2517675100735897,1000.0,110.56868161981181,2.2517675100735897,1000.0,6.098747253417968e-09,-1.1015706062316895e-05,1.8128669151306152,1.7589307677459718,-1.0977091809463502,0.004092480661422014,nan,nan,0.03567000000834465,nan,0.8244417756795883,0.8275058269500732,8.80741810798645,3.2556793689727783,0.0,12.063129425048828
131,131,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,13100000,100000,96,96,12,1,109.96729458108827,2.3343395981525563,1000.0,109.96729458108827,2.3343395981525563,1000.0,1.9049644470214845e-09,0.004634507983922958,1.8512989741516113,1.843974119796753,-1.1005725860595703,0.015894866481423377,nan,nan,0.2474800002861023,nan,0.8188708126544952,0.8195787668228149,8.764334678649902,1.1893351078033447,0.0,9.953700065612793
132,132,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,13200000,100000,96,96,12,1,110.71226031431767,2.641290229264619,1000.0,110.71226031431767,2.641290229264619,1000.0,6.232261657714844e-09,0.00461826865196228,1.9598098413848877,1.9527861219024658,-1.107046127319336,0.01740180461406708,nan,nan,0.25999000009536744,nan,0.814281776547432,0.8149133771657944,9.111492156982422,2.0303218364715576,0.0,11.141844511032104
133,133,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,13300000,100000,96,96,12,1,109.98328567454087,2.2027201103239635,1000.0,109.98328567454087,2.2027201103239635,1000.0,-8.801817893981933e-09,-0.00039143549680709837,2.0590143385314943,1.96146966796875,-1.1026147603988647,0.0025024163637310266,nan,nan,0.022400000012516977,nan,0.8038192242383957,0.8090904951095581,9.197390079498291,3.17166805267334,0.0,12.369086265563965
134,134,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,13400000,100000,96,96,12,1,109.71296361238872,3.1045634258270387,1000.0,109.71296361238872,3.1045634258270387,1000.0,8.565187454223633e-10,0.00405400290608406,2.365216312866211,2.3322886001586913,-1.1077532788467408,0.015296827190816403,nan,nan,0.23453000013828276,nan,0.7881447374820709,0.7913951277732849,8.956621170043945,1.979903221130371,0.0,10.936559200286865
135,135,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,13500000,100000,96,96,12,1,108.89724937590063,2.853196557297965,1000.0,108.89724937590063,2.853196557297965,1000.0,1.1354684829711914e-08,-0.0007209481418132781,2.222878402023315,2.151218514251709,-1.1158113479614258,0.006630851557552815,nan,nan,0.08359000007629394,nan,0.8000128120183945,0.8031886518001556,8.7483389377594,3.2977888584136963,0.0,12.046159744262695
136,136,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,13600000,100000,96,96,12,1,109.65810146200818,2.480338990335183,1000.0,109.65810146200818,2.480338990335183,1000.0,2.440214157104492e-09,0.0009727036480233073,1.9240639765167236,1.836547032699585,-1.1331902742385864,0.00716712251573801,nan,nan,0.06879999996900558,nan,0.8157017678022385,0.8207259923219681,8.730477094650269,3.303175449371338,0.0,12.033681154251099
137,137,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,13700000,100000,96,96,12,1,109.55531012492322,2.32922103570736,1000.0,109.55531012492322,2.32922103570736,1000.0,-3.4636259078979493e-09,0.003202225452661514,1.8982279664611816,1.8205867085647582,-1.1418143510818481,0.01769009196639061,nan,nan,0.2707900003147125,nan,0.816821962594986,0.8205469846725464,8.8497633934021,2.1666269302368164,0.0,11.016425371170044
138,138,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,13800000,100000,96,96,12,1,110.51075427573774,2.3895958178701058,1000.0,110.51075427573774,2.3895958178701058,1000.0,-1.8441677093505859e-09,-4.916254281997681e-05,2.080763861541748,2.053623991165161,-1.138900876045227,0.00481654418244958,nan,nan,0.04535000000357628,nan,0.7986471056938171,0.8007936030626297,9.088562250137329,3.170048475265503,0.0,12.258640766143799
139,139,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,13900000,100000,96,96,12,1,110.29578577578486,2.566822442423632,1000.0,110.29578577578486,2.566822442423632,1000.0,-6.121993064880371e-09,0.004007873660326004,1.9833181744003296,1.9743172229385375,-1.157010793685913,0.016484702540040017,nan,nan,0.25938,nan,0.8059503585100174,0.8069340884685516,9.31717038154602,2.7349133491516113,0.0,12.052114963531494
140,140,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,14000000,100000,96,96,12,1,111.05658969449128,2.516935102111465,1000.0,111.05658969449128,2.516935102111465,1000.0,-5.116462707519531e-09,-0.00047250489234924316,2.0916899217224123,2.0823732866668703,-1.1702795028686523,0.005574556405991316,nan,nan,0.060410000007152555,nan,0.7999169677495956,0.8003888875246048,8.913254737854004,3.201568365097046,0.0,12.114854574203491
141,141,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,14100000,100000,96,96,12,1,111.13435570460398,2.6819707973550537,1000.0,111.13435570460398,2.6819707973550537,1000.0,-1.2366771697998047e-08,-9.230410128831864e-05,2.1216131300354,2.1081392081451416,-1.185958743095398,0.0031564745256304743,nan,nan,0.0324900000166893,nan,0.7992292493581772,0.800261452794075,8.767075061798096,3.2162668704986572,0.0,11.983372449874878
142,142,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,14200000,100000,96,96,12,1,111.62339083129355,2.57641151985661,1000.0,111.62339083129355,2.57641151985661,1000.0,-8.870363235473633e-09,0.004604876818656922,2.363233726272583,2.2966805376434327,-1.201186058883667,0.016464360305666923,nan,nan,0.24447000015735626,nan,0.7878471612930298,0.7929144650697708,8.7742280960083,3.044750452041626,0.0,11.819010734558105
143,143,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,14300000,100000,96,96,12,1,112.57857836614387,2.7102075296923407,1000.0,112.57857836614387,2.7102075296923407,1000.0,-1.1777877807617187e-09,0.004500434000492096,1.9616795753097533,1.9102759374237062,-1.2049585580825806,0.01606803138256073,nan,nan,0.2550199999523163,nan,0.8126137256622314,0.8152000904083252,8.774225234985352,1.2886431217193604,0.0,10.062902688980103
144,144,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,14400000,100000,96,96,12,1,111.95823742133882,2.4703162931625955,1000.0,111.95823742133882,2.4703162931625955,1000.0,5.525350570678711e-10,-0.0009221508544683456,1.9448851322174072,1.9462304003143311,-1.2152529954910278,0.002073719628825784,nan,nan,0.010680000011324882,nan,0.8141763806343079,0.8143641948699951,9.13022494316101,3.2184247970581055,0.0,12.348680973052979
145,145,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,14500000,100000,96,96,12,1,111.72280642039607,2.719537984245097,1000.0,111.72280642039607,2.719537984245097,1000.0,7.555484771728516e-09,0.0032336560410261153,1.994769761428833,1.9690434907531738,-1.214041829109192,0.014961296811401844,nan,nan,0.22857999997615813,nan,0.8093888610601425,0.8115589469671249,9.215737104415894,1.5525147914886475,0.0,10.76828384399414
146,146,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,14600000,100000,96,96,12,1,111.13461484033742,2.648161050991407,1000.0,111.13461484033742,2.648161050991407,1000.0,-3.5405158996582032e-09,0.0009253759205341339,2.1777320697021483,2.015682778930664,-1.225666880607605,0.008194032073616981,nan,nan,0.1161800000834465,nan,0.8026816248893738,0.8105894476175308,8.814357042312622,3.2785844802856445,0.0,12.092973709106445
147,147,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,14700000,100000,96,96,12,1,111.66328791784508,2.4884269819730984,1000.0,111.66328791784508,2.4884269819730984,1000.0,-3.6126375198364256e-09,0.004277905651330948,2.0567150981903075,2.045556491317749,-1.231988787651062,0.01622160855591297,nan,nan,0.24483000011444092,nan,0.8042447715997696,0.8048945516347885,8.76240086555481,2.150538206100464,0.0,10.91297173500061
148,148,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,14800000,100000,96,96,12,1,110.65004423657875,2.4006875451483847,1000.0,110.65004423657875,2.4006875451483847,1000.0,-2.188682556152344e-09,0.0035431156992912294,2.396630790100098,2.1351915061187743,-1.2244664430618286,0.016111087471842766,nan,nan,0.2431800001001358,nan,0.7834255993366241,0.7965824902057648,8.89990520477295,1.5959079265594482,0.0,10.495845317840576
149,149,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,14900000,100000,96,96,12,1,111.99881851272296,2.546602557551721,1000.0,111.99881851272296,2.546602557551721,1000.0,5.450248718261718e-09,0.00501563157081604,2.183523587188721,2.1547482600021364,-1.2321269512176514,0.015732817807197572,nan,nan,0.2416999999666214,nan,0.7951028198003769,0.7953733056783676,9.128478050231934,1.5925910472869873,0.0,10.721104383468628
150,150,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,15000000,100000,96,96,12,1,112.82875363197445,2.631980376988153,1000.0,112.82875363197445,2.631980376988153,1000.0,1.633167266845703e-10,0.004186806166172028,1.941977940750122,1.9330015812683106,-1.2486493587493896,0.016223007649183274,nan,nan,0.2472600001001358,nan,0.8160708993673325,0.8169302046298981,8.982813119888306,2.3281140327453613,0.0018596649169921875,11.312818050384521
151,151,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,15100000,100000,96,96,12,1,113.74891758981546,2.8010638877143608,1000.0,113.74891758981546,2.8010638877143608,1000.0,-2.3436546325683594e-09,0.0033127288222312926,1.9896054636764526,1.9808462672042846,-1.2606141547012328,0.016766667112112044,nan,nan,0.24641999995708466,nan,0.8167092800140381,0.8174889236688614,8.781244993209839,2.9208569526672363,0.0,11.702129602432251
152,152,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,15200000,100000,96,96,12,1,113.49127013819218,2.6283486325888714,1000.0,113.49127013819218,2.6283486325888714,1000.0,-2.0682811737060548e-09,0.0029544093608856203,1.9979449028015137,2.0008624244689943,-1.2704442719268798,0.015222932116687298,nan,nan,0.2336799999856949,nan,0.8120332360267639,0.8125156313180923,8.758370876312256,1.805738925933838,0.0,10.56414246559143
153,153,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,15300000,100000,96,96,12,1,112.07586069290699,2.5079311532456687,1000.0,112.07586069290699,2.5079311532456687,1000.0,-4.575252532958984e-09,0.0007671581995487213,2.25456934463501,2.174080466156006,-1.2738161087036133,0.008348427442908287,nan,nan,0.11731000007867813,nan,0.7934895008802414,0.7950776964426041,9.100852966308594,3.2203361988067627,0.0,12.321221828460693
154,154,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,15400000,100000,96,96,12,1,112.49403584891614,2.3594754339848145,1000.0,112.49403584891614,2.3594754339848145,1000.0,3.769397735595703e-09,0.0044216027617454525,2.2414746478271486,2.1805792976379395,-1.2838610410690308,0.017941953971385954,nan,nan,0.26216999995231627,nan,0.7925521433353424,0.7955739498138428,9.195242881774902,2.6348073482513428,0.0,11.830085754394531
155,155,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,15500000,100000,96,96,12,1,111.87571917129651,2.310983723989129,1000.0,111.87571917129651,2.310983723989129,1000.0,-6.604194641113281e-10,0.00451215726852417,2.149154478378296,2.152437671394348,-1.287255883216858,0.017727318825125696,nan,nan,0.26595000024795534,nan,0.7940513640642166,0.7942245900630951,9.135782241821289,1.9790370464324951,0.0,11.114851951599121
156,156,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,15600000,100000,96,96,12,1,110.09609956211261,2.5586535507285553,1000.0,110.09609956211261,2.5586535507285553,1000.0,-7.647275924682617e-09,0.004020538343191147,2.334619577560425,2.316742977294922,-1.2881093045425416,0.015438217122256756,nan,nan,0.2404199999666214,nan,0.7784965187311172,0.7803469300270081,8.783760786056519,1.3037974834442139,0.0,10.087592124938965
157,157,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,15700000,100000,96,96,12,1,109.77038802926332,2.274707402741817,1000.0,109.77038802926332,2.274707402741817,1000.0,-9.050369262695313e-09,0.0046869598054885865,2.2785385513305663,2.137744066162109,-1.2979258298873901,0.017085556312203407,nan,nan,0.2586200001144409,nan,0.7865903079509735,0.7926465272903442,8.933732271194458,2.700289726257324,0.0,11.634052515029907
158,158,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,15800000,100000,96,96,12,1,111.35247415093365,2.566748022351793,1000.0,111.35247415093365,2.566748022351793,1000.0,3.0779838562011718e-09,0.004357048637866974,2.2552969312286377,2.214699181213379,-1.3007444143295288,0.01765185894846916,nan,nan,0.2758900002765656,nan,0.7892772704362869,0.7918899953365326,9.18344521522522,1.5797009468078613,0.0,10.763183832168579
159,159,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,15900000,100000,96,96,12,1,110.0594651579878,2.2331739660201766,1000.0,110.0594651579878,2.2331739660201766,1000.0,-7.503032684326171e-09,0.0032131321036815643,2.061545435409546,2.061369810180664,-1.3080697079849244,0.016098810688853264,nan,nan,0.2524200000524521,nan,0.7981175929307938,0.798421636223793,8.948128461837769,2.6950786113739014,0.0,11.643248081207275
160,160,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,16000000,100000,96,96,12,1,111.22915304736021,2.382576242790328,1000.0,111.22915304736021,2.382576242790328,1000.0,-1.4209747314453125e-09,0.0036590578508377074,2.172089162826538,2.1622248251342775,-1.3143047074127197,0.016239883309602736,nan,nan,0.25011000010967255,nan,0.7921442240476608,0.793136715888977,8.81697130203247,3.0318164825439453,0.0,11.848820447921753
161,161,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,16100000,100000,96,96,12,1,110.27102539326314,2.365983465383102,1000.0,110.27102539326314,2.365983465383102,1000.0,3.7145614624023438e-09,0.004034088699817658,2.007811566543579,1.9644186292266845,-1.3314332962036133,0.01783941430747509,nan,nan,0.27047000025749207,nan,0.8043971508741379,0.8076853454113007,8.770048379898071,2.810847520828247,0.0,11.58092999458313
162,162,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,16200000,100000,96,96,12,1,110.97276324772474,2.378487503685663,1000.0,110.97276324772474,2.378487503685663,1000.0,-2.8753280639648436e-09,0.004417442919015885,2.285123955192566,2.276062476272583,-1.3312599658966064,0.01830752933382988,nan,nan,0.27876999995231627,nan,0.7827022820711136,0.7834778726100922,8.83240818977356,1.2185111045837402,0.0,10.050953388214111
163,163,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,16300000,100000,96,96,12,1,110.68538461521685,2.4308220004013643,1000.0,110.68538461521685,2.4308220004013643,1000.0,2.0688772201538085e-09,0.004416542913913727,2.0329834769058226,1.9689926170349121,-1.3391860703277587,0.015309042012095452,nan,nan,0.21946000012874603,nan,0.8044680207967758,0.8078143745660782,9.053470373153687,1.5482213497161865,0.0,10.601727962493896
164,164,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,16400000,100000,96,96,12,1,110.85228741766237,2.3727971195436575,1000.0,110.85228741766237,2.3727971195436575,1000.0,6.824731826782227e-09,0.0031778942894935608,2.2124680223083497,2.0889465188598635,-1.350960491065979,0.015318253914713859,nan,nan,0.22673000009536742,nan,0.792595237493515,0.7971590310335159,8.975186109542847,1.694603681564331,0.0,10.669829368591309
165,165,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,16500000,100000,96,96,12,1,111.31672752107575,2.0448498975801015,1000.0,111.31672752107575,2.0448498975801015,1000.0,2.1392107009887694e-09,-0.0006724873268604279,1.9548766987609862,1.9325096476745605,-1.3801691552352906,0.0021522895679622887,nan,nan,0.013859999989271165,nan,0.8077328354120255,0.8097074329853058,8.816201210021973,3.2431538105010986,0.0,12.059385299682617
166,166,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,16600000,100000,96,96,12,1,111.52676077808239,2.3514129007499234,1000.0,111.52676077808239,2.3514129007499234,1000.0,-8.559226989746093e-10,0.003064570322036743,2.0420520751571654,2.0386959965896607,-1.389320731163025,0.015288804978132248,nan,nan,0.23747000001907348,nan,0.8026615381240845,0.803159311413765,8.786866903305054,2.2937629222869873,0.0,11.080658674240112
167,167,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,16700000,100000,96,96,12,1,111.05666370617872,2.878703360045973,1000.0,111.05666370617872,2.878703360045973,1000.0,1.7976760864257812e-09,0.004613686785697937,2.1346753102111817,2.1252037532043455,-1.3987783213806153,0.0150176567324996,nan,nan,0.23636000011444092,nan,0.7951474487781525,0.796013355255127,8.991198301315308,2.333216428756714,0.0,11.324445009231567
168,168,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,16800000,100000,96,96,12,1,109.98370911338084,2.253323549177641,1000.0,109.98370911338084,2.253323549177641,1000.0,-6.89774751663208e-10,0.004602910968102515,1.9244429885482788,1.917727998275757,-1.4083847999572754,0.018344165694117547,nan,nan,0.2731300003147125,nan,0.8120054006576538,0.8126445859670639,9.183063745498657,1.616349458694458,0.0,10.799449682235718
169,169,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,16900000,100000,96,96,12,1,111.29490012182941,2.42312015333623,1000.0,111.29490012182941,2.42312015333623,1000.0,-5.699992179870606e-09,0.004251668124496937,2.2155583540344237,2.1947114852142335,-1.4182841777801514,0.01570887601852417,nan,nan,0.24365000010490417,nan,0.7907124012708664,0.7926358878612518,8.897634744644165,1.7985987663269043,0.0,10.696280241012573
170,170,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,17000000,100000,96,96,12,1,111.51494872230988,2.639476693049782,1000.0,111.51494872230988,2.639476693049782,1000.0,-8.526239544153214e-09,0.005750979517400265,2.2458079903030397,2.1783108935165405,-1.4370331764221191,0.019202149676680564,nan,nan,0.2847699999141693,nan,0.7895824015140533,0.7927964180707932,8.776984214782715,2.7577691078186035,0.0,11.53478455543518
171,171,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,17100000,100000,96,96,12,1,110.99044703990496,2.1595544098553345,1000.0,110.99044703990496,2.1595544098553345,1000.0,9.071826934814453e-10,0.004442048507928848,2.083341315460205,2.0731415868377687,-1.4381366988372803,0.01662988874077797,nan,nan,0.26081000007629396,nan,0.7979443520307541,0.7989952117204666,8.947937250137329,1.2583749294281006,0.0,10.206344366073608
172,172,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,17200000,100000,96,96,12,1,110.25054416339354,2.4312274061643286,1000.0,110.25054416339354,2.4312274061643286,1000.0,-5.5587291717529294e-09,0.004483797738552094,2.152445327606201,2.1455524129486085,-1.4424166659164428,0.017364310284852982,nan,nan,0.2680799998378754,nan,0.795192152261734,0.7962172031402588,9.152538776397705,2.880718946456909,0.0,12.03328800201416
173,173,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,17300000,100000,96,96,12,1,111.131822866788,2.394136390670573,1000.0,111.131822866788,2.394136390670573,1000.0,1.583099365234375e-09,0.004764962360858918,2.1820108444976807,2.1165390542221068,-1.4419620057296754,0.015174798698425293,nan,nan,0.23707000017166138,nan,0.7933729588985443,0.7942132204771042,8.993618965148926,1.265430212020874,0.0,10.259079456329346
174,174,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,17400000,100000,96,96,12,1,109.9120690313423,2.4097391965555084,1000.0,109.9120690313423,2.4097391965555084,1000.0,3.087520599365234e-10,0.003752478802204132,2.1604437893676756,2.151244987716675,-1.4432183504104614,0.017121381534934043,nan,nan,0.2544699999666214,nan,0.7924222648143768,0.7930525094270706,8.774017095565796,1.2271642684936523,0.0,10.001211404800415
175,175,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,17500000,100000,96,96,12,1,109.46069268007226,2.079800611036678,1000.0,109.46069268007226,2.079800611036678,1000.0,-9.88483428955078e-09,0.005043124470710755,2.07204443939209,2.042840062866211,-1.4522324800491333,0.01622333715558052,nan,nan,0.25467000014305113,nan,0.7936360388994217,0.7962002456188202,9.219311237335205,1.680511236190796,0.0017695426940917969,10.901634216308594
176,176,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,17600000,100000,96,96,12,1,108.31018261094721,2.2291242410569714,1000.0,108.31018261094721,2.2291242410569714,1000.0,1.4317035675048828e-09,0.0032720244646072386,2.0632620826721193,2.0621659016036986,-1.4585388919067384,0.015446681058704854,nan,nan,0.2435000000190735,nan,0.7965688854455948,0.7970748394727707,9.334780216217041,1.5915193557739258,0.0,10.926330089569092
177,177,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,17700000,100000,96,96,12,1,109.74255080941712,2.2980556362098414,1000.0,109.74255080941712,2.2980556362098414,1000.0,1.722574234008789e-09,0.00036387444257736205,2.081099452781677,1.9910616214752197,-1.4686106443405151,0.005999637894630432,nan,nan,0.06433000005722046,nan,0.8033626228570938,0.8054622709751129,8.856673955917358,3.2849643230438232,0.0,12.141672611236572
178,178,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,17800000,100000,96,96,12,1,110.06388192117366,2.307866152647022,1000.0,110.06388192117366,2.307866152647022,1000.0,-6.69628381729126e-09,0.0048307503926754,2.1229111615753173,2.10092220664978,-1.4814594984054565,0.014907676678299904,nan,nan,0.230599999961853,nan,0.7939830124378204,0.7953718453645706,8.77442741394043,2.139129400253296,0.0,10.913589000701904
179,179,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,17900000,100000,96,96,12,1,108.65920738961529,2.399787604094698,1000.0,108.65920738961529,2.399787604094698,1000.0,-1.1086463928222655e-09,0.00390775113761425,1.9585968040084838,1.964206152229309,-1.4813698530197144,0.017109481008648873,nan,nan,0.24864000010013582,nan,0.8072925060987473,0.8084315210580826,8.929954290390015,1.2238490581512451,0.0,10.153833627700806
180,180,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,18000000,100000,96,96,12,1,109.47460549897691,2.25944750141509,1000.0,109.47460549897691,2.25944750141509,1000.0,-4.67538833618164e-09,0.004000620677471161,2.0863755810165405,2.047211559486389,-1.482051851387024,0.015598999981284141,nan,nan,0.2423300002861023,nan,0.7952872812747955,0.7971304655075073,9.130605936050415,1.128448247909546,0.0,10.259091854095459
181,181,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,18100000,100000,96,96,12,1,110.46905970514545,2.3365336457989963,1000.0,110.46905970514545,2.3365336457989963,1000.0,4.923343658447266e-10,0.0045359029269218445,2.178272798614502,2.1686081368255614,-1.492075800895691,0.01789126393377781,nan,nan,0.2763600000286102,nan,0.7895723283290863,0.7921213805675507,8.931298017501831,1.5567820072174072,0.0,10.488120794296265
182,182,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,18200000,100000,96,96,12,1,111.77878960653669,2.619667758390157,1000.0,111.77878960653669,2.619667758390157,1000.0,1.5878677368164063e-09,0.004477804040908814,2.34661988822937,2.3246851428222657,-1.5090751668167115,0.015154746324718,nan,nan,0.2324700000333786,nan,0.7780694365501404,0.7804534882307053,8.804642915725708,1.951085090637207,0.0,10.755758285522461
183,183,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,18300000,100000,96,96,12,1,110.9400244480849,2.0926035584315668,1000.0,110.9400244480849,2.0926035584315668,1000.0,-1.2767314910888673e-09,0.004866299747228622,2.104019717788696,2.120678041000366,-1.5093706846237183,0.01596149729967117,nan,nan,0.24823000015735627,nan,0.7944653928279877,0.7946934103965759,9.041614055633545,1.405477523803711,0.0,10.447120904922485
184,184,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,18400000,100000,96,96,12,1,111.9085830190802,2.61565556316691,1000.0,111.9085830190802,2.61565556316691,1000.0,7.668733596801758e-09,0.003653090116381645,2.3911844444274903,2.3627915328216553,-1.522959589958191,0.01594638496518135,nan,nan,0.24357000015735628,nan,0.7798092216253281,0.7800687700510025,9.133857011795044,2.0085151195526123,0.0,11.142405033111572
185,185,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,18500000,100000,96,96,12,1,113.0090475117895,2.5039916372325304,1000.0,113.0090475117895,2.5039916372325304,1000.0,2.318620681762695e-09,0.004201684355735779,2.276726636886597,2.2734224214935304,-1.5393922308731078,0.01626130796968937,nan,nan,0.2487900001001358,nan,0.7864405363798141,0.7862559407949448,8.90605115890503,2.4629287719726562,0.0,11.369019508361816
186,186,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,18600000,100000,96,96,12,1,113.2616360185231,2.3293116868136288,1000.0,113.2616360185231,2.3293116868136288,1000.0,-6.048679351806641e-09,0.003360401042699814,2.2634683403396605,2.244397172393799,-1.54682731426239,0.015485862518548965,nan,nan,0.2403900000333786,nan,0.7847300469875336,0.7860600501298904,8.793731927871704,2.9078142642974854,0.0,11.70157504081726
187,187,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,18700000,100000,96,96,12,1,114.2661300170872,2.6342721576878567,1000.0,114.2661300170872,2.6342721576878567,1000.0,-8.690357208251953e-10,0.0033866620594263075,2.3393747954559325,2.325515786819458,-1.5450892428207397,0.015089339334964752,nan,nan,0.22697000017166138,nan,0.7863491773605347,0.7866512537002563,8.902930736541748,1.9686362743377686,0.0,10.871598720550537
188,188,ppo,clip,gae,Swimmer-v5,mujoco,2,1,1.0,18800000,100000,96,96,12,1,113.27357069734039,2.383269879026875,1000.0,113.27357069734039,2.383269879026875,1000.0,-3.2067298889160157e-09,0.0060283988666534425,2.2500602870941164,2.229471559371948,-1.5508977174758911,0.017063537181019783,nan,nan,0.2663100002479553,nan,0.7884228378534317,0.788933739066124,9.18237590789795,1.5481593608856201,0.0,10.730565547943115
