iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
60,60,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,6000000,100000,57,57,4,1,600.7017543859649,129.6129142515582,1722.7368421052631,600.7017543859649,129.6129142515582,1722.7368421052631,-3.0291080474853514e-09,-0.001235776525735855,55.703379548339846,55.0231553125,2.5363959963989258,0.0006211540669575333,nan,nan,0.017730000012516976,nan,0.5053450465202332,0.5125522017478943,88.99985527992249,81.09169793128967,0.0,170.09158730506897
61,61,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,6100000,100000,54,54,4,1,635.925925925926,118.28275160752038,1801.2592592592594,635.925925925926,118.28275160752038,1801.2592592592594,-2.5629997253417967e-09,-0.00035157705783843993,52.905685554199216,51.64129689819336,2.5496363493347167,0.0009957123791053892,nan,nan,0.08813999999046326,nan,0.5093061625957489,0.5180795788764954,88.48710203170776,82.12674522399902,0.0,170.61387825012207
62,62,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,6200000,100000,56,56,4,1,594.2857142857143,107.01897600187453,1705.982142857143,594.2857142857143,107.01897600187453,1705.982142857143,-1.239776611328125e-09,-0.0012371267598867417,54.891669208984375,53.714758359375,2.545584467086792,0.0009487594507820904,nan,nan,0.06641000004529952,nan,0.49986255168914795,0.5086712539196014,89.50517058372498,80.81041407585144,0.0,170.31561589241028
63,63,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,6300000,100000,55,55,4,1,611.2727272727273,129.93781093563106,1739.418181818182,611.2727272727273,129.93781093563106,1739.418181818182,9.34600830078125e-10,-0.0016100339496135712,52.41670954345703,51.95019908325195,2.527985865249634,0.0006222229371033609,nan,nan,0.014489999995827675,nan,0.5218136012554169,0.5293323993682861,89.91878175735474,81.47173142433167,0.0,171.3905599117279
64,64,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,6400000,100000,53,53,4,1,633.9622641509434,117.04441380271334,1805.754716981132,633.9622641509434,117.04441380271334,1805.754716981132,9.775161743164063e-09,-0.0012123633551597596,52.52610008300781,52.065426271972655,2.5253864603424074,0.0005298324231058359,nan,nan,0.018249999997615816,nan,0.5384271740913391,0.5442622303962708,88.43508386611938,81.09613394737244,0.0,169.5312511920929
65,65,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,6500000,100000,51,51,4,1,662.3529411764706,108.22250563835416,1864.9803921568628,662.3529411764706,108.22250563835416,1864.9803921568628,-3.0279159545898436e-09,-0.0008775696063041687,50.53586579833984,49.4592258203125,2.5289200704956056,0.0008519797064177692,nan,nan,0.05754000001192093,nan,0.5273872315883636,0.5384477078914642,89.40106201171875,81.68917775154114,0.0,171.09027528762817
66,66,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,6600000,100000,55,55,4,1,628.3636363636364,128.30026764463878,1768.0363636363636,628.3636363636364,128.30026764463878,1768.0363636363636,2.865791320800781e-09,-0.0010983831214904786,54.18094594726563,53.3082500390625,2.52838483291626,0.00044907139129936693,nan,nan,0.012380000011324882,nan,0.5163355767726898,0.5255081057548523,88.72443842887878,81.26069211959839,0.0,169.9851689338684
67,67,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,6700000,100000,55,55,4,1,616.3636363636364,111.71983849813599,1745.6727272727273,616.3636363636364,111.71983849813599,1745.6727272727273,-5.391836166381836e-09,-0.0008391464793682099,53.46397626098633,52.6624902368164,2.546444356536865,0.0010586340832710267,nan,nan,0.08366999999761582,nan,0.5211696922779083,0.5318012833595276,89.8551607131958,81.64874410629272,0.0,171.50395250320435
68,68,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,6800000,100000,52,52,4,1,661.9230769230769,120.65587526799675,1863.326923076923,661.9230769230769,120.65587526799675,1863.326923076923,-7.088780403137207e-09,-0.0008566332668066025,49.430675256347655,47.225670217285156,2.557779116744995,0.0008946797900646925,nan,nan,0.07623999999284745,nan,0.5513215363025665,0.559074878692627,90.29472827911377,80.93268370628357,0.0,171.22744226455688
69,69,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,6900000,100000,51,51,4,1,656.8627450980392,124.95473997990163,1846.0392156862745,656.8627450980392,124.95473997990163,1846.0392156862745,-3.932714462280273e-09,-0.0011825095248222351,51.37569142211914,50.53735511108398,2.5494315255737305,0.0006380691076815128,nan,nan,0.033529999994039536,nan,0.5340811312198639,0.5448771417140961,89.58561682701111,81.78594541549683,0.0,171.37159323692322
70,70,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,7000000,100000,52,52,4,1,679.6153846153846,101.48818685446065,1888.1346153846155,679.6153846153846,101.48818685446065,1888.1346153846155,1.3918876647949219e-08,-0.0004099794340133667,50.574206938476564,49.43984947265625,2.5561005489349364,0.0009768004147708417,nan,nan,0.07642999997138977,nan,0.5360447764396667,0.5490995049476624,88.5606997013092,81.04685187339783,0.0,169.60758471488953
71,71,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,7100000,100000,53,53,4,1,621.8867924528302,114.7442867204928,1767.566037735849,621.8867924528302,114.7442867204928,1767.566037735849,-1.2433528900146485e-08,-0.0008750275516510009,54.338625313720705,51.75767205566406,2.5288118463134768,0.0008690936207771301,nan,nan,0.06645000001549721,nan,0.525634378194809,0.5370204448699951,88.70803189277649,81.88376259803772,0.0,170.59182691574097
72,72,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,7200000,100000,54,54,4,1,622.5925925925926,122.32599410599205,1750.8148148148148,622.5925925925926,122.32599410599205,1750.8148148148148,-1.0491535067558288e-09,-0.0007231444739177823,53.830177985839846,51.8077057043457,2.5394900498962403,0.0009406694196350873,nan,nan,0.08602000005960464,nan,0.5203761756420135,0.5297748148441315,88.5969820022583,81.24877977371216,0.0,169.8457932472229
73,73,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,7300000,100000,53,53,4,1,644.5283018867924,115.55552512832284,1809.7169811320755,644.5283018867924,115.55552512832284,1809.7169811320755,5.452632904052735e-09,-0.001259383033514023,50.87184082641602,50.02205939575195,2.547374105606079,0.0006955960205011069,nan,nan,0.033999999990463256,nan,0.5246906280517578,0.5329137444496155,88.38242864608765,81.62068128585815,0.0,170.00314116477966
74,74,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,7400000,100000,56,56,4,1,611.7857142857143,139.11848935936825,1720.0357142857142,611.7857142857143,139.11848935936825,1720.0357142857142,3.870129585266113e-09,-0.0007275177627801895,53.900800118408206,54.236103052978514,2.5536324620056154,0.0009220478351227939,nan,nan,0.08203999999523162,nan,0.5306114256381989,0.5369009673595428,89.6164653301239,80.69692897796631,0.0,170.31342577934265
75,75,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,7500000,100000,52,52,4,1,653.0769230769231,129.37034587003524,1824.3461538461538,653.0769230769231,129.37034587003524,1824.3461538461538,1.3113021850585937e-09,-0.0009848199701309203,51.70836337524414,50.94239857666015,2.5597939948272703,0.0007661824649386107,nan,nan,0.051340000023841856,nan,0.5466448962688446,0.5558467209339142,88.71286511421204,81.96978712081909,0.0030372142791748047,170.6857213973999
76,76,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,7600000,100000,51,51,4,1,662.3529411764706,117.33291391347916,1854.6078431372548,662.3529411764706,117.33291391347916,1854.6078431372548,-4.6527385711669924e-09,-0.0011289405953884126,48.72840330444336,47.141272495117185,2.571493215560913,0.0006732544415444135,nan,nan,0.04234999997854233,nan,0.5587610900402069,0.566534012556076,89.59930610656738,81.11851835250854,0.0,170.71786069869995
77,77,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,7700000,100000,53,53,4,1,646.0377358490566,129.8815080108616,1817.9245283018868,646.0377358490566,129.8815080108616,1817.9245283018868,4.854202270507812e-09,-0.0008123769307136536,49.27609273803711,48.64487186767578,2.57312314704895,0.000751573149394244,nan,nan,0.05870999999880791,nan,0.5463304221630096,0.5502494275569916,89.95739793777466,81.97858023643494,0.0,171.93601250648499
78,78,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,7800000,100000,52,52,4,1,656.5384615384615,121.13064490910084,1835.5192307692307,656.5384615384615,121.13064490910084,1835.5192307692307,3.5524368286132813e-10,-0.0011338058471679687,49.979059134521485,48.42648329345703,2.5684987731933595,0.0005491661930084228,nan,nan,0.0281300000333786,nan,0.5359210073947906,0.5496698021888733,89.53134202957153,81.1428952217102,0.0,170.67428421974182
79,79,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,7900000,100000,53,53,4,1,653.5849056603773,112.72096688697492,1827.6792452830189,653.5849056603773,112.72096688697492,1827.6792452830189,-8.726119995117188e-10,-0.0013866148138046265,49.28007610595703,48.22711336181641,2.57085854057312,0.000489951764959842,nan,nan,0.01491000001192093,nan,0.5469663143157959,0.5588741302490234,89.39205121994019,81.88011384010315,0.0,171.27219772338867
80,80,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,8000000,100000,53,53,4,1,639.2452830188679,128.44276394497888,1791.8490566037735,639.2452830188679,128.44276394497888,1791.8490566037735,-3.0553340911865234e-09,-0.0010098229813575745,48.843973045654295,47.76230041870117,2.5650199928283692,0.0009320725754275918,nan,nan,0.08383999996185303,nan,0.5536869466304779,0.5610370934009552,88.50777578353882,81.3714759349823,0.0,169.8793272972107
81,81,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,8100000,100000,53,53,4,1,672.4528301886793,101.10531890488234,1873.0188679245282,672.4528301886793,101.10531890488234,1873.0188679245282,-9.0789794921875e-09,-0.0011202724933624267,47.977856928710935,47.56710151123047,2.5674878821563722,0.0004316380339581519,nan,nan,0.020419999992847444,nan,0.5561679303646088,0.5641922652721405,89.27665567398071,81.96845412254333,0.0,171.24514627456665
82,82,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,8200000,100000,53,53,4,1,649.811320754717,112.37555911734034,1818.3396226415093,649.811320754717,112.37555911734034,1818.3396226415093,2.7036666870117186e-09,-0.0015831380462646484,49.97473072631836,48.42816881225586,2.553776037597656,0.0006844550536572933,nan,nan,0.043910000017881395,nan,0.5495025217533112,0.559589296579361,88.50723671913147,81.00243854522705,0.0,169.5097098350525
83,83,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,8300000,100000,50,50,4,1,689.2,112.37152664265089,1907.4,689.2,112.37152664265089,1907.4,-4.418492317199707e-09,-0.0012429844963550568,47.92528209350586,46.68373701660156,2.5460579055786132,0.0005322617116663605,nan,nan,0.030970000014305114,nan,0.5700526535511017,0.5798571705818176,87.90684366226196,81.66683101654053,0.0,169.57370686531067
84,84,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,8400000,100000,52,52,4,1,667.6923076923077,105.84123423271916,1860.8461538461538,667.6923076923077,105.84123423271916,1860.8461538461538,-9.85264778137207e-09,-0.0013244195806980134,49.104651043701175,48.464277557373045,2.5497588967132567,0.0006793259099312127,nan,nan,0.05216000003695488,nan,0.5601116120815277,0.5677801072597504,89.40295338630676,81.13342237472534,0.0,170.53640723228455
85,85,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,8500000,100000,51,51,4,1,670.1960784313726,119.5660486284518,1864.4705882352941,670.1960784313726,119.5660486284518,1864.4705882352941,-5.456507205963135e-09,-0.0013443875753879548,46.7799355078125,45.65359777587891,2.5496240615081787,0.0005239709562249482,nan,nan,0.030740000015497208,nan,0.5809029936790466,0.5886313021183014,90.38701558113098,81.93068385124207,0.0,172.31773376464844
86,86,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,8600000,100000,52,52,4,1,668.8461538461538,115.98497658274286,1844.0384615384614,668.8461538461538,115.98497658274286,1844.0384615384614,1.3808012008666992e-08,-0.0003575967013835907,50.70177524230957,49.791054506835934,2.533155438156128,0.0011912090485170484,nan,nan,0.15161000002861022,nan,0.5513623356819153,0.5600291192531586,89.03581523895264,80.84648394584656,0.0,169.8823320865631
87,87,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,8700000,100000,50,50,4,1,697.6,124.1057613489398,1925.4,697.6,124.1057613489398,1925.4,-1.0059475898742676e-08,-0.001490898202061653,47.07893407104492,45.85787051391601,2.5326404403686524,0.0005584118523821235,nan,nan,0.03199999999523163,nan,0.5772973597049713,0.5872071087360382,89.836186170578,82.12345051765442,0.0,171.95967411994934
88,88,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,8800000,100000,52,52,4,1,659.6153846153846,111.66504753160984,1839.423076923077,659.6153846153846,111.66504753160984,1839.423076923077,-5.470514297485352e-09,-0.001245600928068161,48.55211637084961,48.10238754394531,2.517021940155029,0.000750304831340909,nan,nan,0.07102000004291534,nan,0.5755534768104553,0.581262856721878,87.57301163673401,81.01483273506165,0.0,168.58787751197815
89,89,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,8900000,100000,49,49,4,1,726.1224489795918,88.35956981377834,1995.5510204081634,726.1224489795918,88.35956981377834,1995.5510204081634,-1.6064345836639405e-08,-0.0015755592569708823,46.88509646362305,44.62034696899414,2.508238207702637,0.0005150049858540297,nan,nan,0.03138000002503395,nan,0.5994616150856018,0.6056305170059204,89.28850173950195,82.09081172943115,0.0,171.37934565544128
90,90,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,9000000,100000,49,49,4,1,722.4489795918367,118.67518029194694,1955.1224489795918,722.4489795918367,118.67518029194694,1955.1224489795918,-9.479522705078124e-09,-0.0012949956107139587,47.41365968139648,45.97746582885742,2.5150347941589355,0.0005040611264295876,nan,nan,0.021489999997615816,nan,0.5768672227859497,0.5848023295402527,88.8454487323761,81.21558260917664,0.0,170.06108808517456
91,91,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,9100000,100000,50,50,4,1,715.6,105.85197211200176,1947.6,715.6,105.85197211200176,1947.6,-7.408857345581054e-09,-0.0012312657284736634,46.59807831542969,45.02585642211914,2.5023476863861083,0.0006648843735642731,nan,nan,0.056790000040531155,nan,0.5943889915943146,0.6040480434894562,89.52073216438293,81.5545666217804,0.0,171.0753312110901
92,92,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,9200000,100000,50,50,4,1,708.8,122.45227641820304,1940.3,708.8,122.45227641820304,1940.3,2.682209014892578e-10,-0.0015282021802663804,46.337266740112305,46.12158360900879,2.499089413757324,0.0004442894266732037,nan,nan,0.021480000004768372,nan,0.5882586240768433,0.5949234962463379,89.64074087142944,81.16551685333252,0.0,170.8062915802002
93,93,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,9300000,100000,50,50,4,1,707.6,126.42088435064834,1933.74,707.6,126.42088435064834,1933.74,-7.2360038757324215e-09,-0.0013487028154730797,44.20416241455078,43.238342250976565,2.490225724334717,0.0003970510529633611,nan,nan,0.012989999996423722,nan,0.6175600588321686,0.6224187314510345,89.11062216758728,82.04861879348755,0.0,171.15927505493164
94,94,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,9400000,100000,50,50,4,1,719.2,115.44418564830366,1956.36,719.2,115.44418564830366,1956.36,-1.1914968490600586e-08,-0.0010153654909133912,43.90103920654297,43.491865686035155,2.4867718103027343,0.0007002596204727888,nan,nan,0.06535000007152557,nan,0.6052383482456207,0.6112893521785736,90.91472792625427,80.90335440635681,0.0,171.81812405586243
95,95,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,9500000,100000,47,47,4,1,752.7659574468086,97.14437878985214,2033.6808510638298,752.7659574468086,97.14437878985214,2033.6808510638298,-8.339881896972656e-09,-0.0014988478112220765,44.26112093994141,43.20043596069336,2.4760163793182373,0.0006764583403430879,nan,nan,0.05483999999165535,nan,0.60993292927742,0.6149134933948517,90.60306191444397,81.71787476539612,0.0,172.3209674358368
96,96,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,9600000,100000,49,49,4,1,701.2244897959183,118.45317085652111,1910.4897959183672,701.2244897959183,118.45317085652111,1910.4897959183672,1.2077093124389648e-08,-0.0012527540123462677,43.4394545288086,41.950207330322264,2.4738278813934325,0.00033618369830772283,nan,nan,0.015540000012516975,nan,0.6016266345977783,0.6143859624862671,88.85127687454224,81.06622815132141,0.0,169.91753935813904
97,97,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,9700000,100000,49,49,4,1,731.4285714285714,110.73041357186344,1969.204081632653,731.4285714285714,110.73041357186344,1969.204081632653,-3.0922889709472658e-09,-0.0008032224628329277,42.74304375244141,41.91978315185547,2.4780769063568115,0.0008117132584564388,nan,nan,0.09450000004529953,nan,0.6162768006324768,0.6236630082130432,88.49327611923218,81.61123585700989,0.0,170.10454678535461
98,98,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,9800000,100000,48,48,4,1,750.4166666666666,103.76171285958783,2022.2708333333333,750.4166666666666,103.76171285958783,2022.2708333333333,5.883872509002685e-09,-0.0009515817159414291,44.5903806262207,43.45852594482422,2.47583962059021,0.0005357440632395447,nan,nan,0.03891000003695488,nan,0.605644166469574,0.6158505380153656,90.30792760848999,80.84332323074341,0.0,171.15128421783447
99,99,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,9900000,100000,47,47,4,1,742.1276595744681,86.76052073582889,2020.0,742.1276595744681,86.76052073582889,2020.0,3.604888916015625e-09,-0.0008711074423789978,41.89834925292969,41.13285014038086,2.483606573638916,0.000577711277063936,nan,nan,0.050170000019073485,nan,0.6210728883743286,0.6278973519802094,89.74978375434875,82.26899027824402,0.0,172.0188193321228
100,100,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,10000000,100000,47,47,4,1,747.6595744680851,108.65155639107017,2013.340425531915,747.6595744680851,108.65155639107017,2013.340425531915,1.8459558486938475e-08,-0.001197990094423294,40.0312304309082,39.1764940838623,2.4852149208068846,0.0004631913137342781,nan,nan,0.03280000001311302,nan,0.6382109224796295,0.6446901857852936,89.04721117019653,80.9482831954956,0.0032625198364257812,169.99879097938538
101,101,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,10100000,100000,47,47,4,1,768.5106382978723,88.365265232401,2066.8936170212764,768.5106382978723,88.365265232401,2066.8936170212764,-1.0561943054199219e-08,-0.001230191593170166,39.33483949523926,38.76907295043945,2.480595223312378,0.00047098947572521866,nan,nan,0.025929999989271164,nan,0.6471118927001953,0.6525260508060455,89.11615920066833,82.07617592811584,0.0,171.19236612319946
102,102,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,10200000,100000,48,48,4,1,746.6666666666666,105.38289973024825,2023.625,746.6666666666666,105.38289973024825,2023.625,-5.0663948059082035e-09,-0.0013010391283035279,40.074551123046874,38.877130498046874,2.4675997705078125,0.0006292056784965098,nan,nan,0.05572,nan,0.6366083323955536,0.6451774537563324,88.75289130210876,81.14163279533386,0.0,169.89455819129944
103,103,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,10300000,100000,46,46,4,1,761.304347826087,95.13397179657781,2027.4782608695652,761.304347826087,95.13397179657781,2027.4782608695652,1.5002489089965821e-09,-0.0012940179175138474,41.473495487060546,40.41568404907227,2.4603714857482912,0.00044329192039556804,nan,nan,0.03019999999165535,nan,0.6397765874862671,0.6498271226882935,88.93325901031494,82.0436098575592,0.0,170.97690057754517
104,104,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,10400000,100000,47,47,4,1,759.1489361702128,86.43851060661297,2045.3191489361702,759.1489361702128,86.43851060661297,2045.3191489361702,2.701282501220703e-09,-0.0010861413192749024,40.19204712402344,39.494640698242186,2.4603770722961427,0.000375818009423092,nan,nan,0.01602000001192093,nan,0.6530773043632507,0.6618180572986603,88.76885056495667,81.20430898666382,0.0,169.97319197654724
105,105,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,10500000,100000,48,48,4,1,757.0833333333334,86.02224357042131,2019.8541666666667,757.0833333333334,86.02224357042131,2019.8541666666667,-6.247758865356445e-09,-0.0013224246490001678,40.69054601928711,38.474078843383786,2.4519692839050293,0.0005166346509754658,nan,nan,0.038059999985694884,nan,0.6489832103252411,0.6566384434700012,89.23633241653442,82.22794103622437,0.0,171.4643054008484
106,106,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,10600000,100000,49,49,4,1,722.4489795918367,110.33401259672134,1940.6122448979593,722.4489795918367,110.33401259672134,1940.6122448979593,-9.65118408203125e-09,-0.0005718715858459472,44.253146245117186,43.509685068359374,2.4557859576416017,0.000598863447662443,nan,nan,0.060410000009536745,nan,0.6137893497943878,0.619629442691803,89.74684762954712,81.14436292648315,0.0,170.89125847816467
107,107,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,10700000,100000,46,46,4,1,770.0,100.6716574249955,2040.6521739130435,770.0,100.6716574249955,2040.6521739130435,-6.390213966369629e-09,-0.0010072409848868847,42.19442188964844,40.75754423461914,2.46337134765625,0.000519838566109538,nan,nan,0.04802000000953675,nan,0.6386004388332367,0.6460529863834381,90.20773530006409,82.18091034889221,0.0,172.38867807388306
108,108,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,10800000,100000,48,48,4,1,765.4166666666666,98.04247237237996,2039.9791666666667,765.4166666666666,98.04247237237996,2039.9791666666667,-1.8656253814697265e-10,-0.0008996994650363922,41.205186440429685,40.67595576904297,2.4543099157714843,0.0006121389593556523,nan,nan,0.06438999996185303,nan,0.6395229697227478,0.6463143527507782,89.97131824493408,81.23484420776367,0.0,171.2061939239502
109,109,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,10900000,100000,50,50,4,1,722.4,109.07905390128758,1937.92,722.4,109.07905390128758,1937.92,2.0694732666015626e-09,-0.00111957750082016,44.568324622802734,43.63043453857422,2.4487854004669187,0.0005214407768845558,nan,nan,0.05270000004529953,nan,0.6068840622901917,0.6162656545639038,89.21846151351929,82.15771341323853,0.0,171.37620639801025
110,110,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,11000000,100000,47,47,4,1,749.7872340425532,93.06802274845492,2017.1702127659576,749.7872340425532,93.06802274845492,2017.1702127659576,3.0159950256347656e-09,-0.001311745581626892,41.942898963623044,40.461885906982424,2.443428300704956,0.00043337930929847064,nan,nan,0.03262000001311302,nan,0.6399341225624084,0.6491423845291138,89.99917364120483,81.01578426361084,0.0,171.0149896144867
111,111,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,11100000,100000,45,45,4,1,781.7777777777778,100.82523689563901,2082.9333333333334,781.7777777777778,100.82523689563901,2082.9333333333334,6.520748138427734e-10,-0.0008991250747442246,38.47951988769531,37.78555402770996,2.4495704808807375,0.0005631369689665734,nan,nan,0.05952000000476837,nan,0.6613683104515076,0.6670663058757782,89.70703458786011,82.14323854446411,0.0,171.8503065109253
112,112,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,11200000,100000,47,47,4,1,783.4042553191489,85.8815759536074,2059.9574468085107,783.4042553191489,85.8815759536074,2059.9574468085107,5.185604095458984e-10,-0.001199937913417816,36.7686530065918,36.22317815551758,2.443675877761841,0.0005624661116488278,nan,nan,0.059280000081062316,nan,0.6707028746604919,0.6757806539535522,89.85163426399231,80.58320236206055,0.0,170.43488669395447
113,113,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,11300000,100000,47,47,4,1,773.1914893617021,88.3201714985115,2057.2340425531916,773.1914893617021,88.3201714985115,2057.2340425531916,-8.694082498550415e-09,-0.0012872096526622772,38.41790938598633,37.62167890625,2.429877930755615,0.0004250789272598922,nan,nan,0.031880000001192094,nan,0.6645688414573669,0.6712585687637329,87.49409818649292,81.70424747467041,0.0,169.19837713241577
114,114,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,11400000,100000,48,48,4,1,757.5,100.30162843477002,2006.2916666666667,757.5,100.30162843477002,2006.2916666666667,1.0346472263336181e-08,-0.0011004239588975906,42.080153992919925,41.52372046264649,2.4377311740875243,0.0005231652948446572,nan,nan,0.04789999999880791,nan,0.6334659159183502,0.6391574442386627,89.29735851287842,80.88644933700562,0.0,170.18386316299438
115,115,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,11500000,100000,48,48,4,1,755.0,100.95378480605206,2011.1458333333333,755.0,100.95378480605206,2011.1458333333333,-3.3658742904663086e-09,-0.0011113818037509918,38.75183985900879,39.04455322143555,2.434250428390503,0.00028497896417975423,nan,nan,0.01186000001013279,nan,0.6587031483650208,0.6636342406272888,90.31232810020447,82.0988380908966,0.0,172.411199092865
116,116,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,11600000,100000,48,48,4,1,772.9166666666666,91.33177462173587,2036.2708333333333,772.9166666666666,91.33177462173587,2036.2708333333333,-9.286403656005859e-10,-0.0008528160947561264,39.88728979492188,37.44319486694336,2.442481800765991,0.0006816986325196922,nan,nan,0.08852000000715256,nan,0.6663349568843842,0.6710554659366608,88.94651126861572,81.61329507827759,0.0,170.55984115600586
117,117,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,11700000,100000,47,47,4,1,763.8297872340426,105.23637409123153,2013.340425531915,763.8297872340426,105.23637409123153,2013.340425531915,-9.41157341003418e-09,-0.0009870132994651793,40.4867816015625,39.80301581726074,2.4310448348999025,0.0007540878491289914,nan,nan,0.10506999999761582,nan,0.65001580119133,0.6553016602993011,90.04604172706604,82.19163823127747,0.0,172.23771381378174
118,118,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,11800000,100000,46,46,4,1,801.7391304347826,89.91068872536759,2099.5,801.7391304347826,89.91068872536759,2099.5,-2.8359889984130858e-09,-0.0009528775465488434,37.12227819213867,35.96868243286133,2.4318585568237303,0.0006495458986051381,nan,nan,0.08157000004768372,nan,0.6821123361587524,0.6918441951274872,89.39712977409363,81.2636513710022,0.0,170.6608166694641
119,119,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,11900000,100000,46,46,4,1,762.1739130434783,98.61900873912742,2005.2826086956522,762.1739130434783,98.61900873912742,2005.2826086956522,1.1440515518188477e-08,-0.0011337238883972168,42.702340966796875,41.14569148803711,2.4342355863189695,0.00047757401272654533,nan,nan,0.05676000002622605,nan,0.633881688117981,0.642225593328476,89.96174597740173,81.75925159454346,0.0,171.72103714942932
120,120,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,12000000,100000,47,47,4,1,782.5531914893617,90.54135260955397,2055.255319148936,782.5531914893617,90.54135260955397,2055.255319148936,9.353160858154297e-09,-0.0004262733888626099,37.15641418762207,36.1966911517334,2.4298251354980467,0.0006150839510560036,nan,nan,0.09164999997615814,nan,0.6681039035320282,0.6776827871799469,89.52470803260803,81.11167049407959,0.0,170.6364243030548
121,121,ppo,clip,gae,ALE/Seaquest-v5,atari,0,1,1.0,12100000,100000,48,48,4,1,780.4166666666666,90.41474652339014,2053.1875,780.4166666666666,90.41474652339014,2053.1875,7.724761962890625e-09,-0.0009954046177864074,38.69167863525391,38.4016837109375,2.4267823749542234,0.0005716321155242622,nan,nan,0.07421000000715255,nan,0.6622025668621063,0.6685040593147278,90.22046303749084,82.11005234718323,0.0,172.33054995536804
