iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
58,58,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,58006794,1000124,49421,49421,12,1,-4.841930490639608,5.695779769396453,20.236822403431738,-4.841930490639608,5.695779769396453,20.236822403431738,-5.308453559875488,-5.304743766784668,nan,nan,5.519383430480957,8.974399861472193e-06,nan,0.48446282744407654,nan,nan,nan,nan,92.50675678253174,0.7046477794647217,0.0,93.21141195297241
59,59,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,59006930,1000136,49269,49269,12,1,-4.8086458579600375,5.726059946761289,20.29949867056364,-4.8086458579600375,5.726059946761289,20.29949867056364,-5.253114700317383,-5.249398708343506,nan,nan,5.5192766189575195,8.992878065328114e-06,nan,0.4832281470298767,nan,nan,nan,nan,92.41979742050171,0.7008180618286133,0.0,93.12062096595764
60,60,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,60007065,1000135,49276,49276,12,1,-4.7298748854874795,5.728394503484904,20.296594691127527,-4.7298748854874795,5.728394503484904,20.296594691127527,-5.23905611038208,-5.235283374786377,nan,nan,5.519207000732422,9.147536729869898e-06,nan,0.47259312868118286,nan,nan,nan,nan,92.14703011512756,0.7036261558532715,0.0,92.85066223144531
61,61,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,61007192,1000127,49058,49058,12,1,-4.653636329266626,5.767464019172426,20.386623996086264,-4.653636329266626,5.767464019172426,20.386623996086264,-5.190212726593018,-5.186435222625732,nan,nan,5.5190863609313965,9.144836440100335e-06,nan,0.48396119475364685,nan,nan,nan,nan,92.27811408042908,0.7070291042327881,0.0,92.9851496219635
62,62,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,62007363,1000171,49194,49194,12,1,-4.619523039394797,5.822611989594091,20.3311582713339,-4.619523039394797,5.822611989594091,20.3311582713339,-5.162708282470703,-5.158639430999756,nan,nan,5.518895149230957,9.853215487964917e-06,nan,0.49965375661849976,nan,nan,nan,nan,92.59843015670776,0.7067639827728271,0.0,93.30520105361938
63,63,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,63007471,1000108,48954,48954,12,1,-4.47988049269482,5.884227688641505,20.429546104506272,-4.47988049269482,5.884227688641505,20.429546104506272,-5.066070556640625,-5.062105178833008,nan,nan,5.518599987030029,9.607327228877693e-06,nan,0.4898061752319336,nan,nan,nan,nan,92.60927653312683,0.7019379138946533,0.0,93.31122040748596
64,64,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,64007610,1000139,48901,48901,12,1,-4.371449783520248,5.803302166133563,20.452322038404123,-4.371449783520248,5.803302166133563,20.452322038404123,-5.023232460021973,-5.019471645355225,nan,nan,5.518542289733887,9.110111022891942e-06,nan,0.4807971715927124,nan,nan,nan,nan,92.35168480873108,0.6995053291320801,0.0,93.05119514465332
65,65,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,65007732,1000122,48913,48913,12,1,-4.340463976750585,5.854287102226482,20.446956841739414,-4.340463976750585,5.854287102226482,20.446956841739414,-5.001021862030029,-4.997107982635498,nan,nan,5.5184478759765625,9.490061529504601e-06,nan,0.48183882236480713,nan,nan,nan,nan,92.48976063728333,0.7003142833709717,0.0,93.19008016586304
66,66,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,66007817,1000085,48661,48661,12,1,-4.268527994543889,5.869892678649328,20.552084831795483,-4.268527994543889,5.869892678649328,20.552084831795483,-4.959042072296143,-4.955089569091797,nan,nan,5.518369674682617,9.583674909663387e-06,nan,0.4858355224132538,nan,nan,nan,nan,92.5702702999115,0.701300859451294,0.0,93.27157759666443
67,67,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,67007911,1000094,48691,48691,12,1,-4.224068303284948,5.942502732027544,20.53960690887433,-4.224068303284948,5.942502732027544,20.53960690887433,-4.913321018218994,-4.909407138824463,nan,nan,5.518127918243408,9.479041182203218e-06,nan,0.49334532022476196,nan,nan,nan,nan,92.69656682014465,0.7046761512756348,0.0,93.40124821662903
68,68,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,68008023,1000112,48565,48565,12,1,-4.0165105771421175,5.941408197518035,20.593266755894163,-4.0165105771421175,5.941408197518035,20.593266755894163,-4.803646087646484,-4.799736499786377,nan,nan,5.517891883850098,9.479850632487796e-06,nan,0.4812968969345093,nan,nan,nan,nan,92.51111960411072,0.7027881145477295,0.0,93.21391367912292
69,69,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,69008142,1000119,48582,48582,12,1,-4.014875839044842,5.982968488038995,20.586204767197728,-4.014875839044842,5.982968488038995,20.586204767197728,-4.794576644897461,-4.790534496307373,nan,nan,5.517770290374756,9.790122931008227e-06,nan,0.4990081489086151,nan,nan,nan,nan,92.37202477455139,0.7022945880889893,0.0,93.0743260383606
70,70,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,70008283,1000141,48318,48318,12,1,-3.9279417096021336,6.075461289689643,20.699139037211804,-3.9279417096021336,6.075461289689643,20.699139037211804,-4.7407546043396,-4.736649990081787,nan,nan,5.51751708984375,9.953116204997059e-06,nan,0.49558863043785095,nan,nan,nan,nan,92.2708625793457,0.7059435844421387,0.0,92.97681283950806
71,71,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,71008395,1000112,48219,48219,12,1,-3.830254666273245,6.071767988605609,20.741035691324996,-3.830254666273245,6.071767988605609,20.741035691324996,-4.692679405212402,-4.688606262207031,nan,nan,5.517287254333496,9.873667295323685e-06,nan,0.4926406145095825,nan,nan,nan,nan,92.31064534187317,0.7070574760437012,0.0,93.01770877838135
72,72,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,72008515,1000120,48096,48096,12,1,-3.7870590169170346,6.087432143613913,20.79424484364604,-3.7870590169170346,6.087432143613913,20.79424484364604,-4.659006595611572,-4.654818534851074,nan,nan,5.517086029052734,1.016443275148049e-05,nan,0.4925692081451416,nan,nan,nan,nan,92.2045648097992,0.7006125450134277,0.0,92.90518355369568
73,73,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,73008639,1000124,48033,48033,12,1,-3.649665225319697,6.12904143860126,20.821601815418568,-3.649665225319697,6.12904143860126,20.821601815418568,-4.571182727813721,-4.567076683044434,nan,nan,5.516875267028809,9.962734111468308e-06,nan,0.49074846506118774,nan,nan,nan,nan,92.12892484664917,0.7037184238433838,0.0,92.83265018463135
74,74,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,74008768,1000129,47926,47926,12,1,-3.5849360830303105,6.138957391478376,20.868192630305053,-3.5849360830303105,6.138957391478376,20.868192630305053,-4.541047096252441,-4.536993026733398,nan,nan,5.516584873199463,9.825117558648344e-06,nan,0.4962674677371979,nan,nan,nan,nan,92.52379560470581,0.7012939453125,0.0,93.22509574890137
75,75,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,75008909,1000141,47950,47950,12,1,-3.501132772914285,6.194286217388691,20.857997914494266,-3.501132772914285,6.194286217388691,20.857997914494266,-4.476659774780273,-4.472484111785889,nan,nan,5.516322612762451,1.0129369002243038e-05,nan,0.4984368681907654,nan,nan,nan,nan,92.55139708518982,0.6976323127746582,0.001522064208984375,93.2505578994751
76,76,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,76009025,1000116,47821,47821,12,1,-3.4463192306590122,6.161431862150569,20.913740825160495,-3.4463192306590122,6.161431862150569,20.913740825160495,-4.4437785148620605,-4.43962287902832,nan,nan,5.516097068786621,1.0081998880195897e-05,nan,0.4928703010082245,nan,nan,nan,nan,92.57291793823242,0.699329137802124,0.0,93.27225279808044
77,77,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,77009157,1000132,47704,47704,12,1,-3.307524515159684,6.284965827436474,20.965369780311924,-3.307524515159684,6.284965827436474,20.965369780311924,-4.375110626220703,-4.37083101272583,nan,nan,5.51586389541626,1.038273603626294e-05,nan,0.4982495903968811,nan,nan,nan,nan,92.65390181541443,0.6995575428009033,0.0,93.35346484184265
78,78,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,78009307,1000150,47555,47555,12,1,-3.196383430216778,6.284037734638141,21.03143728314583,-3.196383430216778,6.284037734638141,21.03143728314583,-4.294047832489014,-4.2899065017700195,nan,nan,5.515679836273193,1.0043147085525561e-05,nan,0.4931989908218384,nan,nan,nan,nan,92.6452419757843,0.6960165500640869,0.0,93.34126448631287
79,79,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,79009423,1000116,47447,47447,12,1,-3.1356852529742345,6.308867170185386,21.078592956351297,-3.1356852529742345,6.308867170185386,21.078592956351297,-4.268742084503174,-4.264467239379883,nan,nan,5.515442371368408,1.0362126886320766e-05,nan,0.5074245929718018,nan,nan,nan,nan,92.33871221542358,0.701179027557373,0.0,93.0398964881897
80,80,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,80009567,1000144,47193,47193,12,1,-3.031936569283262,6.367833275619547,21.192634500879368,-3.031936569283262,6.367833275619547,21.192634500879368,-4.21550989151001,-4.211270332336426,nan,nan,5.515170574188232,1.029495797411073e-05,nan,0.4917755424976349,nan,nan,nan,nan,92.1626844406128,0.7005071640014648,0.0,92.86319732666016
81,81,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,81009686,1000119,47196,47196,12,1,-2.9233663989018277,6.450100125082757,21.190757691329775,-2.9233663989018277,6.450100125082757,21.190757691329775,-4.12087345123291,-4.116560935974121,nan,nan,5.514904499053955,1.046991837938549e-05,nan,0.49834558367729187,nan,nan,nan,nan,92.14377093315125,0.6992752552032471,0.0,92.84305214881897
82,82,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,82009858,1000172,47155,47155,12,1,-2.9230930918842843,6.328829196398697,21.210306436220975,-2.9230930918842843,6.328829196398697,21.210306436220975,-4.1461873054504395,-4.141909122467041,nan,nan,5.514631271362305,1.0389803719590418e-05,nan,0.4923202097415924,nan,nan,nan,nan,92.17524075508118,0.7008309364318848,0.0,92.87607717514038
83,83,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,83009966,1000108,46901,46901,12,1,-2.7638854722233157,6.490794831632512,21.323809726871495,-2.7638854722233157,6.490794831632512,21.323809726871495,-4.035139560699463,-4.030725955963135,nan,nan,5.5143351554870605,1.0709451089496724e-05,nan,0.5067712068557739,nan,nan,nan,nan,92.35607075691223,0.7024288177490234,0.0,93.05850553512573
84,84,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,84010086,1000120,46826,46826,12,1,-2.677220474240344,6.508388369172503,21.358219792423014,-2.677220474240344,6.508388369172503,21.358219792423014,-3.995819568634033,-3.9914095401763916,nan,nan,5.514019012451172,1.0700927305151708e-05,nan,0.5052453279495239,nan,nan,nan,nan,92.34441328048706,0.6994757652282715,0.0,93.04389500617981
85,85,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,85010240,1000154,46747,46747,12,1,-2.5372610193219955,6.551926735465673,21.395041393030567,-2.5372610193219955,6.551926735465673,21.395041393030567,-3.894713878631592,-3.8903186321258545,nan,nan,5.513735294342041,1.0673983524611685e-05,nan,0.4985751211643219,nan,nan,nan,nan,92.585214138031,0.6982836723327637,0.0,93.28350329399109
86,86,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,86010355,1000115,46689,46689,12,1,-2.5124297188779834,6.5221725088799545,21.420784338923514,-2.5124297188779834,6.5221725088799545,21.420784338923514,-3.887310743331909,-3.8828413486480713,nan,nan,5.513425350189209,1.0851489605556708e-05,nan,0.5057613253593445,nan,nan,nan,nan,92.44480419158936,0.700300931930542,0.0,93.14511179924011
87,87,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,87010505,1000150,46470,46470,12,1,-2.4007689738235056,6.6459225061211535,21.52248762642565,-2.4007689738235056,6.6459225061211535,21.52248762642565,-3.797959327697754,-3.793482780456543,nan,nan,5.512998104095459,1.0864215255423915e-05,nan,0.508757472038269,nan,nan,nan,nan,92.75224328041077,0.6996374130249023,0.0,93.45188665390015
88,88,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,88010656,1000151,46304,46304,12,1,-2.296524243486929,6.661042094618011,21.599667415342086,-2.296524243486929,6.661042094618011,21.599667415342086,-3.7542884349823,-3.7497804164886475,nan,nan,5.512709617614746,1.0940110769297462e-05,nan,0.5109792947769165,nan,nan,nan,nan,92.70232725143433,0.6984512805938721,0.0,93.40078377723694
89,89,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,89010789,1000133,46178,46178,12,1,-2.1947006276370424,6.71624584967739,21.658213868075705,-2.1947006276370424,6.71624584967739,21.658213868075705,-3.690587043762207,-3.685926675796509,nan,nan,5.512330532073975,1.1319300938339438e-05,nan,0.5137291550636292,nan,nan,nan,nan,92.60028338432312,0.7027707099914551,0.0,93.3030595779419
90,90,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,90010939,1000150,46175,46175,12,1,-2.1286020324731574,6.749821475701535,21.659989171629668,-2.1286020324731574,6.749821475701535,21.659989171629668,-3.6378061771392822,-3.633146286010742,nan,nan,5.5119242668151855,1.130858527176315e-05,nan,0.5183345079421997,nan,nan,nan,nan,92.46718978881836,0.7040915489196777,0.0,93.1712875366211
91,91,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,91011121,1000182,46073,46073,12,1,-1.9625777724252385,6.783570631694318,21.708636294576,-1.9625777724252385,6.783570631694318,21.708636294576,-3.5360326766967773,-3.531484603881836,nan,nan,5.5115556716918945,1.1044845450669527e-05,nan,0.5097516775131226,nan,nan,nan,nan,92.48770093917847,0.7075700759887695,0.0,93.1952772140503
92,92,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,92011251,1000130,45832,45832,12,1,-1.9498714879160253,6.813934090795246,21.82165299354163,-1.9498714879160253,6.813934090795246,21.82165299354163,-3.53218674659729,-3.5274956226348877,nan,nan,5.511202812194824,1.140080075856531e-05,nan,0.5093682408332825,nan,nan,nan,nan,92.26970958709717,0.7011902332305908,0.0,92.97090554237366
93,93,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,93011383,1000132,45828,45828,12,1,-1.7901270626046797,6.891636741550206,21.82360129178668,-1.7901270626046797,6.891636741550206,21.82360129178668,-3.4400088787078857,-3.435248851776123,nan,nan,5.510675430297852,1.156572670879541e-05,nan,0.5172780156135559,nan,nan,nan,nan,92.61889433860779,0.7014369964599609,0.0,93.32033681869507
94,94,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,94011638,1000255,45489,45489,12,1,-1.6614997170697532,7.064041354241141,21.98894238167469,-1.6614997170697532,7.064041354241141,21.98894238167469,-3.3340580463409424,-3.3291962146759033,nan,nan,5.51023006439209,1.1806690963567235e-05,nan,0.526671826839447,nan,nan,nan,nan,92.57989954948425,0.7011897563934326,0.0,93.28109455108643
95,95,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,95011765,1000127,45344,45344,12,1,-1.5720805152867534,6.958222729803677,22.056435250529287,-1.5720805152867534,6.958222729803677,22.056435250529287,-3.313559055328369,-3.308807611465454,nan,nan,5.509700298309326,1.1540910236362834e-05,nan,0.5182968378067017,nan,nan,nan,nan,92.60712003707886,0.6969501972198486,0.0,93.30407619476318
96,96,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,96011908,1000143,45237,45237,12,1,-1.4203606880520239,7.048913109811378,22.108959480071622,-1.4203606880520239,7.048913109811378,22.108959480071622,-3.1974270343780518,-3.192629814147949,nan,nan,5.5091023445129395,1.1661834832921159e-05,nan,0.5151767134666443,nan,nan,nan,nan,92.88693308830261,0.7087483406066895,0.0,93.59568738937378
97,97,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,97012085,1000177,45015,45015,12,1,-1.3591612617201256,7.255720952826138,22.21874930578696,-1.3591612617201256,7.255720952826138,22.21874930578696,-3.1405718326568604,-3.1355652809143066,nan,nan,5.5086870193481445,1.2148598216299433e-05,nan,0.5370486974716187,nan,nan,nan,nan,92.64227652549744,0.7054708003997803,0.0,93.3477532863617
98,98,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,98012235,1000150,44911,44911,12,1,-1.1946221901644425,7.163747791034773,22.269599875308945,-1.1946221901644425,7.163747791034773,22.269599875308945,-3.0634360313415527,-3.0585155487060547,nan,nan,5.508164882659912,1.1943765457544941e-05,nan,0.5325189828872681,nan,nan,nan,nan,92.96258187294006,0.7055351734161377,0.0,93.66812419891357
99,99,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,99012351,1000116,44833,44833,12,1,-1.0671730067391196,7.299862366773084,22.307585930006915,-1.0671730067391196,7.299862366773084,22.307585930006915,-2.9680042266845703,-2.962897777557373,nan,nan,5.507591247558594,1.2403638720570598e-05,nan,0.5354469418525696,nan,nan,nan,nan,92.65616869926453,0.6986708641052246,0.0,93.35484528541565
100,100,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,100012501,1000150,44551,44551,12,1,-0.9453500377563349,7.4355381991808,22.449552198603847,-0.9453500377563349,7.4355381991808,22.449552198603847,-2.8705697059631348,-2.8653934001922607,nan,nan,5.506996154785156,1.256595987797482e-05,nan,0.5468589663505554,nan,nan,nan,nan,92.41338086128235,0.7020845413208008,0.0014748573303222656,93.11694717407227
101,101,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,101012619,1000118,44471,44471,12,1,-0.931549174003347,7.288609974032523,22.489217692428774,-0.931549174003347,7.288609974032523,22.489217692428774,-2.8968136310577393,-2.8917431831359863,nan,nan,5.506417274475098,1.2326487194513902e-05,nan,0.5277183055877686,nan,nan,nan,nan,92.40709280967712,0.7030260562896729,0.0,93.11012482643127
102,102,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,102012782,1000163,44402,44402,12,1,-0.8058371433895115,7.454962490092231,22.52517904598892,-0.8058371433895115,7.454962490092231,22.52517904598892,-2.8047800064086914,-2.7994866371154785,nan,nan,5.505913734436035,1.2854010492446832e-05,nan,0.5488016605377197,nan,nan,nan,nan,92.45341944694519,0.7054522037506104,0.0,93.15887784957886
103,103,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,103012899,1000117,44133,44133,12,1,-0.7358633279784643,7.455563897300758,22.661432488160788,-0.7358633279784643,7.455563897300758,22.661432488160788,-2.7762417793273926,-2.7709908485412598,nan,nan,5.505361080169678,1.2755989700963255e-05,nan,0.5457394123077393,nan,nan,nan,nan,92.38577890396118,0.7010860443115234,0.0,93.08687162399292
104,104,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,104012988,1000089,44002,44002,12,1,-0.5753471201164266,7.477326877547294,22.728262351711287,-0.5753471201164266,7.477326877547294,22.728262351711287,-2.685011386871338,-2.6797404289245605,nan,nan,5.50477933883667,1.280847664020257e-05,nan,0.542306125164032,nan,nan,nan,nan,92.5839352607727,0.7046551704406738,0.0,93.28859734535217
105,105,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,105013190,1000202,43771,43771,12,1,-0.3560149919354421,7.668671464934026,22.850791620022388,-0.3560149919354421,7.668671464934026,22.850791620022388,-2.513075828552246,-2.5077247619628906,nan,nan,5.5042266845703125,1.300302301388001e-05,nan,0.5463951230049133,nan,nan,nan,nan,92.80238556861877,0.7037913799285889,0.0,93.50618314743042
106,106,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,106013385,1000195,43599,43599,12,1,-0.3193999248120395,7.607096423747405,22.94077845822152,-0.3193999248120395,7.607096423747405,22.94077845822152,-2.5153486728668213,-2.51007342338562,nan,nan,5.503663539886475,1.2811193300876766e-05,nan,0.5481606125831604,nan,nan,nan,nan,92.82621717453003,0.69948410987854,0.0,93.52570676803589
107,107,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,107013526,1000141,43488,43488,12,1,-0.12529147193406873,7.875214675609121,22.998091427520237,-0.12529147193406873,7.875214675609121,22.998091427520237,-2.368972063064575,-2.363510847091675,nan,nan,5.503102779388428,1.3265313100419007e-05,nan,0.5574944615364075,nan,nan,nan,nan,92.91675281524658,0.7011222839355469,0.0,93.61788177490234
108,108,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,108013701,1000175,43186,43186,12,1,-0.04469582701600547,7.936869352048406,23.15970453387672,-0.04469582701600547,7.936869352048406,23.15970453387672,-2.299196243286133,-2.2935214042663574,nan,nan,5.502440929412842,1.3790949196845759e-05,nan,0.5643701553344727,nan,nan,nan,nan,92.98742437362671,0.7005319595336914,0.0,93.6879620552063
109,109,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,109013827,1000126,42995,42995,12,1,0.12003694331705085,8.033929961627603,23.26144900569834,0.12003694331705085,8.033929961627603,23.26144900569834,-2.2026968002319336,-2.197157382965088,nan,nan,5.501853942871094,1.344400425296044e-05,nan,0.5668851137161255,nan,nan,nan,nan,92.85239958763123,0.7037429809570312,0.0,93.55614829063416
110,110,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,110013942,1000115,42775,42775,12,1,0.2561354877769428,8.148562470220611,23.38082992402104,0.2561354877769428,8.148562470220611,23.38082992402104,-2.1312429904937744,-2.1254775524139404,nan,nan,5.501150608062744,1.3993876564200036e-05,nan,0.5800867676734924,nan,nan,nan,nan,92.97559809684753,0.6966657638549805,0.0,93.67227005958557
111,111,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,111014073,1000131,42673,42673,12,1,0.3464223165244359,8.187960969279237,23.437091369249877,0.3464223165244359,8.187960969279237,23.437091369249877,-2.060298204421997,-2.0545735359191895,nan,nan,5.500521183013916,1.389798489981331e-05,nan,0.5755169987678528,nan,nan,nan,nan,92.68707227706909,0.704683780670166,0.0,93.39176225662231
112,112,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,112014166,1000093,42480,42480,12,1,0.5171107766297655,8.260340399390953,23.54267890772128,0.5171107766297655,8.260340399390953,23.54267890772128,-1.9491289854049683,-1.9433406591415405,nan,nan,5.49977970123291,1.4057429325475823e-05,nan,0.5753208994865417,nan,nan,nan,nan,92.77193021774292,0.6996181011199951,0.0,93.47155451774597
113,113,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,113014328,1000162,42301,42301,12,1,0.6045023239563924,8.197920922268764,23.64393276754687,0.6045023239563924,8.197920922268764,23.64393276754687,-1.9234020709991455,-1.9176825284957886,nan,nan,5.49901819229126,1.3895370102545712e-05,nan,0.5685069561004639,nan,nan,nan,nan,92.54966711997986,0.7063148021697998,0.0,93.25598907470703
114,114,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,114014404,1000076,41957,41957,12,1,0.7762373525974302,8.591789935945853,23.835736587458587,0.7762373525974302,8.591789935945853,23.835736587458587,-1.7647099494934082,-1.7585386037826538,nan,nan,5.49826717376709,1.4986302630859427e-05,nan,0.5952792167663574,nan,nan,nan,nan,92.5761787891388,0.7034249305725098,0.0,93.27960920333862
115,115,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,115014530,1000126,41798,41798,12,1,0.9574703330602939,8.482384978579315,23.927604191588113,0.9574703330602939,8.482384978579315,23.927604191588113,-1.7089354991912842,-1.7028379440307617,nan,nan,5.497408866882324,1.4810539141763002e-05,nan,0.5892509818077087,nan,nan,nan,nan,92.40729355812073,0.7039284706115723,0.0,93.11122822761536
116,116,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,116014650,1000120,41666,41666,12,1,1.087613762872176,8.685549396821298,24.003264052224836,1.087613762872176,8.685549396821298,24.003264052224836,-1.5977414846420288,-1.591605305671692,nan,nan,5.496687412261963,1.4899534107826184e-05,nan,0.5947402715682983,nan,nan,nan,nan,92.53108358383179,0.702843427658081,0.0,93.23393273353577
117,117,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,117014772,1000122,41283,41283,12,1,1.2404754650782162,8.776954618979808,24.226001017367924,1.2404754650782162,8.776954618979808,24.226001017367924,-1.5038485527038574,-1.4976390600204468,nan,nan,5.495904445648193,1.5076586350915022e-05,nan,0.5986272692680359,nan,nan,nan,nan,92.40983247756958,0.699488639831543,0.0,93.10932683944702
118,118,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,118014895,1000123,41093,41093,12,1,1.4212195508374033,8.90283498743554,24.338038108680312,1.4212195508374033,8.90283498743554,24.338038108680312,-1.3892475366592407,-1.3828591108322144,nan,nan,5.495171070098877,1.5517027350142598e-05,nan,0.6045072674751282,nan,nan,nan,nan,92.60142040252686,0.7000422477722168,0.0,93.30146813392639
119,119,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,119015093,1000198,40820,40820,12,1,1.545929721935629,8.923260928079173,24.502645761881432,1.545929721935629,8.923260928079173,24.502645761881432,-1.3295220136642456,-1.323007583618164,nan,nan,5.49434232711792,1.5823008652660064e-05,nan,0.6093478798866272,nan,nan,nan,nan,92.78953862190247,0.6970500946044922,0.0,93.48659443855286
120,120,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,120015305,1000212,40892,40892,12,1,1.6827599179976054,9.11719559865938,24.45984544654211,1.6827599179976054,9.11719559865938,24.45984544654211,-1.2019699811935425,-1.1954712867736816,nan,nan,5.493528366088867,1.5786246876814403e-05,nan,0.6084686517715454,nan,nan,nan,nan,92.81130051612854,0.6993038654327393,0.0,93.51061701774597
121,121,natural_pg,trpo_paper,trpo_paper,Walker2d-v5,mujoco,1,1,1.0,121015486,1000181,40386,40386,12,1,1.8903643550467297,9.186348274594398,24.765537562521665,1.8903643550467297,9.186348274594398,24.765537562521665,-1.0956048965454102,-1.0888054370880127,nan,nan,5.49271297454834,1.653088111197576e-05,nan,0.6129480004310608,nan,nan,nan,nan,92.75005984306335,0.6968069076538086,0.0,93.44687390327454
