iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
139,139,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,15012000,108000,108,108,12,1,80.65653160585006,3.778282611178469,1000.0,80.65653160585006,3.778282611178469,1000.0,5.561239242553711,5.577987194061279,nan,nan,1.11687433719635,0.008504030294716358,1.0,0.2407214343547821,nan,nan,nan,nan,8.487494468688965,0.1095130443572998,0.0,8.59701132774353
140,140,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,15120000,108000,108,108,12,1,80.86649495356232,2.6779184069338964,1000.0,80.86649495356232,2.6779184069338964,1000.0,5.620563507080078,5.655048370361328,nan,nan,1.1127815246582031,0.00949730072170496,1.0,0.3761032521724701,nan,nan,nan,nan,8.88467264175415,0.1051168441772461,0.0,8.989793300628662
141,141,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,15228000,108000,108,108,12,1,81.99036411759651,3.56053235636109,1000.0,81.99036411759651,3.56053235636109,1000.0,5.725204944610596,5.762177467346191,nan,nan,1.1125365495681763,0.008124534972012043,1.0,0.3233288526535034,nan,nan,nan,nan,8.53748607635498,0.10850143432617188,0.0,8.645991802215576
142,142,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,15336000,108000,108,108,12,1,81.40911536859713,3.505102640243733,1000.0,81.40911536859713,3.505102640243733,1000.0,5.697627067565918,5.724605083465576,nan,nan,1.1038013696670532,0.008206467144191265,1.0,0.235557422041893,nan,nan,nan,nan,8.747471570968628,0.10618066787719727,0.0,8.853657007217407
143,143,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,15444000,108000,108,108,12,1,81.3211682833785,3.474385689492252,1000.0,81.3211682833785,3.474385689492252,1000.0,5.678719997406006,5.725064754486084,nan,nan,1.099029541015625,0.008504112251102924,1.0,0.3226456344127655,nan,nan,nan,nan,8.839955568313599,0.1155853271484375,0.0,8.955546140670776
144,144,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,15552000,108000,108,108,12,1,80.86034916010591,3.157244444047274,1000.0,80.86034916010591,3.157244444047274,1000.0,5.631115436553955,5.670022010803223,nan,nan,1.092502236366272,0.007560047321021557,1.0,0.29227200150489807,nan,nan,nan,nan,8.539615631103516,0.10855484008789062,0.0,8.64817476272583
145,145,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,15660000,108000,108,108,12,1,81.75302578827201,3.0318071029452023,1000.0,81.75302578827201,3.0318071029452023,1000.0,5.726377010345459,5.747588634490967,nan,nan,1.0961649417877197,0.008473011665046215,1.0,0.2126310020685196,nan,nan,nan,nan,8.912025451660156,0.11042356491088867,0.0,9.022453308105469
146,146,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,15768000,108000,108,108,12,1,83.09177055663656,3.279306329078446,1000.0,83.09177055663656,3.279306329078446,1000.0,5.842046737670898,5.860332012176514,nan,nan,1.0691983699798584,0.00803878903388977,1.0,0.3054088354110718,nan,nan,nan,nan,8.485192060470581,0.10920166969299316,0.0,8.594398021697998
147,147,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,15876000,108000,108,108,12,1,83.47635309564333,3.6626682178640824,1000.0,83.47635309564333,3.6626682178640824,1000.0,5.871453762054443,5.893949031829834,nan,nan,1.0624805688858032,0.008502225391566753,1.0,0.3272993564605713,nan,nan,nan,nan,8.899036645889282,0.10795187950134277,0.0,9.006992816925049
148,148,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,15984000,108000,108,108,12,1,83.36026332052747,3.5727527480662595,1000.0,83.36026332052747,3.5727527480662595,1000.0,5.871274948120117,5.895061016082764,nan,nan,1.0611448287963867,0.007667446509003639,1.0,0.2877713143825531,nan,nan,nan,nan,8.54430341720581,0.11134600639343262,0.0,8.655653715133667
149,149,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,16092000,108000,108,108,12,1,83.52286254112639,3.4512983743294625,1000.0,83.52286254112639,3.4512983743294625,1000.0,5.906445503234863,5.932618141174316,nan,nan,1.0627062320709229,0.007844503037631512,1.0,0.26083850860595703,nan,nan,nan,nan,8.698543071746826,0.1055135726928711,0.0,8.804061651229858
150,150,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,16200000,108000,108,108,12,1,84.68125302820874,3.4121814343378842,1000.0,84.68125302820874,3.4121814343378842,1000.0,6.044905662536621,6.072415351867676,nan,nan,1.0551303625106812,0.007236912846565247,1.0,0.3800604045391083,nan,nan,nan,nan,8.758567333221436,0.1155538558959961,0.001664876937866211,8.875791072845459
151,151,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,16308000,108000,108,108,12,1,85.50636535344736,3.8100836205901114,1000.0,85.50636535344736,3.8100836205901114,1000.0,6.151656150817871,6.173189640045166,nan,nan,1.0432624816894531,0.007821007631719112,1.0,0.2648617625236511,nan,nan,nan,nan,8.485835552215576,0.10559368133544922,0.0,8.591433048248291
152,152,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,16416000,108000,108,108,12,1,85.88856102667052,3.6686817546848403,1000.0,85.88856102667052,3.6686817546848403,1000.0,6.167320251464844,6.192002296447754,nan,nan,1.036014199256897,0.008206767961382866,1.0,0.25251632928848267,nan,nan,nan,nan,8.875482320785522,0.1090383529663086,0.0,8.984525442123413
153,153,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,16524000,108000,108,108,12,1,85.40474201969272,4.482314717299985,1000.0,85.40474201969272,4.482314717299985,1000.0,6.165904521942139,6.206144332885742,nan,nan,1.0251359939575195,0.009307395666837692,1.0,0.3459697961807251,nan,nan,nan,nan,8.480914115905762,0.1099393367767334,0.0,8.590857744216919
154,154,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,16632000,108000,108,108,12,1,83.2890535999468,4.566064433140752,1000.0,83.2890535999468,4.566064433140752,1000.0,5.9905900955200195,6.019881725311279,nan,nan,1.023483157157898,0.00783526711165905,1.0,0.27726706862449646,nan,nan,nan,nan,8.907819986343384,0.10677814483642578,0.0,9.014602422714233
155,155,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,16740000,108000,108,108,12,1,80.99044759477113,4.322704091209391,1000.0,80.99044759477113,4.322704091209391,1000.0,5.79425573348999,5.825046539306641,nan,nan,1.0406264066696167,0.00735684297978878,1.0,0.31262898445129395,nan,nan,nan,nan,8.652116537094116,0.10943436622619629,0.0,8.761555671691895
156,156,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,16848000,108000,108,108,12,1,81.24526455842087,5.002638425425579,1000.0,81.24526455842087,5.002638425425579,1000.0,5.839205741882324,5.876809120178223,nan,nan,1.0370409488677979,0.0075616915710270405,1.0,0.395675390958786,nan,nan,nan,nan,8.66471242904663,0.10822153091430664,0.0,8.772938013076782
157,157,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,16956000,108000,108,108,12,1,81.33422002207992,4.54185803122089,1000.0,81.33422002207992,4.54185803122089,1000.0,5.753345012664795,5.780949115753174,nan,nan,1.0460118055343628,0.007958860136568546,1.0,0.3089327812194824,nan,nan,nan,nan,8.844139337539673,0.10924601554870605,0.0,8.95339059829712
158,158,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,17064000,108000,108,108,12,1,82.23288136123007,3.5176921851213288,1000.0,82.23288136123007,3.5176921851213288,1000.0,5.775667667388916,5.8140363693237305,nan,nan,1.0369833707809448,0.00826039258390665,1.0,0.3398750424385071,nan,nan,nan,nan,8.47653317451477,0.10712504386901855,0.0,8.583662748336792
159,159,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,17172000,108000,108,108,12,1,81.23888164613672,5.168639731476181,1000.0,81.23888164613672,5.168639731476181,1000.0,5.77598762512207,5.802770614624023,nan,nan,1.033936619758606,0.008466876111924648,1.0,0.25408270955085754,nan,nan,nan,nan,8.910591840744019,0.11183404922485352,0.0,9.022429943084717
160,160,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,17280000,108000,108,108,12,1,81.95541853228058,4.896623535675072,1000.0,81.95541853228058,4.896623535675072,1000.0,5.8916215896606445,5.914048671722412,nan,nan,1.0349969863891602,0.0078046973794698715,1.0,0.27904945611953735,nan,nan,nan,nan,8.523537635803223,0.10686659812927246,0.0,8.63040828704834
161,161,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,17388000,108000,108,108,12,1,80.89041726871274,5.053728160655102,1000.0,80.89041726871274,5.053728160655102,1000.0,5.906525135040283,5.943000316619873,nan,nan,1.0333364009857178,0.009148995392024517,1.0,0.23188793659210205,nan,nan,nan,nan,8.820238828659058,0.10855317115783691,0.0,8.928796291351318
162,162,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,17496000,108000,108,108,12,1,79.39537618110052,4.817669234028543,1000.0,79.39537618110052,4.817669234028543,1000.0,5.834125518798828,5.87787389755249,nan,nan,1.0447911024093628,0.008755647577345371,1.0,0.4164965748786926,nan,nan,nan,nan,8.722047567367554,0.11855077743530273,0.0,8.840603113174438
163,163,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,17604000,108000,108,108,12,1,80.5805080562847,4.699754382229966,1000.0,80.5805080562847,4.699754382229966,1000.0,5.9249091148376465,5.9687581062316895,nan,nan,1.0371894836425781,0.008020373061299324,1.0,0.3467058539390564,nan,nan,nan,nan,8.660958766937256,0.10513830184936523,0.0,8.766101360321045
164,164,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,17712000,108000,108,108,12,1,82.82003813637803,5.313348596396979,1000.0,82.82003813637803,5.313348596396979,1000.0,5.980250835418701,6.015091896057129,nan,nan,1.036521553993225,0.007549619302153587,1.0,0.4380510151386261,nan,nan,nan,nan,8.843008995056152,0.10392332077026367,0.0,8.94693660736084
165,165,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,17820000,108000,108,108,12,1,83.27968260743434,4.2953261600073915,1000.0,83.27968260743434,4.2953261600073915,1000.0,5.996973037719727,6.038621425628662,nan,nan,1.0325461626052856,0.007991940714418888,1.0,0.3236384689807892,nan,nan,nan,nan,8.527231931686401,0.10574889183044434,0.0,8.63298511505127
166,166,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,17928000,108000,108,108,12,1,85.48608161897897,3.445444077533795,1000.0,85.48608161897897,3.445444077533795,1000.0,6.132048606872559,6.161852836608887,nan,nan,1.0230481624603271,0.009259691461920738,1.0,0.24482238292694092,nan,nan,nan,nan,8.878966569900513,0.10953712463378906,0.0,8.988507747650146
167,167,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,18036000,108000,108,108,12,1,85.43503203425504,3.5667143847945613,1000.0,85.43503203425504,3.5667143847945613,1000.0,6.1112494468688965,6.147809982299805,nan,nan,1.007114052772522,0.008280850946903229,1.0,0.25831738114356995,nan,nan,nan,nan,8.537386417388916,0.11308932304382324,0.0,8.650480508804321
168,168,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,18144000,108000,108,108,12,1,86.51316087424749,3.662554337724228,1000.0,86.51316087424749,3.662554337724228,1000.0,6.197696685791016,6.2412567138671875,nan,nan,1.0175845623016357,0.007356839720159769,1.0,0.45015841722488403,nan,nan,nan,nan,8.845768928527832,0.11043190956115723,0.0,8.956205129623413
169,169,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,18252000,108000,108,108,12,1,87.30273578585377,3.3046929237384903,1000.0,87.30273578585377,3.3046929237384903,1000.0,6.257381916046143,6.286773204803467,nan,nan,1.0016363859176636,0.007540391758084297,1.0,0.3268211781978607,nan,nan,nan,nan,8.731647968292236,0.11930346488952637,0.0,8.850956439971924
170,170,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,18360000,108000,108,108,12,1,88.02485522403155,3.1214103475699737,1000.0,88.02485522403155,3.1214103475699737,1000.0,6.3185648918151855,6.350271701812744,nan,nan,0.9701844453811646,0.008797439746558666,1.0,0.3231273889541626,nan,nan,nan,nan,8.550342798233032,0.10460734367370605,0.0,8.654954195022583
171,171,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,18468000,108000,108,108,12,1,88.4606031809538,3.3318212826508926,1000.0,88.4606031809538,3.3318212826508926,1000.0,6.405297756195068,6.441458225250244,nan,nan,0.9568862915039062,0.007798336446285248,1.0,0.43643730878829956,nan,nan,nan,nan,8.898434162139893,0.10660409927368164,0.0,9.005043029785156
172,172,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,18576000,108000,108,108,12,1,89.21959949997851,3.1635228980114114,1000.0,89.21959949997851,3.1635228980114114,1000.0,6.554938316345215,6.592106819152832,nan,nan,0.94976806640625,0.00883790384978056,1.0,0.31727126240730286,nan,nan,nan,nan,8.472193956375122,0.10796833038330078,0.0,8.580166339874268
173,173,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,18684000,108000,108,108,12,1,89.20959494746732,3.227638787667339,1000.0,89.20959494746732,3.227638787667339,1000.0,6.500102996826172,6.522763729095459,nan,nan,0.9403916001319885,0.00847542379051447,1.0,0.32311639189720154,nan,nan,nan,nan,8.898076057434082,0.11304736137390137,0.0,9.011128425598145
174,174,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,18792000,108000,108,108,12,1,88.90509349023634,4.010590099469939,1000.0,88.90509349023634,4.010590099469939,1000.0,6.437792778015137,6.474607944488525,nan,nan,0.9346774816513062,0.008157216012477875,1.0,0.3592420518398285,nan,nan,nan,nan,8.642371654510498,0.11205649375915527,0.0,8.754432916641235
175,175,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,18900000,108000,108,108,12,1,88.52298697454235,3.67757227954485,1000.0,88.52298697454235,3.67757227954485,1000.0,6.430815696716309,6.467348098754883,nan,nan,0.9429130554199219,0.007194625213742256,1.0,0.39801013469696045,nan,nan,nan,nan,8.748347759246826,0.10940742492675781,0.0014774799346923828,8.859238147735596
176,176,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,19008000,108000,108,108,12,1,89.89201274996273,3.710790439937619,1000.0,89.89201274996273,3.710790439937619,1000.0,6.581144332885742,6.615149021148682,nan,nan,0.9325982332229614,0.008487592451274395,1.0,0.32761919498443604,nan,nan,nan,nan,8.859939098358154,0.11364054679870605,0.0,8.973584413528442
177,177,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,19116000,108000,108,108,12,1,89.73549211680103,3.8410978324279177,1000.0,89.73549211680103,3.8410978324279177,1000.0,6.5665693283081055,6.597287654876709,nan,nan,0.9174613356590271,0.008146010339260101,1.0,0.2794647216796875,nan,nan,nan,nan,8.552684307098389,0.10591793060302734,0.0,8.65860652923584
178,178,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,19224000,108000,108,108,12,1,90.88679834225553,3.028257669598961,1000.0,90.88679834225553,3.028257669598961,1000.0,6.620263576507568,6.655675411224365,nan,nan,0.899860680103302,0.007924538105726242,1.0,0.42688676714897156,nan,nan,nan,nan,8.955227613449097,0.10439181327819824,0.0,9.059623956680298
179,179,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,19332000,108000,108,108,12,1,92.03920063926469,3.4234065336656054,1000.0,92.03920063926469,3.4234065336656054,1000.0,6.733402729034424,6.767820835113525,nan,nan,0.8718805313110352,0.0077424137853085995,1.0,0.3407299518585205,nan,nan,nan,nan,8.461134195327759,0.11044859886169434,0.0,8.571587800979614
180,180,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,19440000,108000,108,108,12,1,90.78486279877153,3.5760327330511577,1000.0,90.78486279877153,3.5760327330511577,1000.0,6.605679035186768,6.647637367248535,nan,nan,0.8820497989654541,0.008168382570147514,1.0,0.29563361406326294,nan,nan,nan,nan,8.891530275344849,0.10625123977661133,0.0,8.997786045074463
181,181,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,19548000,108000,108,108,12,1,90.05656071782492,3.8072565241830123,1000.0,90.05656071782492,3.8072565241830123,1000.0,6.543395519256592,6.580761909484863,nan,nan,0.8902243971824646,0.009158344008028507,1.0,0.2522064745426178,nan,nan,nan,nan,8.618308544158936,0.10923624038696289,0.0,8.72754979133606
182,182,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,19656000,108000,108,108,12,1,90.61886584092635,3.2942899435968167,1000.0,90.61886584092635,3.2942899435968167,1000.0,6.571133136749268,6.6040239334106445,nan,nan,0.8916078805923462,0.008823606185615063,1.0,0.29462137818336487,nan,nan,nan,nan,8.690548419952393,0.10587739944458008,0.0,8.796430110931396
183,183,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,19764000,108000,108,108,12,1,90.98024814467955,3.395103559816229,1000.0,90.98024814467955,3.395103559816229,1000.0,6.626035690307617,6.652690887451172,nan,nan,0.8889780640602112,0.008060288615524769,1.0,0.29078587889671326,nan,nan,nan,nan,8.856062412261963,0.12184834480285645,0.0,8.977915048599243
184,184,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,19872000,108000,108,108,12,1,93.05183697959258,3.4640274309149195,1000.0,93.05183697959258,3.4640274309149195,1000.0,6.827037811279297,6.871590614318848,nan,nan,0.8673886656761169,0.008183633908629417,1.0,0.4472080171108246,nan,nan,nan,nan,8.454029560089111,0.10792255401611328,0.0,8.56195616722107
185,185,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,19980000,108000,108,108,12,1,92.55048566248375,3.2122997466573553,1000.0,92.55048566248375,3.2122997466573553,1000.0,6.764683723449707,6.790950298309326,nan,nan,0.8475673794746399,0.008020688779652119,1.0,0.2853231430053711,nan,nan,nan,nan,8.913913011550903,0.10520601272583008,0.0,9.019124031066895
186,186,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,20088000,108000,108,108,12,1,93.55200411677218,3.5806037209242234,1000.0,93.55200411677218,3.5806037209242234,1000.0,6.882810115814209,6.912708282470703,nan,nan,0.8496981859207153,0.008075937628746033,1.0,0.33400046825408936,nan,nan,nan,nan,8.526064395904541,0.10541367530822754,0.0,8.631484746932983
187,187,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,20196000,108000,108,108,12,1,93.03272007424492,3.6034229482156945,1000.0,93.03272007424492,3.6034229482156945,1000.0,6.830580711364746,6.854893207550049,nan,nan,0.8637045621871948,0.009669828228652477,1.0,0.23702484369277954,nan,nan,nan,nan,8.854348182678223,0.10891604423522949,0.0,8.96326756477356
188,188,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,20304000,108000,108,108,12,1,93.43652154080573,3.529345623741301,1000.0,93.43652154080573,3.529345623741301,1000.0,6.88592004776001,6.924405097961426,nan,nan,0.8450814485549927,0.00786272156983614,1.0,0.3466991186141968,nan,nan,nan,nan,8.736846685409546,0.1118319034576416,0.0,8.848682880401611
189,189,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,20412000,108000,108,108,12,1,92.85140808076027,3.492708768885237,1000.0,92.85140808076027,3.492708768885237,1000.0,6.792054176330566,6.828678607940674,nan,nan,0.828048586845398,0.008167818188667297,1.0,0.3313882052898407,nan,nan,nan,nan,8.608653783798218,0.10581135749816895,0.0,8.714469194412231
190,190,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,20520000,108000,108,108,12,1,93.97986049121792,3.5051706068079826,1000.0,93.97986049121792,3.5051706068079826,1000.0,6.936657428741455,6.971721649169922,nan,nan,0.8234328031539917,0.008618947118520737,1.0,0.3582838475704193,nan,nan,nan,nan,8.939024448394775,0.10497450828552246,0.0,9.044003009796143
191,191,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,20628000,108000,108,108,12,1,96.0145926453754,3.789218761727369,1000.0,96.0145926453754,3.789218761727369,1000.0,7.12296724319458,7.160693168640137,nan,nan,0.8015555143356323,0.007932660169899464,1.0,0.34810250997543335,nan,nan,nan,nan,8.438508749008179,0.10795426368713379,0.0,8.546467304229736
192,192,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,20736000,108000,108,108,12,1,96.64774453311104,3.4258300154076613,1000.0,96.64774453311104,3.4258300154076613,1000.0,7.209929943084717,7.241777420043945,nan,nan,0.7954639792442322,0.00806491170078516,1.0,0.3367272913455963,nan,nan,nan,nan,8.867538452148438,0.10267066955566406,0.0,8.970212936401367
193,193,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,20844000,108000,108,108,12,1,96.95392167276832,3.6266071418666312,1000.0,96.95392167276832,3.6266071418666312,1000.0,7.239105224609375,7.2892537117004395,nan,nan,0.8044078946113586,0.009129627607762814,1.0,0.3200254738330841,nan,nan,nan,nan,8.485451459884644,0.12390470504760742,0.0,8.609360933303833
194,194,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,20952000,108000,108,108,12,1,97.15275449209015,3.147199543040554,1000.0,97.15275449209015,3.147199543040554,1000.0,7.285006999969482,7.325654983520508,nan,nan,0.8058689832687378,0.008575608022511005,1.0,0.3052371144294739,nan,nan,nan,nan,8.769082069396973,0.10662198066711426,0.0,8.875708103179932
195,195,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,21060000,108000,108,108,12,1,97.80511149874918,3.2136516376586277,1000.0,97.80511149874918,3.2136516376586277,1000.0,7.3583879470825195,7.40410852432251,nan,nan,0.817901611328125,0.008568835444748402,1.0,0.37326523661613464,nan,nan,nan,nan,8.751659393310547,0.10886645317077637,0.0,8.860530138015747
196,196,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,21168000,108000,108,108,12,1,97.83207405621168,3.44904986420348,1000.0,97.83207405621168,3.44904986420348,1000.0,7.294350624084473,7.33912992477417,nan,nan,0.8026161789894104,0.009095788933336735,1.0,0.23124736547470093,nan,nan,nan,nan,8.567641019821167,0.10998368263244629,0.0,8.677629232406616
197,197,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,21276000,108000,108,108,12,1,97.48576730142665,3.5255943094485853,1000.0,97.48576730142665,3.5255943094485853,1000.0,7.282410621643066,7.320109844207764,nan,nan,0.7966460585594177,0.008511494845151901,1.0,0.3340454399585724,nan,nan,nan,nan,8.845993041992188,0.10867142677307129,0.0,8.954668998718262
198,198,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,21384000,108000,108,108,12,1,96.28041919009112,3.521930119346977,1000.0,96.28041919009112,3.521930119346977,1000.0,7.172728061676025,7.225419998168945,nan,nan,0.7993025183677673,0.0073470016941428185,1.0,0.41685089468955994,nan,nan,nan,nan,8.44020390510559,0.10964727401733398,0.0,8.54985499382019
199,199,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,21492000,108000,108,108,12,1,96.56491993787358,4.12604547333599,1000.0,96.56491993787358,4.12604547333599,1000.0,7.201250076293945,7.246540546417236,nan,nan,0.8035533428192139,0.007873209193348885,1.0,0.45182016491889954,nan,nan,nan,nan,8.89161467552185,0.1059579849243164,0.0,8.997576713562012
200,200,trpo,trpo_paper,trpo_paper,Swimmer-v5,mujoco,1,1,1.0,21600000,108000,108,108,12,1,96.47499560235529,3.407566782686457,1000.0,96.47499560235529,3.407566782686457,1000.0,7.197318077087402,7.259068012237549,nan,nan,0.7895277738571167,0.008937201462686062,1.0,0.3654978573322296,nan,nan,nan,nan,8.525850296020508,0.10671019554138184,0.0014448165893554688,8.634009599685669
