iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
60,60,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,6081077,100946,148,148,4,1,287.06081081081084,130.54191758968165,682.0675675675676,287.06081081081084,130.54191758968165,682.0675675675676,37.62551651997107,37.76102678040735,nan,nan,1.1639444758831454,0.00865714882858049,1.0,1.6141971349716187,nan,nan,nan,nan,63.94420051574707,69.09639406204224,0.0,133.04059886932373
61,61,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,6182508,101431,156,156,4,1,274.29487179487177,126.43084751938802,650.1987179487179,274.29487179487177,126.43084751938802,650.1987179487179,37.35002088858436,37.449794533968905,nan,nan,1.186373801448152,0.005873633210647837,1.0,1.4266082048416138,nan,nan,nan,nan,63.9247145652771,69.48773622512817,0.0,133.412456035614
62,62,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,6284226,101718,147,147,4,1,309.2517006802721,133.0916437134931,691.9591836734694,309.2517006802721,133.0916437134931,691.9591836734694,40.00080983700033,40.135486098822234,nan,nan,1.180337965625553,0.00778586822808855,1.0,1.4834446907043457,nan,nan,nan,nan,63.76083445549011,69.90339517593384,0.0,133.6642348766327
63,63,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,6385001,100775,152,152,4,1,283.32236842105266,141.40966067151382,662.9934210526316,283.32236842105266,141.40966067151382,662.9934210526316,38.01858735425453,38.1288284544778,nan,nan,1.185017912932585,0.005335363433655898,1.0,1.7212365865707397,nan,nan,nan,nan,64.21369504928589,69.18909239768982,0.0,133.40279245376587
64,64,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,6485918,100917,157,157,4,1,278.1528662420382,134.4750191375314,642.7834394904459,278.1528662420382,134.4750191375314,642.7834394904459,38.618732860296085,38.75248208304845,nan,nan,1.146966269503961,0.006818152966099292,1.0,1.6206520795822144,nan,nan,nan,nan,63.19664216041565,69.23968529701233,0.0,132.4363329410553
65,65,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,6587012,101094,151,151,4,1,278.9072847682119,117.40276241396043,669.4966887417219,278.9072847682119,117.40276241396043,669.4966887417219,37.14913904386017,37.27686716694364,nan,nan,1.1757362467303019,0.0068320159914566515,1.0,1.5231214761734009,nan,nan,nan,nan,63.79926061630249,69.2846999168396,0.0,133.08396434783936
66,66,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,6687855,100843,146,146,4,1,281.64383561643837,117.40357394189131,690.7054794520548,281.64383561643837,117.40357394189131,690.7054794520548,36.3454915685769,36.435456290967146,nan,nan,1.1642634984541256,0.00602798773626693,1.0,1.3498502969741821,nan,nan,nan,nan,63.48332643508911,69.07857155799866,0.0,132.56190276145935
67,67,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,6788880,101025,159,159,4,1,276.57232704402514,118.91958379639637,635.377358490566,276.57232704402514,118.91958379639637,635.377358490566,38.70579567248206,38.82270013610493,nan,nan,1.135023279452023,0.006392936446178272,1.0,1.563995599746704,nan,nan,nan,nan,63.80141592025757,69.32027554512024,0.0,133.1216962337494
68,68,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,6890594,101714,158,158,4,1,283.82911392405066,130.10726796645866,643.7594936708861,283.82911392405066,130.10726796645866,643.7594936708861,39.20178146567827,39.304426811943294,nan,nan,1.124873453191977,0.006004369190376939,1.0,1.4406812191009521,nan,nan,nan,nan,63.742417335510254,69.6617980003357,0.0,133.4042203426361
69,69,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,6992032,101438,157,157,4,1,282.35668789808915,131.0741518503839,646.1019108280254,282.35668789808915,131.0741518503839,646.1019108280254,38.59070542166151,38.71316561594274,nan,nan,1.093161543065407,0.00625769362601243,1.0,1.738448143005371,nan,nan,nan,nan,64.046701669693,69.69900345802307,0.0,133.7457103729248
70,70,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,7094291,102259,155,155,4,1,280.38709677419354,123.3517596457396,659.7354838709678,280.38709677419354,123.3517596457396,659.7354838709678,37.554685895617986,37.669514266470436,nan,nan,1.0634845366605874,0.004900519507039636,1.0,1.8167678117752075,nan,nan,nan,nan,64.43216395378113,70.10508918762207,0.0,134.53725814819336
71,71,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,7195863,101572,154,154,4,1,289.09090909090907,153.14713083694758,659.5584415584416,289.09090909090907,153.14713083694758,659.5584415584416,38.901920943394835,39.05087847167526,nan,nan,1.0717589921012003,0.0070034232239168095,1.0,1.847356915473938,nan,nan,nan,nan,63.63799810409546,69.58830165863037,0.0,133.2263045310974
72,72,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,7297429,101566,156,156,4,1,284.4871794871795,134.12247976839748,651.0641025641025,284.4871794871795,134.12247976839748,651.0641025641025,38.6351298047575,38.731129573380855,nan,nan,1.0735716376851012,0.005641909495897702,1.0,1.4391200542449951,nan,nan,nan,nan,64.29538893699646,69.63811755180359,0.0,133.93351125717163
73,73,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,7399409,101980,151,151,4,1,295.5629139072848,128.6307707390153,675.364238410596,295.5629139072848,128.6307707390153,675.364238410596,38.970703967689744,39.081483348450675,nan,nan,1.0454176111814204,0.005215484141254337,1.0,1.6682050228118896,nan,nan,nan,nan,63.98913836479187,69.85678744316101,0.0,133.84593057632446
74,74,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,7501971,102562,158,158,4,1,280.8544303797468,132.11424984466024,649.126582278481,280.8544303797468,132.11424984466024,649.126582278481,38.25041346941362,38.367647587556796,nan,nan,1.0470721225712862,0.006205463713567,1.0,1.6672674417495728,nan,nan,nan,nan,64.56752514839172,70.24416375160217,0.0,134.8116934299469
75,75,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,7603639,101668,152,152,4,1,297.17105263157896,126.69725500265487,668.8684210526316,297.17105263157896,126.69725500265487,668.8684210526316,39.52562991489456,39.65355203333399,nan,nan,1.0336703463955597,0.006465823775646939,1.0,1.6745604276657104,nan,nan,nan,nan,64.18840861320496,69.45988583564758,0.0021321773529052734,133.6504352092743
76,76,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,7704612,100973,152,152,4,1,301.01973684210526,143.51478332042902,664.296052631579,301.01973684210526,143.51478332042902,664.296052631579,40.2845239259505,40.413938549785584,nan,nan,1.0135224935208547,0.006287483251057268,1.0,1.9071061611175537,nan,nan,nan,nan,63.15047645568848,69.20837759971619,0.0,132.3588581085205
77,77,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,7806505,101893,149,149,4,1,308.5234899328859,148.02900060019607,683.8456375838927,308.5234899328859,148.02900060019607,683.8456375838927,40.17472158293504,40.310865626196104,nan,nan,1.0105723795044188,0.0064230866964028665,1.0,1.7914302349090576,nan,nan,nan,nan,65.02128601074219,69.76289510726929,0.0,134.78418588638306
78,78,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,7907559,101054,153,153,4,1,305.2287581699346,149.10445067865464,660.4836601307189,305.2287581699346,149.10445067865464,660.4836601307189,41.25296499891147,41.380209699146,nan,nan,1.0116373979776592,0.005238500517134473,1.0,1.7295751571655273,nan,nan,nan,nan,63.63015556335449,69.29764151573181,0.0,132.9278016090393
79,79,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,8008866,101307,152,152,4,1,310.75657894736844,136.46833046489337,666.4934210526316,310.75657894736844,136.46833046489337,666.4934210526316,41.414664707275904,41.53516878152546,nan,nan,1.0525489903600567,0.005914368927037891,1.0,1.6537750959396362,nan,nan,nan,nan,64.00755763053894,69.45104455947876,0.0,133.4586067199707
80,80,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,8109911,101045,155,155,4,1,287.83870967741933,136.1889334650032,651.9032258064516,287.83870967741933,136.1889334650032,651.9032258064516,38.99761732087189,39.119515593300015,nan,nan,1.0796289710030185,0.005637125772816637,1.0,1.752220630645752,nan,nan,nan,nan,64.06806421279907,69.2698187828064,0.0,133.33788776397705
81,81,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,8210567,100656,151,151,4,1,296.02649006622516,128.8979239358227,666.5960264900663,296.02649006622516,128.8979239358227,666.5960264900663,39.452015015870884,39.583482355746305,nan,nan,1.066450752982311,0.005586129443196216,1.0,1.8759081363677979,nan,nan,nan,nan,63.00195336341858,68.90661907196045,0.0,131.90857768058777
82,82,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,8311962,101395,160,160,4,1,277.3125,125.14602408286889,633.71875,277.3125,125.14602408286889,633.71875,38.65850248409685,38.79958516199024,nan,nan,1.086141369882329,0.006336392931148011,1.0,1.9029122591018677,nan,nan,nan,nan,63.6922390460968,69.46205639839172,0.0,133.15429973602295
83,83,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,8413412,101450,155,155,4,1,282.2258064516129,120.62758195195427,654.516129032258,282.2258064516129,120.62758195195427,654.516129032258,38.18895468827009,38.29758478622474,nan,nan,1.111195978622474,0.00606590379719857,1.0,1.5897592306137085,nan,nan,nan,nan,64.11008048057556,69.40187668800354,0.0,133.5119616985321
84,84,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,8514752,101340,160,160,4,1,280.53125,141.62295549605474,633.375,280.53125,141.62295549605474,633.375,39.233018104277676,39.37469456162424,nan,nan,1.0995702941906578,0.006116836767780439,1.0,2.0206127166748047,nan,nan,nan,nan,63.87192392349243,69.37496089935303,0.0,133.24688863754272
85,85,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,8616520,101768,161,161,4,1,285.1552795031056,145.34860895206654,632.0993788819876,285.1552795031056,145.34860895206654,632.0993788819876,40.120285692703014,40.26243883145979,nan,nan,1.0950253761542799,0.006893466789239974,1.0,1.8275383710861206,nan,nan,nan,nan,64.56961011886597,69.74704456329346,0.0,134.31666684150696
86,86,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,8718353,101833,163,163,4,1,264.81595092024537,125.92344734875198,624.7423312883435,264.81595092024537,125.92344734875198,624.7423312883435,37.23884601504424,37.36454108687754,nan,nan,1.1034840096845142,0.006846717497169062,1.0,1.6601976156234741,nan,nan,nan,nan,63.90721535682678,69.7296073436737,0.0,133.63682651519775
87,87,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,8819051,100698,163,163,4,1,270.6134969325153,130.34730978246563,617.7791411042945,270.6134969325153,130.34730978246563,617.7791411042945,38.755745133344256,38.87809441659715,nan,nan,1.097772397299661,0.006403073371597612,1.0,1.7528139352798462,nan,nan,nan,nan,63.32334494590759,69.06109476089478,0.0,132.38444471359253
88,88,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,8920315,101264,163,163,4,1,273.83435582822085,140.03020111599156,621.2515337423313,273.83435582822085,140.03020111599156,621.2515337423313,38.82368348450585,38.939960693706546,nan,nan,1.0673344058059255,0.0057022666150571884,1.0,1.6810988187789917,nan,nan,nan,nan,63.94953656196594,69.40191316604614,0.0,133.35145497322083
89,89,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,9022001,101686,164,164,4,1,273.5975609756098,144.4887420507806,620.0365853658536,273.5975609756098,144.4887420507806,620.0365853658536,38.83892586614677,38.959781674714314,nan,nan,1.0723682766179403,0.00772042712340501,1.0,1.4995170831680298,nan,nan,nan,nan,64.09158110618591,69.63998079299927,0.0,133.7315661907196
90,90,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,9123808,101807,159,159,4,1,270.251572327044,121.87708874796252,640.2955974842768,270.251572327044,121.87708874796252,640.2955974842768,37.26807556209298,37.39874652528805,nan,nan,1.0332841319082922,0.0064389031295046546,1.0,1.7756198644638062,nan,nan,nan,nan,63.9381320476532,69.78532481193542,0.0,133.72346115112305
91,91,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,9226036,102228,163,163,4,1,271.25766871165644,127.73912204210019,627.1656441717791,271.25766871165644,127.73912204210019,627.1656441717791,38.03634583969167,38.176666220360374,nan,nan,1.0307972646773633,0.005557415640034758,1.0,2.0379865169525146,nan,nan,nan,nan,64.48083567619324,70.11239576339722,0.0,134.59323620796204
92,92,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,9328160,102124,156,156,4,1,292.1794871794872,147.00991974115595,654.6410256410256,292.1794871794872,147.00991974115595,654.6410256410256,39.45254390495868,39.568008009870354,nan,nan,1.0327293859479345,0.006089051946466376,1.0,1.6283708810806274,nan,nan,nan,nan,64.52648162841797,70.03233671188354,0.0,134.5588231086731
93,93,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,9429311,101151,160,160,4,1,292.59375,151.80576804238203,632.19375,292.59375,151.80576804238203,632.19375,40.828083060844676,40.97954728574112,nan,nan,1.051330690104553,0.00667912690210726,1.0,1.9258222579956055,nan,nan,nan,nan,63.24250268936157,69.29211592674255,0.0,132.5346236228943
94,94,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,9530257,100946,150,150,4,1,315.8666666666667,139.39721023830506,672.9733333333334,315.8666666666667,139.39721023830506,672.9733333333334,41.68753250500267,41.80898853099677,nan,nan,1.0960803499093885,0.004931170927445201,1.0,1.9473744630813599,nan,nan,nan,nan,63.48655366897583,69.10468864440918,0.0,132.59124755859375
95,95,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,9631661,101404,153,153,4,1,306.5032679738562,132.07752349110189,662.7712418300654,306.5032679738562,132.07752349110189,662.7712418300654,40.94457519550511,41.06158518771449,nan,nan,1.0619633162892983,0.005294411175268483,1.0,1.8206607103347778,nan,nan,nan,nan,63.92042064666748,69.54546308517456,0.0,133.4658875465393
96,96,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,9733010,101349,156,156,4,1,307.56410256410254,142.3210608181366,649.6730769230769,307.56410256410254,142.3210608181366,649.6730769230769,41.85600838439452,42.00735392061096,nan,nan,1.0584246686033532,0.006228018104731592,1.0,2.022003412246704,nan,nan,nan,nan,64.1313407421112,69.52930450439453,0.0,133.66064953804016
97,97,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,9833921,100911,153,153,4,1,307.32026143790847,140.5521629307312,659.5490196078431,307.32026143790847,140.5521629307312,659.5490196078431,41.274704783175274,41.442368151143086,nan,nan,1.072703525376012,0.007398052105035156,1.0,2.1124978065490723,nan,nan,nan,nan,63.496376514434814,69.15449833869934,0.0,132.65087914466858
98,98,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,9935726,101805,154,154,4,1,320.1623376623377,159.24376767266995,661.0714285714286,320.1623376623377,159.24376767266995,661.0714285714286,43.10458904277786,43.24691475124012,nan,nan,1.0578831006581209,0.005818696328884834,1.0,2.2631404399871826,nan,nan,nan,nan,63.92451500892639,69.59172034263611,0.0,133.51624035835266
99,99,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,10037185,101459,146,146,4,1,329.041095890411,129.64164923062873,694.9246575342465,329.041095890411,129.64164923062873,694.9246575342465,42.13336498610276,42.26641973297095,nan,nan,1.0368700493780123,0.0059868533646019965,1.0,1.885198712348938,nan,nan,nan,nan,63.80755805969238,69.57081961631775,0.0,133.3783824443817
100,100,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,10138441,101256,153,153,4,1,309.93464052287584,159.46600732709348,661.8039215686274,309.93464052287584,159.46600732709348,661.8039215686274,41.3740341621731,41.533985331733426,nan,nan,1.043386062268841,0.00619149613349057,1.0,2.236595869064331,nan,nan,nan,nan,63.85347390174866,69.30382180213928,0.001912832260131836,133.1592137813568
101,101,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,10240050,101609,145,145,4,1,327.48275862068965,145.22292511376057,700.751724137931,327.48275862068965,145.22292511376057,700.751724137931,41.403746223267625,41.53479514609926,nan,nan,1.0374940113957056,0.005919689215965672,1.0,1.9100693464279175,nan,nan,nan,nan,64.32547926902771,69.43478441238403,0.0,133.7602677345276
102,102,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,10341205,101155,147,147,4,1,311.7687074829932,150.9288730994308,688.1292517006802,311.7687074829932,150.9288730994308,688.1292517006802,40.30253787504325,40.44230574366072,nan,nan,1.0469641992409544,0.005758440609236742,1.0,2.064479112625122,nan,nan,nan,nan,64.02513480186462,69.23858094215393,0.0,133.26372075080872
103,103,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,10442924,101719,156,156,4,1,297.21153846153845,134.66154199512542,652.0448717948718,297.21153846153845,134.66154199512542,652.0448717948718,40.0954786439849,40.21396767688436,nan,nan,1.0360305782082564,0.005346775367818633,1.0,1.858140230178833,nan,nan,nan,nan,64.23659038543701,69.69536709785461,0.0,133.93196201324463
104,104,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,10544542,101618,149,149,4,1,322.3154362416107,153.86685114906268,682.0,322.3154362416107,153.86685114906268,682.0,42.086074040770335,42.23029692082111,nan,nan,1.0698281156589506,0.006040780678135278,1.0,2.169065475463867,nan,nan,nan,nan,63.94287133216858,69.626868724823,0.0,133.56974411010742
105,105,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,10646110,101568,153,153,4,1,314.6078431372549,145.22748597832035,663.843137254902,314.6078431372549,145.22748597832035,663.843137254902,42.10950207004174,42.25402447436693,nan,nan,1.0680263257282068,0.005377052264979371,1.0,2.2604010105133057,nan,nan,nan,nan,63.72755837440491,69.6139726638794,0.0,133.34153985977173
106,106,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,10748254,102144,148,148,4,1,320.77702702702703,140.7073261575412,690.1621621621622,320.77702702702703,140.7073261575412,690.1621621621622,41.49567063410479,41.628241593975176,nan,nan,1.052836511368142,0.005238249009815897,1.0,2.0872154235839844,nan,nan,nan,nan,63.875014305114746,70.04550337791443,0.0,133.92052173614502
107,107,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,10849789,101535,157,157,4,1,307.13375796178343,147.57401664609674,646.71974522293,307.13375796178343,147.57401664609674,646.71974522293,42.234798730117696,42.3795900120648,nan,nan,1.037343221972411,0.005469287341132121,1.0,2.238093137741089,nan,nan,nan,nan,63.58145022392273,69.59754419326782,0.0,133.17899918556213
108,108,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,10951351,101562,149,149,4,1,330.0,144.96470294754906,681.6241610738255,330.0,144.96470294754906,681.6241610738255,43.13987922709774,43.27508612350091,nan,nan,1.05139365686108,0.005951521068972295,1.0,2.1664915084838867,nan,nan,nan,nan,63.62180733680725,69.57383489608765,0.0,133.19564747810364
109,109,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,11053650,102299,150,150,4,1,313.6666666666667,126.44849632250366,681.9933333333333,313.6666666666667,126.44849632250366,681.9933333333333,40.8651370614571,41.00385664815883,nan,nan,1.034647673616372,0.00580189862683381,1.0,2.080613374710083,nan,nan,nan,nan,65.08590579032898,70.00404739379883,0.0,135.0899577140808
110,110,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,11154680,101030,150,150,4,1,317.43333333333334,130.67610935268758,673.5333333333333,317.43333333333334,130.67610935268758,673.5333333333333,42.1026614928734,42.24702965703256,nan,nan,0.9996446488860053,0.005637563216782709,1.0,2.1822350025177,nan,nan,nan,nan,63.20837616920471,69.27230095863342,0.0,132.48068237304688
111,111,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,11256622,101942,151,151,4,1,324.70198675496687,162.525832677281,675.1125827814569,324.70198675496687,162.525832677281,675.1125827814569,42.77488179553079,42.91894763076063,nan,nan,1.026823789047939,0.00557035996202476,1.0,2.236489772796631,nan,nan,nan,nan,64.2471182346344,70.03614950180054,0.0,134.28327202796936
112,112,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,11357602,100980,153,153,4,1,300.8169934640523,127.81657803164232,660.0,300.8169934640523,127.81657803164232,660.0,40.32197031590414,40.451762261091304,nan,nan,0.9963252242283435,0.004793861835356082,1.0,2.107908010482788,nan,nan,nan,nan,63.83255434036255,69.19884753227234,0.0,133.03140664100647
113,113,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,11458898,101296,154,154,4,1,314.44805194805195,150.62269202662642,657.7662337662338,314.44805194805195,150.62269202662642,657.7662337662338,42.315959539369764,42.45990108814761,nan,nan,1.0003039586451772,0.006767712164607856,1.0,2.194733142852783,nan,nan,nan,nan,63.52966928482056,69.45861148834229,0.0,132.98828530311584
114,114,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,11560129,101231,146,146,4,1,347.6027397260274,163.2894094097061,693.3630136986301,347.6027397260274,163.2894094097061,693.3630136986301,44.68263782215922,44.83477779163498,nan,nan,0.9863854997712533,0.004811065805164268,1.0,2.4253437519073486,nan,nan,nan,nan,63.42437696456909,69.35843873023987,0.0,132.78282022476196
115,115,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,11661600,101471,157,157,4,1,310.7643312101911,156.74349772177442,646.312101910828,310.7643312101911,156.74349772177442,646.312101910828,42.449256052837754,42.60504047954588,nan,nan,0.9803795109486331,0.005265822720573459,1.0,2.4758002758026123,nan,nan,nan,nan,63.908427476882935,69.4789252281189,0.0,133.38735723495483
116,116,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,11763112,101512,147,147,4,1,333.5034013605442,144.11165239416863,690.5578231292517,333.5034013605442,144.11165239416863,690.5578231292517,42.974589365050434,43.09942266677831,nan,nan,0.9965657202550561,0.004916903406840479,1.0,2.2892603874206543,nan,nan,nan,nan,63.666712522506714,69.65763521194458,0.0,133.3243534564972
117,117,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,11865354,102242,148,148,4,1,335.43918918918916,156.1724716351761,690.8243243243244,335.43918918918916,156.1724716351761,690.8243243243244,43.539635436024334,43.68484698069287,nan,nan,0.9891598477371701,0.004927751593928224,1.0,2.304335594177246,nan,nan,nan,nan,64.5072889328003,69.99485850334167,0.0,134.50215196609497
118,118,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,11966416,101062,153,153,4,1,316.63398692810455,146.20898963063212,660.5359477124183,316.63398692810455,146.20898963063212,660.5359477124183,42.622453141388455,42.77577192713384,nan,nan,0.9829717820573634,0.0051923751461998005,1.0,2.346367359161377,nan,nan,nan,nan,63.239094972610474,69.26220464706421,0.0,132.50130438804626
119,119,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,12068097,101681,151,151,4,1,322.81456953642385,138.69851071234083,673.384105960265,322.81456953642385,138.69851071234083,673.384105960265,42.629972505925394,42.78377874184951,nan,nan,0.9803031307394572,0.006465322227593144,1.0,2.2903847694396973,nan,nan,nan,nan,63.81327819824219,69.65904140472412,0.0,133.47232460975647
120,120,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,12169781,101684,151,151,4,1,335.0,155.64541974867657,673.4039735099337,335.0,155.64541974867657,673.4039735099337,44.55265685235632,44.70520758551001,nan,nan,0.9697802890918495,0.005655551787699108,1.0,2.424809694290161,nan,nan,nan,nan,64.0000491142273,69.60712218284607,0.0,133.60717630386353
121,121,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,12271424,101643,146,146,4,1,355.4109589041096,149.1293302478637,696.1849315068494,355.4109589041096,149.1293302478637,696.1849315068494,45.9925440635361,46.18084881029682,nan,nan,0.9414469629226189,0.005362465295662789,1.0,2.995485305786133,nan,nan,nan,nan,63.44069862365723,69.65218567848206,0.0,133.09289002418518
122,122,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,12372468,101044,144,144,4,1,356.31944444444446,149.88188186302727,701.6944444444445,356.31944444444446,149.88188186302727,701.6944444444445,45.81963179406991,45.96396580635664,nan,nan,0.9265419871038545,0.00424902737402787,1.0,2.562251091003418,nan,nan,nan,nan,64.17235541343689,69.09682965278625,0.0,133.26918959617615
123,123,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,12474632,102164,143,143,4,1,361.6083916083916,155.753976476757,714.4335664335664,361.6083916083916,155.753976476757,714.4335664335664,45.758058122234836,45.9240124946165,nan,nan,0.9502028949968004,0.005194036133018087,1.0,2.6026456356048584,nan,nan,nan,nan,64.25117421150208,69.93680787086487,0.0,134.18798685073853
124,124,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,12576539,101907,137,137,4,1,372.26277372262774,160.0467208279536,743.8467153284671,372.26277372262774,160.0467208279536,743.8467153284671,45.38889072880175,45.546564668030655,nan,nan,0.9586612978009361,0.003956778334704091,1.0,2.938647985458374,nan,nan,nan,nan,64.04921340942383,69.6832914352417,0.0,133.73250937461853
125,125,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,12678413,101874,137,137,4,1,376.93430656934305,149.46162285440025,743.6058394160584,376.93430656934305,149.46162285440025,743.6058394160584,45.826591242613425,45.97538350069694,nan,nan,0.9755862346654937,0.0048465418676995895,1.0,2.5204925537109375,nan,nan,nan,nan,63.407745361328125,69.77209115028381,0.001981019973754883,133.18182373046875
126,126,trpo,trpo_paper,trpo_paper,ALE/SpaceInvaders-v5,atari,0,1,1.0,12779656,101243,140,140,4,1,364.92857142857144,150.72442416813647,723.1642857142857,364.92857142857144,150.72442416813647,723.1642857142857,45.56954647481801,45.734222983317366,nan,nan,0.9497710595964042,0.005462011184782211,1.0,2.5964016914367676,nan,nan,nan,nan,63.87853479385376,69.33944892883301,0.0,133.21798825263977
